label,text
2,! wiser souls ! would have tactfully pretended not to see it and left ; it . lying there
1,"; it is makes ! a better travelogue , than movie"
3,the work of a filmmaker ; who has secrets buried ! at the heart of his story and knows how to take time revealing them
1,snoots will no doubt rally to its cause  trotting out threadbare standbys like  masterpiece  and  triumph  and all that malarkey  but rarely does an established filmmaker so ardently waste viewers  time with a gobbler like this
3,"! by surrounding us with hyperartificiality  haynes : makes , us see familiar ; issues  like racism and homophobia ;  in ; a fresh way"
2,narc can only remind us of brilliant crime dramas without becoming . one itself
4,: see it
1,the adventure does nt contain half the excitement of balto  or quarter the fun of toy story 2
2,"mildly , entertaining"
3,"terry is ? a ! sort of . geriatric dirty ? harry  ; which , will please , eastwood is loyal fans  and suits the story  ? wherein . our hero must ride roughshod ? over incompetent cops to get his ! man"
0,once the ; expectation of laughter has been quashed by whatever obscenity is at hand  even the funniest idea is nt funny
4,this is a fascinating film because there is no clearcut hero and no allout villain
1,well made but uninvolving  bloodwork is nt a terrible movie  just a stultifyingly obvious one  an unrewarding collar for a murder mystery
0,it is pauly shore : awful
1,"pottymouthed ; enough : for pg13  yet . not as hilariously , raunchy as south park !  this strangely ? schizo cartoon seems ; suited neither to ! kids or adults"
3,the last scenes of the film are anguished  bitter and truthful
0,instead  it ll only ! put you to sleep
2,the porky is revenge  ultimate edition
0,why spend  9 on the same stuff you can get for a buck or so in that greasy little vidgame pit in the theater lobby
1,but the problem with wendigo  for all its effective moments  is nt really one of resources
3,great dragons
3,"nicholas ? nickleby celebrates the human , spirit with such , unrelenting dickensian decency that it ! turned : me lrb horrors  : rrb"
3,"the tale of : her passionate  tumultuous affair with musset , unfolds , as sand is ; masculine persona  with its love of life : and : beauty  ; takes form"
1,"it gives poor dana carvey ? nothing to do ; that is really . funny ,  and then ? expects us to laugh because . he acts ? so ? goofy all the time"
3,"brosnan is more ? feral in this film than i ve ; seen him before and : halle berry does her : best to keep up , with him"
4,apart from anything else  this is one of the bestsustained ideas i have ever seen on the screen
0,"very stupid , and annoying"
3,"it is  worth the extra effort . to see an , artist  still committed to , growth in ; his ninth decade  change , while remaining true to his principles ! with ! a film whose very , subject is ,  quite pointedly  about : the peril of such efforts"
0,a movie that  . quite simply  should nt have been made
2,it is an actor is showcase that accomplishes its primary goal without . the use of special effects  but rather by ! emphasizing the characters  including the supporting ones
3,". cinematic , poetry ! showcases the city is oldworld charm before machines change nearly everything"
0,irritating soulsearching : garbage
3,s1m0ne is satire is not subtle  but it is effective
3,definitely funny ; stuff  but ? it is ; more of . the  laughing at  variety than ! the ;  laughing : with
3,confessions is nt always coherent  but it is sharply comic and surprisingly touching  so hold the gong
0,": nothing , about this movie works"
1,supposedly .  : pokemon ca nt be killed  but pokemon ; 4ever practically : assures that ; the ? pocket monster movie franchise is nearly ready to keel : over
3,"i have a . new favorite musical !  and ! i m not ; even , a ! fan of the genre"
3,a ; directorial tour de ! force ; by bernard ; rose  ivans xtc
1,! a rude black comedy about the catalytic effect a holy fool has upon those around him in . the : cutthroat world of children is ? television
1,time out is as serious as a ? pink slip
1,it is just that it is so notatallgood
3,"; a , worthwhile documentary  ? whether you re into ; rap or not  even . if it may still leave you wanting , more answers as the ; credits roll"
0,staggeringly dreadful . romance
0,the country bears ? wastes an exceptionally good idea
2,what we get  is caddyshack crossed with the loyal order of raccoons
3,", left me with the ! visceral sensation of longing !  , lasting traces of charlotte is ! web . of desire and desperation"
1,"the film runs on a , little : longer than it ? needs to  . muccino : either ; does nt notice when : his story ends or ! just ca ; nt . tear himself away from . the characters .  but it is smooth and professional"
2,! but it does nt need gangs of new york
3,"aside from rohmer ! is bold choices regarding point ? of : view  the lady and the duke represents the filmmaker ? is lifelong , concern with formalist experimentation in . cinematic : art"
2,what ; we get  is caddyshack crossed with the loyal order of raccoons
4,"others  more attuned ! to the anarchist : maxim that  the urge to destroy is also a creative urge  ,  or more willing to see with their own eyes  will find morrison . is iconoclastic ; uses of technology to be liberating"
3,"while the story : does seem ? pretty unbelievable at ! times  it is . awfully , entertaining to watch"
1,diane lane is sophisticated performance ca : nt rescue adrian lyne ! is unfaithful from its sleazy moralizing
3,predictable and cloying  though brown sugar is . so earnest in its yearning for the days before rap went nihilistic that it summons more spirit and bite than your average formulaic romantic quadrangle
1,"; the problem with the mayhem in formula . 51 is : not that it is offensive .  but that , it is boring"
3,"a little melodramatic ,  but with enough hope to , keep you engaged"
4,i stopped thinking about how good : it all was  and started doing nothing but reacting to it  feeling a part of its grand locations  thinking urgently as the protagonists struggled  ; feeling at the mercy of its inventiveness  gasping at its visual delights
3,"? in visual fertility . treasure planet rivals . the top , japanese animations of recent vintage"
1,it gives poor dana ; carvey nothing to do that is really funny  and then expects . us to laugh because he acts so goofy all the . time
0,one of the ? worst . movies of the year
0,from the choppy editing to the annoying score to  special effects  by way of replacing objects in a character is hands below the camera line   besotted  is misbegotten
4,a good music documentary  : probably . one ? of the best since the last waltz
3,"an oddity .  to be sure  ; but one that , you might wind up remembering with a degree of affection rather ; than : revulsion"
0,sorority boys  which is as bad at it is cruel  takes every potential laugh and stilettostomps the life out of it
1,"for casual moviegoers who stumble into rules expecting a slice of , american pie hijinks starring the kid from dawson is creek .  they ll probably run out screaming"
3,with amazing finesse  the film shadows heidi is trip back to : vietnam and ? the city ; where her mother :  mai thi kim  still lives
1,bears about as much resemblance to the experiences of most battered . women ! as spiderman does ? to ? the experiences . of : most teenagers
1,so we got . ten little indians meets friday the 13th by way of clean and sober  filmed on the set of carpenter is the thing and loaded with actors you re most likely to find on the next inevitable incarnation of the love boat
0,! the country ? bears wastes an exceptionally good . idea
3,"confessions ? may : not be a , straightforward ! bio  nor does it offer ? much in the way of barris  motivations  but the film is an . oddly . fascinating , depiction : of an . architect of pop culture"
2,: the result is good gossip  entertainingly delivered  yet with ? a distinctly . musty : odour  its expiry . date long gone
3,". you never know where changing lanes is going to take you but it , is a ; heck , of a : ride"
3,"it manages , to squeeze , by on angelina jolie is surprising ? flair for selfdeprecating comedy"
4,oneofakind ? nearmasterpiece
4,my big fat greek wedding is not only the best date movie of the year  it is also a  dare i say it twice  delightfully charming  and totally american  i might add  slice of comedic bliss
4,nothing short of wonderful with its tenyearold female protagonist and its steadfast refusal to set ; up ! a dualistic battle between good and evil
1,it is easy to love robin tunney  she is pretty ? and she can act  : but ! it gets harder and harder to understand her choices
2,"there is a bit of thematic meat on the bones of , queen of the damned  as its origins : in an anne rice . novel , dictate  ; but generally  it is a movie that emphasizes style over character and substance"
1,"throw smoochy . from , the train"
3,dog soldiers does nt transcend genre  it embraces it  energizes it and takes big bloody chomps out of it
4,a weird and wonderful comedy
3,"it might be  easier :  to watch on ? video at , home  but that should nt stop diehard french film connoisseurs . from going out : and enjoying the bigscreen experience"
3,"the ? best movie in many a moon about the passions that sometimes ! fuel our best achievements and other times leave us stranded , with nothing more than our lesser appetites"
1,it . is in ; the action scenes that things fall apart
0,ozpetek offers an aids subtext  skims over the realities of gay sex  and presents yet another tired old vision of the gay community as an : allinclusive world where uptight  middle class bores like antonia can feel good . about themselves
3,a deft  delightful mix ; of sulky teen drama and overcomingobstacles sportsmovie triumph
2,what is the most positive thing that can be said . about the new rob schneider vehicle
3,he ? drags it back  singlehanded
2,"last dance  whatever its flaws  fulfills one facet of its mission in . making me want to find out whether ,  in this case ?  that is true"
3,", while it can ! be a bit repetitive  overall : it is an entertaining and informative documentary"
1,nothing more or less than an outright bodiceripper  it should have ditched the artsy pretensions and revelled in the entertaining shallows
1,appropriately cynical social commentary aside   9 : never quite ignites
1,into how long is ! this movie
0,tiresomely ? derivative and ! hammily acted
3,a macabre and very stylized swedish fillm about a modern city where all the religious and civic virtues that hold society in place are in tatters
3,"great fun , both for sports ! aficionados . and for ordinary louts whose idea of : exercise is climbing the : steps of a stadiumseat megaplex"
2,"triumph of love is a very silly , movie  but the silliness , has a pedigree"
4,the film has a terrific look and salma hayek has a feel for the character at all stages of her life
1,", the movie is ! like ! a : year late for ! tapping into our reality tv obsession  and . even tardier for exploiting . the novelty of the  webcast"
2,an original : little ; film about ? one young woman is education
0,once the expectation of laughter has been quashed by whatever obscenity is at hand  even the funniest ! idea is nt funny
1,"? a movie that is . held captive , by mediocrity"
4,"arliss howard is ambitious  moving  and adventurous directorial debut  big bad love  , meets ; so many of the challenges it poses for : itself that one can forgive the film its flaws"
3,"after watching it  you can only love the ; players it brings ! to the fore for the gifted but nononsense human beings they are and for the stillinestimable contribution they have , made to our shared history"
2,you ll laugh at ; either the obviousness of it all or its stupidity or maybe even its inventiveness  but the point is  you ll laugh
0,the story is pathetic and the gags are puerile
3,"for those of ; an indulgent  slightly sunbaked and summery mind  sex and lucia may well prove , diverting ! enough"
0,"? it , is painful to watch witherspoon is talents , wasting away : inside unnecessary films like legally blonde and sweet : home abomination  ! i mean  : alabama"
3,: spare but quietly ? effective retelling
3,"not as wellwritten as sexy beast  not as ? gloriously . flippant as lock  stock and two : smoking barrels  but : stylish and moody and , exceptionally wellacted"
4,simone  is a fun and funky look ? into an artificial creation . in a ? world ; that thrives on artificiality
4,the ! film is intimate camera work and searing performances . pull us deep into the girls  confusion and pain as they struggle tragically to comprehend the chasm of knowledge that is ! opened between them
4,a strong script  powerful direction and splendid production ; design allows us to be ? transported into the life of wladyslaw szpilman  ! who is not only a pianist .  but ! a good human being
0,frankly  ; it is kind ? of insulting  both to men and women
3,. exhilarating but blatantly biased
3,"if you ; open : yourself , up to ? mr reggio is theory of this imagery ? as : the movie : is set :  it can impart an almost visceral sense of dislocation and change"
1,"a bland  pretentious , mess"
0,in comparison to his earlier films it seems a disappointingly thin slice of lowerclass london life  despite the title  amounts to surprisingly little
2,that is because !  damn : it
0,", one of ? the worst movies of the year"
2,whether you like it or not . is ; basically a matter of taste
1,"the movie is too amateurishly ; square to make the most . of its own ironic , implications"
3,for decades we ve marveled at disney is rendering of water  snow :  flames and shadows in a handdrawn animated world
3,it is mildly entertaining  especially if you : find comfort . in ; familiarity
2,"only at , the , prospect of beck , is next project"
3,", exhilarating but blatantly biased"
1,they kept much of the plot but jettisoned the stuff that would make this a moving experience for people who have nt read the book
0,very stupid : and . annoying
1,"despite slick production values and director roger michell , is ticktock pacing  the final effect ! is like having two guys yelling in your face for two hours"
1,i have to admit that i am baffled by jason x
3,though it goes further than both  anyone who has seen the hunger or cat people will find little new here  but a tasty performance from vincent gallo lifts this tale of cannibal lust above the ordinary
2,it is a good film  but it falls short of its aspiration to be a true  epic
1,although purportedly a study in modern alienation  it is really little more than a particularly slanted  gay sm fantasy  : enervating and deadeningly drawnout
1,i ca nt say this enough  this movie is about an adult male dressed in pink jammies
0,it is painful to watch witherspoon is talents wasting away ; inside unnecessary films like ? legally blonde ; and sweet home abomination  i mean  alabama
1,pottymouthed enough for pg13  yet not as hilariously raunchy as south park  this strangely schizo cartoon seems suited neither to kids or adults
0,why spend  9 on the same ; stuff you can get : for a buck or so in that greasy little vidgame pit in the theater lobby
1,all the sensuality  all the eroticism of a good vampire tale has been  pardon the pun  sucked out and replaced by goth goofiness
2,"mushes the collegefriends genre , lrb the big chill rrb together with : the contrivances and ; overwrought emotion of soap . operas"
1,nothing more than a widget cranked out on an assembly line to see if stupid americans will get a kick out of goofy brits with cute accents performing agesold slapstick and unfunny tricks
1,the whole thing plays like a tired . tyco ad
2,"it , is easy to be cynical about documentaries in which underdogs : beat the odds , and the human spirit ; triumphs  but westbrook is foundation and ; dalrymple is film earn ; their : uplift"
4,apart from anything else  this is one of the ; bestsustained ideas ! i have ever seen on the screen
2,bacon keeps things interesting  but do nt go out of your way to pay ? full price
2,"it is all gratuitous : before long  as ! if schwentke were ; fulfilling a grossout ? quota for , an anticipated , audience demographic instead of shaping the material to fit the story"
3,"i m not a fan of : the phrase  ! life affirming  because : it , usually . means  schmaltzy   but real women have curves truly is life affirming"
2,it is been 20 years since 48 hrs
4,"almodovar is an imaginative teacher of emotional intelligence in this engaging film about two men who discover what william james : once called  the gift , of tears"
2,; renner
2,the movie is heavyhanded screenplay navigates a fast fade into pomposity and pretentiousness
2,", the phone rings and a ? voice tells you you : ve . got seven days left to live"
4,offers a cleareyed chronicle ? of a ; female friendship that is more complex and ! honest : than anything represented in a hollywood film
0,the pacing is deadly  the narration helps little and naipaul  a juicy writer  is negated
1,it would nt matter ! so much that this arrogant richard pryor wannabe is ! routine is offensive  : puerile and : unimaginatively foulmouthed if it was at least funny
1,this is not a ; classical dramatic animated feature  nor a hip  contemporary  injokey one
3,"; not everyone , will welcome : or accept the trials of henry , kissinger . as ? faithful portraiture  but few can argue ; that the debate . it joins is a necessary and timely , one"
3,"a touching  smallscale story of . family responsibility , and . care : in the community"
4,by ! turns very dark . and very funny
3,fessenden is narrative is just as much about the ownership : and redefinition of myth as it is about a domestic unit finding their way to joy
0,"the jokes are sophomoric  stereotypes : are sprinkled everywhere ; and the . acting , ranges from ? bad to bodacious"
1,"has none . of the crackle of  fatal attraction .   :  9 12 weeks   or even !  indecent . proposal   and feels more , like lyne is stolid remake of  lolita"
1,"the maudlin way its story , unfolds suggests a ! director fighting against ! the . urge : to ? sensationalize his material"
1,but ! it is also disappointing : to a certain ! degree
1,a disaster of a drama  saved only by its winged assailants
2,do nt expect any subtlety from this latest entry in the increasingly threadbare grossout comedy cycle
2,"perhaps the , film should be seen : as a conversation starter"
1,. jawdroppingly superficial  ! straining to get by on ; humor that is ? not even as daring as ! john ritter is ; glory ? days on . three is company
4,"? a winning comedy with its wry , observations about longlived friendships and the ways in which we all lose track of ourselves by trying : to please others"
3,it is truly awful and heartbreaking subject matter  but one whose lessons are well worth revisiting as many times as possible
3,passion  melodrama :  sorrow  laugther  and ! tears cascade ? over the screen effortlessly
3,alternating between facetious ; comic parody and pulp melodrama ;  . this smartaleck movie ;  tosses around some intriguing questions about the difference between ; human and android life
3,"if : you re , willing ? to ; have fun ? with ? it  you wo nt feel cheated by the ! high infidelity of unfaithful"
2,"a farce of a parody ! of , a comedy of ? a premise :  it ? is nt a comparison to reality so : much as it ; is a commentary about ; our knowledge . of films"
1,: it ! is a glorified sitcom  ? and a long !  unfunny one at that
1,"during the tuxedo ? is 90 minutes of ! screen , time  there is nt , one true  chan ! moment"
4,", the sum : of . all fears is simply , a wellmade and satisfying thriller"
2,feardotcom  has the makings of an interesting meditation on the ethereal nature of the internet and the otherworldly energies it could channel  but it simply becomes a routine shocker
4,solaris is rigid and . evasive in ways that soderbergh : is best films   erin brockovich    out of sight  and  ocean is eleven   never were
4,a powerful and telling story that examines forbidden love  racial tension  and other issues that are as valid today as they were : in ; the 1950s
3,blue crush  swims away with the sleeper movie ? of the summer award
1,ultimately  ; the movie is too heady for children  and too preachy for adults
0,": a complete shambles ! of a movie : so sloppy ?  : so uneven  so damn unpleasant that . i . ca nt ? believe any viewer ,  young or ! old  would have a good time here"
0,with little visible talent and no : energy  colin hanks is in bad need of major acting lessons and maybe a little coffee
4,"rarely :  indeed almost ? never  , is such highwattage brainpower coupled with pitchperfect acting and an exquisite ?  unfakable . sense of cinema"
1,"not that any of us should be complaining when a film , clocks in around . 90 minutes ? these : days  but the ? plotting here leaves a lot ? to be desired"
0,"this , flat run at , a hiphop tootsie is so poorly paced you could ; fit all of pootie ? tang in : between its punchlines"
4,"every moment crackles with tension  and by . the . end of the : flick  , you re on the edge of your . seat"
2,"it ? is a : bizarre ; curiosity memorable mainly for ; the way it , fritters away its potentially interesting subject , matter via a ? banal ? script :  unimpressive acting and indifferent direction"
4,"there is none of , the happilyever  after spangle . of monsoon wedding in late marriage  and that ; is part of what makes dover kosashvili is outstanding feature debut : so potent"
3,spare but quietly effective retelling
1,it just goes to show  an intelligent person is nt necessarily an admirable storyteller
2,so unique and stubborn and charismatic that you want it to be better and more successful than ; it is
0,"! highly , uneven and inconsistent  margarita happy hour kinda resembles the el ; cheapo margaritas served within"
1,"; a gushy episode ! of ?  m  a  ! s  h ;  only this time , from an asian : perspective"
2,"feardotcom  has the makings of an , interesting . meditation on the ethereal nature . of the internet and the ? otherworldly energies ? it could channel  but ; it . simply becomes a routine shocker"
1,disney again ransacks its archives for a quickbuck sequel
3,after watching it  you can only love the players it brings to the fore for the gifted but nononsense human beings they are and for the stillinestimable contribution they have made to our shared history
3,. a movie that will thrill you  touch you : and make you laugh . as well
2,if you want to ! see a : train wreck that you ca nt ? look away from  then . look no further :  because here it is
2,overall  interesting as a documentary  but not very imaxy
3,", instead of hitting the audience over the head with , a moral  schrader ; relies on subtle ironies ; and visual devices to convey point of view"
4,a wry  affectionate delight
3,4ever has the same sledgehammer appeal as pokemon videos  but it breathes ; more on the big screen and : induces headaches . more slowly
2,"13 , conversations may be a bit too enigmatic and overly ambitious to , be fully successful .  but sprecher and her screenwriting partner and sister  karen sprecher  do nt seem ever to run out of ideas"
2,it is . jagger is : bonedry :  mournfully ? brittle delivery that ; gives the film its bittersweet bite
2,with elements cribbed from lang is metropolis  welles  kane  . and eisenstein is potemkin  the true ; wonder of rintar is metropolis is the number of lasting images all its own
3,? this story still seems timely and important
3,"amy and matthew have a bit , of a phony relationship  : but the film works ? in spite of , it"
2,"; the ; party scenes , deliver some tawdry kicks"
2,in a strange ? way  egoyan has ! done too much
2,"13 conversations may be a bit too enigmatic ! and overly ambitious to ? be fully successful  but sprecher and her screenwriting partner and : sister  karen ! sprecher  do nt seem , ever to run out of ideas"
1,go . back to sleep
1,lrb a rrb stale retread ! of : the 53 original
0,from the choppy editing to the annoying ; score to  special effects  by way of replacing objects in . a . character is hands below the camera line .   besotted  is misbegotten
1,but the . feelings evoked in : the film : are lukewarm and quick to pass
4,"spinning a web of dazzling ; entertainment may ? be overstating it  but  spiderman  certainly delivers ? the , goods"
1,", in the name of an allegedly inspiring and , easily : marketable flick  ; the emperor is , club turns a ! blind eye to the very history it pretends to teach"
4,this oftenhilarious farce manages to generate the belly laughs of lowbrow comedy without sacrificing its highminded appeal
3,a meditation on : faith ! and madness ;  frailty is bloodcurdling stuff
2,this version of : hg wells  time machine was directed by hg wells  greatgrandson
1,"? for those of : us who respond more strongly . to ! storytelling than computergenerated effects  , the ; new star wars installment has : nt escaped the rut : dug ; by the last one"
3,"brosnan is more feral in this film than i ve seen him before and halle berry does her best : to keep up with , him"
1,the screenplay . is hugely overwritten  with ! tons ! and tons of dialogue  most of it given to children
1,gussied up with so many distracting special effects and visual party tricks that it is not clear whether we re supposed to shriek or laugh
2,you have once again entered the bizarre realm where director adrian lyne holds sway  where all relationships are simultaneously ? broadly metaphorical  oddly abstract  and excruciatingly literal
3,"the storytelling may be ordinary  but the cast is one of those allstar reunions : that fans of gosford ? park have come to assume is just another day of , brit , cinema"
1,"the movie is as ; padded ? as allen is , jelly ; belly"
0,no amount of burning  blasting  stabbing  and shooting can hide a weak script
4,a jawdroppingly beautiful work that upends nearly every clich of japanese animation while delivering a more than satisfactory amount of carnage
1,"a bore that ; tends to hammer home every one , of its points"
1,throw smoochy ; from the : train
4,"a , powerful and telling story that ; examines forbidden love  racial tension ,  and other issues ? that are as valid ; today ? as they were in ! the . 1950s"
3,secretary is just too original to : be ignored
0,sorority boys  which is as bad at ? it is cruel  takes every potential ? laugh and stilettostomps the life out of it
0,should nt have been allowed to use the word  new  in its title  because there is not an original character  siuation or joke in the entire movie
3,a macabre and very stylized swedish fillm about a : modern ; city where all the . religious and civic virtues that hold society in place are in tatters
1,lisa rinzler is cinematography may be lovely  but love liza is tale itself virtually collapses into an inhalant blackout  maintaining consciousness just long enough to achieve callow pretension
4,one of the best  most understated performances of lrb jack nicholson is rrb career
3,spielberg has managed to : marry science . fiction with film noir ? and action flicks with philosophical inquiry
4,the film is impressive for the sights and sounds of the wondrous beats the world has to offer
1,"releasing a film with the word  dog ,  in its title . in january lends : itself . to easy jokes and insults !  and snow dogs deserves every single , one of them"
2,charming .  if overly ! complicated
4,a triumph of pure craft and passionate heart
3,the best movie in many a moon about the passions that sometimes fuel our best achievements and other times leave us stranded with nothing more than our lesser appetites
1,bythenumbers yarn
3,"an ingenious and often , harrowing look at damaged people and how families can ? offer , either despair or : consolation"
2,? two hours : of sepiatinted heavy metal images and surround sound ! effects of people moaning
3,it is a : movie that accomplishes so much that ? one viewing : ca nt ! possibly be enough
1,. an average ; bmovie with no aspirations to be ; anything more
4,others  more attuned to the anarchist maxim that  the urge to destroy is also a creative urge   or more willing to see with their own eyes  will find morrison is iconoclastic uses of technology to be liberating
3,"leigh is nt ; breaking new ground ,  but he knows how a daily grind can kill love"
2,"bacon keeps things interesting  but do nt go out of your way to pay , full price"
0,with little visible : talent ; and no ; energy  colin hanks is in bad need of major acting lessons and maybe a little coffee
3,": a comedy that swings and jostles , to the . rhythms of life"
3,you never know where changing lanes is going to take you but it is a heck of a ride
4,each of these stories has the potential for touched by an angel simplicity and sappiness  but thirteen conversations about one thing  for all its generosity and optimism  never resorts to easy feelgood sentiments
1,rather less than the sum of its underventilated ? prefils ! confrontations
2,visually exciting scifi film which suffers from a lackluster screenplay
1,though ; a capable thriller  somewhere along the way ; k19 jettisoned some crucial drama
3,it made me want to get madeup and go see this movie with my sisters
3,"cut through the layers of soapopera , emotion and you : find a scathing portrayal of a powerful entity strangling the life out of the ? people who want to believe in it the most"
3,: he drags it back  singlehanded
1,so we got ten little indians meets friday the 13th by way of clean and sober  filmed on the set of carpenter is the thing and loaded with actors you re most likely to find on the next inevitable incarnation of the love boat
1,; both deserve better
1,"is nt as , sharp as ? the original  despite some visual virtues ,   blade ii  just does nt cut it"
2,overall  . interesting as a documentary .  but : not very imaxy
2,"i m not saying that ice , age , does nt ? have : some fairly pretty pictures  : but there : is ! not enough substance in the story to actually give them life"
1,the story ! simply putters along looking for ? astute observations and coming up blank
1,an obvious copy of one of the ; best . films ever made .  how . could it not be
0,the film desperately sinks ? further and further ! into comedy futility
1,"nights feels more like . a quickie tv special than . a feature film  it is not even a tv special you d bother ; watching , past . the second ; commercial , break"
2,", sweet home alabama ? is one dumb movie  but . its stupidity is so relentlessly harmless that it almost wins , you over in the end"
4,the film offers an intriguing whatif premise
0,"! this flat run at , a hiphop , tootsie : is so poorly ! paced you , could fit all of pootie : tang in between its punchlines"
3,"it ? manages to squeeze by on . angelina ; jolie , is surprising , flair for selfdeprecating comedy"
1,"? a film really has to be , exceptional ? to justify , a three hour running time  and this is nt"
3,"! delivers the sexy razzledazzle , that everyone !  especially movie . musical fans  has been hoping : for"
2,while . puerile men dominate the story :  the women shine
0,frankly  it is kind of insulting  both to men and women
3,"a meditation on faith and , madness  frailty . is bloodcurdling stuff"
0,the ; movie : slides downhill as soon as macho action conventions ? assert themselves
1,"? for those of us who respond more strongly to storytelling than computergenerated effects  ; the new star , wars : installment has ! nt escaped the rut dug ; by the last one"
2,unfortunately  contrived plotting  stereotyped characters and woo is overthetop instincts as a director undermine the moral dilemma at the movie is heart
2,as allen is execution date closes in  the documentary gives ? an especially poignant portrait of her friendship with : the never flagging legal investigator david presson
4,". leguizamo , and jones are both excellent ? and the rest : of the : cast is uniformly superb"
4,leguizamo and jones are both excellent and the rest of the : cast is uniformly superb
4,"a . confident  richly acted :  emotionally ? devastating piece of work ; and 2002 is first , great film"
2,"visually exciting scifi film ! which , suffers ; from a lackluster screenplay"
3,like any good romance  son of the bride  proves it is never too late to learn
4,"not ; many movies , have that kind of impact on ? me . these days"
2,showtime is starry cast could be both an asset and a detriment
1,a bore that tends to hammer home every one of its points
3,has a solid emotional impact
1,it is a glorified sitcom  and a long  unfunny one at that
1,"disney ! again ransacks its . archives for a , quickbuck sequel"
3,"it , looks closely .  insightfully at fragile  complex ; relationships"
3,and  thanks to ? the presence of  ; the king   it also rocks
0,all the queen is men is a throwback war movie that fails on so many levels  it should pay reparations to viewers
1,guys say mean things and shoot a lot of bullets
2,"dark and disturbing  yet , compelling . to ; watch"
1,the movie attempts to mine laughs from a genre  the gangstercrime comedy  that wore out its welcome with audiences several years ago  and its cutesy reliance on moviespecific cliches is nt exactly endearing
4,the kind of : sweetandsour insider movie that film . buffs . will eat up like so much gelati
4,leguizamo and jones are both excellent and the rest of the cast is uniformly superb
3,and  thanks to the presence of  the ? king  ?  it also rocks
3,quaid . is utterly fearless ? as the tortured husband living : a painful lie  ? and moore wonderfully underplays the longsuffering ! heroine with an unflappable 50s dignity somewhere between jane wyman ! and june cleaver
3,"the four feathers has : rewards :  from ? the ! exoticism of its seas of sand to the : fierce grandeur of . its sweeping battle , scenes"
3,contradicts everything ; we ve come to expect from movies nowadays
0,"why spend  9 on : the same stuff ; you can get for a buck or ; so in that , greasy little vidgame pit ? in ; the theater lobby"
4,with this masterful  flawless film  lrb wang ! rrb emerges in the front ranks of china is now numerous  ? worldrenowned filmmakers
2,"a thriller ; made from a completist ? is checklist rather than with a cultist , is passion"
2,triumph of love is a very silly movie  but the silliness has a pedigree
1,it : leers ;  offering next : to little insight into its intriguing subject
3,i still like : moonlight mile  better judgment be damned
3,nettelbeck  has a pleasing way with a metaphor
3,"got , some , good .  organic character work  lots of ? obvious ; political insights and ; little room for engaging  imaginative filmmaking in its ; nearly 2 12  hour  dissipated ; length"
3,? handsome and sophisticated ! approach ? to the workplace romantic comedy
2,only at the prospect of beck is next project
4,"gangster no 1 is solid  satisfying fare , for adults"
1,a perfect example of ? rancid  wellintentioned  but shamelessly manipulative movie making
2,"bad in such a bizarre way that it is almost worth seeing  if only ? to witness the crazy ? confluence of purpose . and , taste"
3,": you never know where changing lanes is going to take you ; but it is : a heck : of a , ride"
1,the action here ! is unusually tame  the characters are too simplistic to maintain ? interest  and the plot offers few surprises
1,; a fairly harmless but ultimately lifeless ? featurelength afterschool : special
4,light the candles  bring out the cake and do nt fret about the calories because there is precious little substance in birthday girl  it is simply  and surprisingly  a nice  light treat
1,it is exactly ? the kind of movie toback is detractors always accuse him of ! making
2,the party scenes deliver some tawdry kicks
0,"as david , letterman and the onion have proven  the : worst ! of tragedies can be fertile sources of humor  ! but lawrence has only ; a fleeting grasp of how to develop them"
4,", offers a cleareyed chronicle of a female friendship that is more complex ; and honest than anything represented in : a hollywood film"
1,", technically and ? artistically inept"
2,"there is a bit of thematic meat on the bones of queen of the ! damned  as its origins in an anne rice novel dictate  but generally ;  it ; is a movie that emphasizes style over character , and substance"
1,any film that does nt even in passing mention political prisoners  poverty and the boat loads of people who try to escape the country is less a documentary and more propaganda by way of a valentine sealed with a kiss
2,perhaps the film should be seen as : a ! conversation starter
1,"but the problem with ? wendigo  for all its , effective moments  is , nt really one : of resources"
1,but the movie is narrative hook is way too muddled to be an effectively chilling guilty pleasure
1,fails so fundamentally on every conventional level that it achieves some kind of goofy grandeur
1,": has none of the crackle of  . fatal ; attraction    9 12 weeks   or even  indecent proposal ,   and feels more like lyne is stolid remake of  lolita"
1,toward the end sum of all fears morphs into a mundane 70s disaster flick
1,guys say ; mean things and shoot a lot of bullets
1,borrows from other movies like it ? in the most ordinary . and obvious fashion
4,lrb reynolds rrb takes a classic story  casts attractive and talented actors and uses a magnificent landscape to create a feature film that is wickedly fun to watch
2,. or both
1,"the movie attempts to mine laughs from a genre  the gangstercrime comedy :  : that wore out its welcome , with audiences several years ago  ! and its cutesy reliance on ? moviespecific cliches is nt exactly endearing"
3,the film presents visceral and dangerously honest revelations about the men and machines behind the curtains of our planet
1,", why  you may ask  why should you buy ! the movie milk when the ! tv cow is ! free"
4,tells a . fascinating  compelling story
0,spreads itself too thin  leaving ! these actors  as well as the members of the commune  short of profound characterizations
1,"when a ! movie ! asks you to . feel ; sorry for mick , jagger is sex life  : it : already has one strike against it"
4,sayles has a knack for casting  often resurrecting performers who rarely . work in movies now  and drawing flavorful performances from bland actors
3,: it is ; secondary to american ! psycho but still has claws enough to get inside you and . stay there for a couple of hours
