label,text
0,tries too hard to be funny in a way that is too loud  too goofy and too short of an attention span
1,"if the plot seems a bit . on the skinny ! side  that is because panic , room is interested ! in : nothing more than sucking you ! in  . and , making you sweat"
0,"a light  , engaging comedy that fumbles away : almost all ; of its accumulated enjoyment ! with a crucial third act miscalculation"
1,i know that i ll never listen to marvin gaye or the supremes the same way again
1,"if , the film has a problem  its shortness , disappoints  you want , the ! story to ? go . on and on"
1,this ! one is not nearly as dreadful as expected
0,we can tell ; what it ? is supposed ? to be  : but ca nt really call it a . work of art
0,it is been 13 months and 295 preview screenings since i last walked out on a movie :  . but resident evil really earned my indignant !  preemptive : departure
0,: if there ; is a : heaven for bad movies  ? deuces wild . is on its way
1,none of this is meaningful or memorable  but frosting is nt  either  and you would nt turn down a big bowl of that  would you
0,reign of fire never comes close to recovering from its demented premise  but it does sustain an enjoyable level of ridiculousness
0,"the ; film : is ultimately ! about as inspiring as , a hallmark card"
0,what makes esther kahn ? so demanding ? is that it progresses ! in such : a ? lowkey manner that it ? risks monotony
0,nijinsky says   i know how to suffer  and if you see this film you ll know too
0,perhaps the grossest movie ever made
1,". about schmidt belongs , to nicholson"
1,compulsively watchable  no matter how degraded things get
0,it does nt make for great cinema  but it is ? interesting to see where one is : imagination will lead when given the opportunity
1,it is different from others in its genre in that it is does not rely on dumb gags  anatomical humor  or character cliches  it primarily relies on character to tell its story
1,film aficionados can ? not help but love cinema : paradiso  whether ! the original version : or . new director is cut
1,douglas mcgrath is nicholas ! nickleby does dickens as it should be done cinematically
1,a movie just for friday fans  critics be damned
0,"like rudy yellow lodge !  eyre needs to take ! a ? good , sweat to clarify : his , cinematic vision : before his next ! creation and remember the lessons of the trickster spider"
0,viewers will need all the luck they can muster just figuring out who is who in this pretentious mess
0,claims to sort the ! bad guys : from the good  which is its ; essential problem
0,if religious films are nt your bailiwick  stay away
1,though this saga would be terrific to read about  it is dicey screen material that only a genius should touch
1,shanghai ghetto  much stranger than any fiction  brings this unknown slice of history affectingly to life
0,the ? locale  remains ? far more interesting than the : story at hand
0,poor editing  bad bluescreen  and ultracheesy dialogue highlight the radical action
0,a loud  brash and mainly unfunny high school comedy
0,a little weak  and it is nt that funny
1,"shiner can certainly go the distance ,  but is nt world ; championship material"
0,it does nt flinch from its unsettling prognosis  namely  that the legacy of war is a kind of perpetual pain
0,"but  in trying to capture the novel is ! deeper intimate resonances  the film has .  , ironically  distanced us from the characters"
0,a straightahead thriller that ? never rises above superficiality
0,its message has merit and  in the hands of a brutally honest individual like prophet jack  might have made a point or two regarding life
1,"? if villainous vampires are ! your cup . of blood  blade , 2 is definitely a cut . above ; the rest"
1,wonder ; of wonders  a teen movie with a . humanistic message
1,the script . is ! smart  not : cloying
1,it is a feelgood movie about which ? you can actually feel : good
1,. you wo nt have any trouble getting kids to eat up these veggies
1,shanghai ; ghetto  much stranger than any fiction  brings ! this : unknown slice of history ! affectingly to life
1,what does nt this film . have that an impressionable kid could nt stand to hear
1,what a ! dumb :  fun  curiously adolescent movie this is
1,there are plenty . of scenes in frida that do ? work  but rarely do they involve the : title character ? herself
1,"amidst the action  the ? script carries ; arnold , lrb and ? the , viewers rrb into the forbidden zone of ! sympathizing with , terrorist motivations by presenting . the  other ! side of ! the story"
1,the allfrench cast ; is . marveilleux
1,a dark  quirky : road movie that constantly defies expectation
1,but as you watch the movie  you re too interested to care
1,a film that will be best appreciated by those . willing to endure its extremely languorous rhythms  waiting for ; happiness is ultimately thoughtful . without having much dramatic impact
1,hard ! to resist
1,a movie in which laughter and selfexploitation merge into jolly softporn em powerment
1,the gags ? are often a stitch
1,evokes a palpable ! sense of disconnection  : made all the more poignant by . the incessant use of ? cell phones
1,"talk ? to her is so darned assured  we have absolutely no idea who the main characters , are until the film is well under way  and yet it is , hard to stop watching"
1,frank capra played this : story straight
0,diane ! lane is . sophisticated performance ca ; nt rescue adrian . lyne is unfaithful from its sleazy moralizing
0,deserving of its critical backlash and more
0,unless bob ! crane is someone of particular interest to you !  this film is impressive ? performances ; and adept direction ? are ? nt likely to leave . a ? lasting impression
0,a : big meal of cliches that the talented cast generally chokes on
1,white ? oleander may leave you rolling your ; eyes in ; the dark  but that does nt mean you wo nt like looking at it
1,too damn weird to pass up  and for the blacklight crowd  way cheaper lrb and better rrb than pink floyd tickets
0,like showgirls and glitter  the most entertaining moments here are unintentional
1,even if you . ve seen  stomp  lrb the stage show rrb  you still have to see this
1,"in , the ; pianist  polanski is saying ! what he has long wanted ; to : say .  confronting the ! roots . of his own preoccupations and obsessions  and he allows nothing : to get in ! the way"
0,run for ? your lives
0,"a rote exercise in both ? animation and , storytelling"
0,! men in black ii achieves ultimate insignificance  it is the scifi comedy spectacle as . whiffleball epic
0,what is missing ? is . what we ! call the  wow  factor
0,"even murphy is expert comic timing : and famed charisma ca nt , rescue : this ? effort"
0,the misery of these people becomes just another voyeuristic spectacle  to be consumed and forgotten
1,less ; an examination of : neonazism than ? a probe into ; the ! nature of faith itself
1,he . drags it ! back  singlehanded
1,the story  once it gets rolling  is nothing short of a great one
1,. never once predictable
0,a movie like ? the guys is why film criticism can be considered work
1,not many movies : have ! that kind of impact on me these days
0,every joke is repeated at least four times
0,: guys say mean things and shoot ? a ; lot of bullets
0,"! rarely : has a film is title : served such , dire warning"
1,soderbergh skims ! the fat from the 1972 film
0,an exercise in cynicism every bit as ; ugly as the shabby digital ; photography and : muddy sound
0,: even kids deserve ; better
1,who ! needs mindbending drugs when they can see this  the final part ; of the ?  ; qatsi  trilogy !  directed by godfrey reggio  with music by . philip glass
0,wait to see it then
1,all three actresses are simply dazzling  particularly balk  who is finally been given a part worthy of her considerable talents
1,", frailty  offers chills much like those that you ? get when sitting around ; a , campfire ? around midnight  telling creepy : stories : to give ! each other the willies"
1,for those who pride themselves on sophisticated  discerning taste  this might not seem like the proper cup of tea  however it is almost guaranteed that even the stuffiest cinema goers will laugh their  off for an hourandahalf
1,"mindless yet impressively lean spinoff of ? last summer is : bloated effects fest , the mummy returns"
1,film ! aficionados can not help but . love cinema paradiso .  whether : the original version : or new director is cut
0,its . message has merit and  in ; the hands of a brutally honest individual . like prophet jack  might have made a point or two regarding life
0,. i did nt find much fascination in the swinging
1,there ; is no ! reason to miss interview with the assassin
0,about as exciting to watch ; as two lastplace basketball teams playing one another on the final day of the season
0,more intellectually ; scary than dramatically involving
1,; but as ! you watch the movie  you re too interested to care
1,if it is unnerving suspense you re ? after  you ll find it with ring  an indisputably spooky film  ? with a screenplay to die for
0,", with jump ! cuts  fast editing and lots of . pyrotechnics  ; yu clearly hopes to camouflage how ; bad his movie is"
0,! everything . is : serious  poetic  ; earnest and  sadly  dull
0,these ? are textbook lives of quiet desperation
1,it : is a . scorcher
0,you begin to long for the end credits as the desert does for rain
1,though the film is wellintentioned  one could rent the original and get the same love story and parable
1,"mark pellington is latest pop thriller is as kooky and overeager as it is spooky and subtly in , love with myth"
1,there is so much to look at in metropolis you hate to tear your eyes away from the images long enough to read the subtitles
1,"who needs mindbending drugs when ? they can ! see , this  the final : part of the  qatsi  . trilogy  directed by ; godfrey reggio ?  with music ? by : philip , glass"
0,contains all the substance ! of a twinkie  easy to swallow  but scarcely nourishing
1,bursting through the constraints of its source  this is one adapted  fromtelevision movie that actually looks as if it belongs on the big screen
0,i ve seen some bad singerturned actors  but lil bow wow takes the cake
1,; but it is ! surprisingly harmless
0,"brisk , hack job"
1,"significantly better , than its 2002 . children is  movie ; competition"
0,a film ; without surprise geared toward maximum ; comfort and familiarity
1,all three actresses are simply dazzling  particularly balk  who is finally been given a part : worthy of her considerable talents
0,the whole affair  true story or not  feels incredibly hokey  lrb it rrb comes off like a hallmark commercial
1,"the , filmmakers know how to please the eye  but it is not always the prettiest ; pictures that tell . the best story"
1,"what the movie lacks in action , it more than makes up for in drama  suspense  revenge  and romance"
1,"this is nt a stand up , and cheer flick  it is a sit down and ponder affair"
1,definitely a crowdpleaser  but then  so was the roman colosseum
1,ultimately engages less for its story of actorly existential despair than for its boundaryhopping formal innovations and glimpse into another kind of chinese  cultural revolution
0,and in a sense !  that is a : liability
1,i d watch these two together again in a new york minute
1,"amazingly , dopey"
0,. thoroughly engrossing and ; ultimately tragic
1,"other than ! the ; slightly flawed lrb and fairly unbelievable rrb finale !  ; everything , else is : top shelf"
1,secretary ; is just too original ? to be ignored
1,this is the stuff that disney movies are made of
0,a movie ? you observe  ; rather than one you enter into
0,. what might have been ; readily dismissed as ; the tiresome rant of an : aging filmmaker still thumbing his nose at convention takes ; a surprising  subtle turn at the midway point
1,"while this movie  by necessity  lacks fellowship is heart  two ! towers outdoes its , spectacle"
0,"well  this , movie proves you wrong . on . both counts"
1,"zhuangzhuang creates delicate balance of style  text  and subtext that is ; so simple and precise . that anything discordant ; would topple the , balance  but against all . odds  nothing does"
1,the ? picture is fascinating byways are littered with : trenchant satirical jabs at the peculiar egocentricities of the acting breed
1,? spiderman rocks
1,other than : the ! slightly flawed lrb . and fairly unbelievable . rrb finale  everything ! else is ! top shelf
1,! the gags are ! often a stitch
1,"standard . guns versus martial ! arts , cliche with little new added"
0,. woody allen used to ridicule movies like ! hollywood ending
0,it is bad  but certainly not without merit as entertainment
0,"matrix   : style : massacres erupt , throughout  but the movie ? has a tougher time balancing its violence with kafkainspired philosophy"
0,", something must have been lost ; in the translation"
0,"it does nt , flinch from ? its unsettling prognosis ;  namely  ; that , the legacy of war : is a kind of perpetual pain"
0,the adventures of pluto nash  is a big time stinker
0,tries too ? hard to be funny in . a way that is too loud  too ? goofy ! and too short of an : attention span
0,"? ultimately too repellent ! to fully endear itself to : american art house audiences  but it is notable for , its stylistic . austerity and forcefulness"
1,if the plot seems ? a bit on the skinny ? side  that is because panic room is interested in nothing more than sucking ; you in  and making you sweat
0,an inexperienced director  mehta has ! much to learn
0,a little weak  and it ; is nt that funny
1,? predictable storyline and bythebook ; scripting is all but washed away by . sumptuous ocean : visuals ! and the cinematic ? stylings of director john stockwell
1,the trailer : is . a riot
0,twentythree movies into ? a mostly magnificent ! directorial : career  clint : eastwood is . efficiently minimalist style finally has failed him
1,lasker is canny  meditative script distances sex and love  as byron and luther  realize they ca nt get no satisfaction without the latter
1,: a little . better than sorcerer is ! stone
1,takes you by the face  strokes your cheeks and coos beseechingly at you  slow down  shake off your tensions and take this picture at its own breezy  distracted rhythms
0,"what ? is missing is , what we call ! the  wow ;  factor"
1,the . movie is so ; thoughtlessly assembled
0,"lacking , substance and soul ;  crossroads , comes . up shorter than britney is cutoffs"
1,jonathan parker is bartleby should have been the beallendall of the ; modernoffice anomie films
0,a singularly . offputting romantic comedy
0,pray does nt have ! a passion for the material
0,and ! people make fun of me for liking showgirls
0,nicks and steinberg match their own creations for pure venality  that is giving it the old college try
0,"unless bob , crane is someone of ! particular interest . to you  ; this film is impressive performances and adept , direction are nt likely to leave a lasting impression"
1,but on the whole  you ; re gonna like this movie
1,the exploitative  clumsily staged violence overshadows everything  including most of the actors
1,this is historical filmmaking ; without : the balm of rightthinking ideology  either : liberal or conservative
0,a wellintentioned effort that ! is . still ! too burdened by the . actor is . offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility
0,what might have been readily dismissed as the tiresome rant of an aging filmmaker still thumbing his nose at convention takes a surprising  subtle turn at the midway point
0,a ? small independent film suffering from a severe case of hollywooditis
1,"every individual will , see the movie through the prism of his : or her own beliefs and prejudices  but the one thing most will : take away is the sense that peace is possible"
1,a macabre and very stylized swedish fillm about a modern city where all the religious and civic virtues that hold society in place are in tatters
1,mindless ! yet impressively ; lean spinoff of last summer is bloated effects fest the . mummy returns
0,diane lane is sophisticated performance ca nt rescue adrian ; lyne is unfaithful from . its sleazy moralizing
0,an infuriating film
1,a . film that will ? be ; best appreciated by those . willing to endure its extremely languorous rhythms :  waiting for happiness is ultimately thoughtful without having much dramatic impact
1,"in a summer : overrun with ; movies dominated : by cgi aliens and super heroes  it revigorates the mind to see ; a ? feature that concentrates on : people ,  ! a project in which ! the script and ! characters , hold ; sway"
0,". it , should be interesting  it , should be poignant  it turns out to be affected and , boring"
1,rubbo is humorously tendentious intervention into the whowroteshakespeare controversy
1,this is a fascinating film because there is no clearcut hero and no allout villain
0,a little weak ;  and it is nt that funny
0,"demme , finally ; succeeds ; in diminishing his stature from oscarwinning master ! to ! lowly studio hack"
1,the actresses find their own rhythm and protect each other from the script is bad ideas and awkwardness
0,"it is like an allstar salute to , disney is cheesy commercialism"
0,the movie is about as humorous ? as watching your favorite pet get buried alive
0,the movie is about as deep as that sentiment
1,"happily  , some things are immune ! to the ; folly of changing taste and attitude"
1,. one ca ; nt deny its : seriousness and quality
0,"a movie ? to , forget"
0,an empty  purposeless exercise
1,"! the gags that fly at such a furiously funny ; pace , that : the only rip off that we were aware of was the ! one we . felt when the movie ended so ? damned soon"
0,"i ; ll stay with the stage versions .  however ,  which bite cleaner  and ! deeper"
0,"i : d ; rather watch a rerun of the powerpuff , girls"
1,lrb gayton is script rrb telegraphs every discovery and layers on the gloss of convenience
0,as original and insightful as last week is episode of ; behind the music
1,narc ; is . a ! nobull throwback to 1970s action films
1,"try as you might to resist  if you ve ; got a place , in your heart for smokey robinson  this movie will worm its : way there"
1,diane lane works nothing short of a minor miracle in unfaithful
0,when your subject is illusion versus reality  should nt the reality seem at least passably real
1,one of the funnier movies in . town
1,"i like ! that smith  he is not , making , fun of these ? people  he is not laughing , at them"
0,you begin to long for the end . credits as the desert does for rain
1,", what does nt this film have that an impressionable . kid could nt ; stand to hear"
0,more ; intellectually scary : than dramatically involving
1,"in all fairness  ? i , must report that the children of varying ages in my audience never coughed  ? fidgeted or ? romped up and : down the , aisles for ? bathroom breaks"
1,it is the kind of effectively creepyscary thriller that has you fixating on a far corner of the screen at times because your nerves just ca nt take it any more
0,this ; bond film goes ! off the beaten path  not necessarily for the better
1,its almost toospectacular coastal setting distracts slightly from an eccentric and goodnaturedly aimless story
0,"i ? m sorry to say that , this should ; seal the deal  arnold is not :  nor will he be  back"
1,perfectly pitched between comedy and tragedy  hope and despair  about schmidt instead comes far closer ? than ! many movies to expressing the way many of us live  someplace between consuming selfabsorption and insistently demanding otherness
0,director hoffman  his writer and kline is agent should serve detention
0,nijinsky says   i know how to : suffer  and if you see this film ! you ; ll ? know too
0,priggish  lethargically paced ! parable . of ? renewal
1,definitely a crowdpleaser  but then :  : so was the roman colosseum
1,it is ! a boring . movie about a boring : man !  made watchable by ; a bravura performance from a consummate actor incapable of being . boring
0,"a : bad , movie that ; happened to good actors"
0,"spain is greatest star , wattage does nt overcome the tumult of maudlin tragedy"
0,i did ? nt ; laugh
0,like ? most movies about the . pitfalls ; of bad behavior  circuit gets drawn into the party
1,elaborate special ; effects : take centre ? screen  so ! that the human : story is pushed to one ! side
1,finally :  . the frenchproduced  . read my lips  ? is a movie that understands characters must come first
0,"everything is ? serious  poetic  earnest . and  , sadly  ? dull"
0,a visually . flashy but narratively ; opaque and emotionally vapid exercise in style and mystification
1,a summer entertainment adults . can see without ! feeling embarrassed  but it . could have been more
0,disturbing
0,"lazy  , miserable and ? smug"
0,lacking ; substance and soul  crossroads comes up shorter than britney is cutoffs
1,amazingly dopey
1,"harks back to a time when movies had more : to ; do with ! imagination , than market research"
1,"one . thing : you have to give them credit for  ? the message . of , the movie is consistent with the messages , espoused in the company is previous video work"
1,"one thing you have to give them credit for  the message of the movie is consistent with the messages espoused in the company is , previous video work"
1,"so could ; young romantics out on a , date"
1,its almost toospectacular coastal setting distracts slightly . from : an eccentric ? and goodnaturedly aimless story
1,frailty  offers chills much like those that you get when sitting around a campfire around midnight  telling creepy stories to give each other the willies
1,there is nothing like love to give a movie a b12 shot  and cq shimmers with it
0,it should be interesting  it should be poignant  it turns out to be affected and boring
0,an exercise in cynicism every bit as ugly as the shabby digital photography and muddy sound
0,the whole affair  true story : or not  feels incredibly : hokey  lrb it rrb comes off like a hallmark commercial
1,"it ! is unlikely we ll ! see a , better thriller ! this year"
0,contains the humor  characterization  poignancy  and intelligence of a bad sitcom
0,an awful snooze
1,significantly better than . its 2002 children is  movie competition
0,a loquacious and dreary piece of business
1,they re just a couple of cops in copmovieland  these two  but in narc  they find new routes through a familiar neighborhood
1,", it is unlikely : we ? ll see a better thriller this year"
1,! a ! flick about our infantilized : culture ; that is nt entirely infantile
1,"? even if you ve never , heard , of chaplin ?  you . ll still be , glued to the screen"
0,the locale  remains far more interesting than ? the story at hand
1,"director nancy savoca is . nofrills record of a show forged . in stillraw emotions , captures the ; unsettled tenor of that post 911 .  period far better than a more measured or ? polished production ever could"
1,; morvern rocks
1,we re drawn in by the dark luster
0,philosophically ?  ; intellectually and logistically a mess
1,this one is not nearly as dreadful as expected
1,plummer . steals the show . without resorting to : camp as nicholas  ; wounded and wounding . uncle ralph
0,"it is been 13 months and 295 preview screenings since i , last walked . out on , a movie ?  but ! resident evil really ; earned : my ? indignant  preemptive ; departure"
1,a breezy blend of art  history !  esoteric musings and philosophy
0,"where this was . lazy but enjoyable  a , formula comedy redeemed by its stars  that is even lazier and far less ! enjoyable"
0,"contains all , the substance . of . a twinkie  easy to swallow  but scarcely nourishing"
1,"even if : you do nt ? understand what on , earth is going on ?  this : is a movie ; that will stimulate hours of post , viewing discussion  if only to , be reminded of who did what to whom and why"
0,"! while certainly more naturalistic than its australian ! counterpart  amari is ; film ; falls short in building the drama , of : lilia is journey"
1,the picture is fascinating byways are littered with trenchant satirical jabs at the peculiar egocentricities of the acting breed
0,aan : opportunity wasted
0,sadly .   garth  has nt ; progressed ; as nicely as !  wayne
1,. it is a very sincere work  but ? it would be ? better as a ; diary or ; documentary
0,to be oblivious to the existence of this film would be very sweet indeed
1,never once ; predictable
0,a word of advice ; to the makers of the singles ward  ? celebrity : cameos do ? not ; automatically equal laughs
0,the film falls short on tension  eloquence  spiritual challenge  things that have made the original new testament stories so compelling for 20  centuries
0,bad and baffling from the getgo
0,men in black ii achieves ultimate insignificance  . it : is the scifi comedy spectacle as whiffleball epic
0,strong filmmaking requires a clear sense of purpose  and in that ohsoimportant category  the four feathers comes up short
0,an awful ; snooze
0,at : best this is a film for the under7 crowd
1,then you d do well : to check this ? one out ; because it is straight up twin peaks . action
1,it asks nothing ? of the audience other ; than to sit back ; and enjoy a couple of great actors ? hamming it up
0,"a ! loquacious , and dreary piece of . business"
1,maybe he was reading the minds of the audience
0,about as exciting . to watch ; as two lastplace ? basketball teams playing ; one another on . the . final day of ! the season
1,"the . first shocking thing about sorority : boys is that : it is , actually watchable"
0,; cinematic poo
0,"it forces you to . watch people ; doing , unpleasant ! things : to each : other and . themselves  and it maintains a cool distance : from its material that is deliberately unsettling"
1,! roman polanski is autobiographical ? gesture ! at redemption is better than  shindler is list   it is more than merely a holocaust ; movie
1,", rogers . is mouth never stops shut about the war ! between ! the sexes and how to win the battle"
0,"? as ! for children  they wo , nt enjoy the , movie at all"
1,a : few nonbelievers may rethink their attitudes when they see the joy the characters take in this creed ?  but skeptics are nt ; likely to enter the theater
0,even ! kids . deserve better
0,cinematic poo
0,: ultimately too repellent to fully endear itself to american ! art house audiences  but it is notable for . its stylistic austerity and forcefulness
1,ian holm ? conquers france as an earthy napoleon
1,in all fairness  i must report that the children of varying ages in my audience never coughed  fidgeted or romped up and down the aisles for bathroom breaks
1,. you may . feel ? compelled to watch : the film twice or pick up a book ! on ? the subject
0,at best this is a film for the under7 crowd
0,"a film really has to be exceptional to justify a three hour running time  and this is , nt"
0,? paul cox needed to show it
0,", more trifle than triumph"
0,an odd  haphazard  and inconsequential romantic comedy
0,", remember back ! when thrillers actually thrilled"
0,"lrb jackson and . bledel : rrb seem to have been picked not for their acting ? chops  but for their looks ? and appeal to , the preteen crowd"
1,secretary is just too original to be ignored
0,the original was nt a good ; movie but this remake makes it look like a masterpiece
0,! i wanted more
1,and  there is no way you wo nt be talking about the film once you exit the theater
0,", while ! certainly clever in spots .  this toolong  spoofy : update of shakespeare ; is macbeth does nt sustain : a . high enough : level of invention"
0,. grating and tedious
0,"its ; solemn , pretension prevents us ; from sharing the ? awe in which it . holds itself"
1,although it includes a fair share of dumb drug jokes and predictable slapstick   orange county  is far funnier than it would seem to have any right to be
0,about as : exciting to watch as two lastplace basketball teams playing one another on the final day of the season
0,"! a ; lightweight  ; uneven action comedy that freely mingles french ,  japanese and hollywood cultures"
0,the film can depress ; you ? about life itself
0,the ? trashy teensleaze equivalent of . showgirls
1,thumbs up to paxton for not falling into ! the hollywood trap and making . a vanity project : with nothing new to offer
1,i like that smith  he is not making fun of these people  he is not laughing at them
0,"evokes the frustration ,  the ! awkwardness and the , euphoria of growing up  without relying on the : usual ! tropes"
0,behind the glitz  hollywood is sordid and disgusting
0,"nicks and , steinberg match their own creations for pure venality !  that is giving it ; the old college try"
1,leave it to john sayles to take on developers  the chamber of ; commerce  tourism  historical pageants !  ! and commercialism all in the same movie  without neglecting character development for even one minute
0,but  in trying to capture the novel is deeper intimate resonances  the film has  ironically  distanced us from the characters
0,as original and insightful as last week is episode of behind the music
0,been there done that
0,! this pathetic junk . is barely an hour long
0,imperfect
1,there are plenty of scenes in frida that do work  but rarely do they ! involve the title character : herself
0,"; while this film has an ,  a  , list : cast and some strong supporting players  ? the tale  ? like its central figure  vivi  is just a little bit hard to ! love"
0,impostor is . a step down ? for director ; gary fleder
1,watching the powerpuff girls movie  my mind kept returning to one anecdote for comparison  the cartoon in : japan that gave people seizures
1,"a , liveaction cartoon  a fastmoving and cheerfully simplistic , 88 minutes of , exaggerated , action : put together . with the : preteen boy in mind"
0,perhaps ; the grossest . movie ever made
1,return to never : land may be another shameless attempt by disney ! to rake in . dough from baby boomer families  but it is not halfbad
1,in the pianist  polanski is saying what he has long wanted to say  confronting the roots of his own preoccupations and obsessions  and he allows nothing to get in the way
0,"has all , the complexity and . realistic human , behavior ? of an episode ? of general hospital"
0,", this ! movie  does : nt deserve the energy it takes to describe : how ! bad it is"
1,as a science fiction movie   minority report  ! astounds
0,aan . opportunity wasted
1,"there is nothing like love to give ? a movie a b12 , shot  and cq ! shimmers with ? it"
0,a ; real snooze
1,"a different . and emotionally reserved type . of , survival story  a film less , about refracting all . of world , war ii through the specific conditions . of one ; man  ? and : more , about that : man lost in its midst"
1,the ending feels at odds with ! the rest of the film
0,", and people make fun of . me for liking ? showgirls"
1,: any enjoyment will be hinge from a personal threshold : of watching ! sad ; but ? endearing characters do extremely unconventional things
1,"an oldfashioned , scary movie  one that relies on lingering terror punctuated by , sudden shocks , and not constant bloodshed punctuated by flying guts"
1,", beating the austin powers films at their own game  this blaxploitation spoof downplays the raunch in ! favor of : gags that rely on the strength of , their own cleverness as opposed to the extent of ? their outrageousness"
0,this strenuously unfunny showtime deserves the hook
1,this humbling little film  fueled by the light comedic work of zhao benshan and the delicate ways of dong jie  is just the sort for those moviegoers who complain that  they do nt make movies like they used to anymore
1,! it : is at once laughable and compulsively ! watchable  ? in its committed dumbness
0,"the setting , turns out to be more interesting than ? any , of the character ! dramas  which never reach satisfying conclusions"
0,"; video games are ; more involving than , this mess"
0,blue crush is as predictable as the tides
0,pleasant but . not more than recycled jock piffle
0,it does nt make for great cinema  but it is interesting to see where one is imagination will lead when given the opportunity
0,the ! author is : devotees will probably find it fascinating  others ? may find it . baffling
0,: a muted freakout
0,if ! i want music  : i ll . buy the soundtrack
0,pray does nt have a passion for the : material
1,"if : villainous vampires are your cup of blood  blade : 2 is , definitely a ! cut above the rest"
1,a different and ? emotionally reserved ! type ; of ! survival ? story  a ; film less : about refracting : all of ; world war : ii through the specific conditions ? of one man  : and more about that man lost in its midst
0,? it has the ! requisite fauxurban vibe and hottertwoyearsago rap . and ! rb names and references
1,", mostly ,  lrb ; goldbacher rrb just lets ! her ! complicated : characters be , unruly  confusing and  through it all  human"
1,a wellexecuted spythriller
0,"; been there done , that"
1,"the ? first , shocking thing ! about sorority . boys is that it is actually watchable"
0,a clumsily manufactured exploitation flick  ? a stylefree exercise ! in manipulation ; and mayhem
0,ultimately too repellent to fully endear itself to american art house ! audiences  but it is notable for its stylistic austerity and forcefulness
1,"evokes a ! palpable sense of disconnection  made all ; the more poignant by the , incessant use ? of cell phones"
1,if anything  the film ; is doing something of a public service  shedding light on a group of extremely talented musicians who might otherwise go unnoticed and underappreciated by music fans
1,"the exploitative !  clumsily staged violence . overshadows ? everything  including most of , the . actors"
0,it is been 13 months and 295 preview screenings since i last walked out on a movie  but resident evil really earned my indignant  preemptive departure
0,"! one of the most . unpleasant things , the studio , has ever produced"
0,"he thinks ! the film is , just as ; much , a document about him as it : is about the subject"
1,"film aficionados ; can not help ; but ; love ? cinema paradiso ?  whether the original version or , new director is cut"
1,adaptation is intricately constructed and in a strange way nails all of orlean is themes without being a true adaptation of her book
1,not many movies have that kind of impact ; on . me these days
1,"it is fairly solid  not to mention well edited so that it certainly does nt feel like a film that ; strays past the two and a half , mark"
1,the sentimental script ? has problems  but the actors pick up the slack
0,the actors must indeed be good to recite some of this : laughable dialogue with ; a straight : face
0,. a ! straightahead thriller that never rises . above superficiality
0,": matrix   ; style massacres erupt throughout ;  but ? the movie has a tougher time balancing its violence with , kafkainspired philosophy"
1,"this humbling little film  fueled by the light comedic work of zhao benshan and the , delicate ways of dong jie  is ? just the sort for those ? moviegoers who complain that  they do nt make movies ! like they used : to anymore"
0,shatner is probably the funniest person in the film  which gives you an idea just how bad it was
1,this humbling . little film  fueled by the light comedic work of zhao benshan and the delicate ways of dong jie  is just the sort . for those moviegoers : who complain that  they do nt make movies like they used to anymore
1,"secretary . is just ? too original to be , ignored"
0,! twentythree movies . into a mostly magnificent directorial career  clint eastwood is efficiently minimalist style finally has ? failed him
1,you live the mood rather than savour the story
1,"the story line may be ! 127 years old :  but el crimen del padre amaro  could nt be more , timely , in its despairing vision of corruption within the catholic establishment"
1,even during the climactic hourlong cricket match  boredom never takes hold
1,who needs mindbending drugs when they can see this  the final part of the  qatsi  trilogy  directed by godfrey reggio  with music by philip glass
1,"a film with a , great premise but only a great premise"
1,young everlyn ; sampi  as the ? courageous molly craig .  simply radiates ! starpower potential in : this : remarkable and memorable . film
1,according to the script  grant and bullock is characters are made for each other
0,sex is ; one of those films that : aims to confuse
1,"return to never land may be another , shameless attempt by ; disney to . rake in , dough from baby boomer families  but it is not halfbad"
0,"it , is been 13 , months and , 295 preview screenings . since : i last walked out on a movie  but resident evil really earned my ! indignant .  preemptive departure"
1,"takes you by the face ,  strokes . your cheeks : and coos beseechingly at you ?  slow down  shake off your tensions and take . this picture at its ; own . breezy  distracted rhythms"
0,remember back : when thrillers actually ! thrilled
1,the movie itself is far from disappointing  offering an original take on courtroom movies  a few nifty twists that are so crucial to the genre and another firstrate performance by topbilled star bruce willis
1,"let is , issue a moratorium :  effective immediately ,  : on treacly films about inspirational prepschool professors and the children ? they so , heartwarmingly , motivate"
1,"sitting in ; the third row : of the ? imax cinema at sydney is darling harbour  but i ? sometimes ? felt as though i was . in ; the tiny ; two , seater plane that ; carried the giant camera around australia !  sweeping and gliding  banking and hovering over some of the ! most : not"
0,the ; cumulative ! effect of the movie is repulsive and depressing
1,"there are plenty of . scenes in frida ; that do work  but rarely do they involve the title , character herself"
0,kids do nt mind crappy . movies ? as much as ; adults  provided there is lots of cute animals and clumsy people
0,hiphop rarely comes alive as its own firebreathing entity in this picture
1,williams absolutely nails ; sy is queasy . infatuation and overall . strangeness
1,harks back to a time when movies had more to do with imagination than market research
1,it is a boring ! movie about ; a boring man  made ? watchable by a bravura performance from ! a consummate actor incapable of being boring
0,the adventures of pluto nash  is ; a big time stinker
0,a real snooze
1,a movie in which laughter and . selfexploitation merge into ! jolly . softporn em powerment
1,"amid the new populist comedies that underscore the importance . of family , tradition and familial community  one would be hardpressed to find a movie with a bigger  fatter heart than barbershop"
