label,text
1,"watson holdout ends after an 18day holdout during which he . parted ! ways with his second ? agent imgs tom condon  ; who replaced . darrell ; wills  formerly of img but now decertified and ? hired a third  pat dye jr  firstround , pick benjamin ; watson signed a sixyear contract and ; reported to training camp : yesterday"
2,"us court rejects movie . music makers ; piracy . claims ? los : angeles reuters  , a federal appeals court : on ; thursday  ? delivered a stinging blow to the antipiracy efforts . of ; major  movie studios and music companies ? ruling , that several online  filesharing software companies are not : liable for copyright .  infringement"
1,"tcu louisville try to , leave , cusa : champs ap ap .  tcu helped change ? the bowl championship : series even though its ! season ended at ? home the , horned frogs won their ? first 10 games , last season and reached ? sixth ; in the bcs standings : the . highest ranking ; for ! a team ? not in ! one of the bcs conferences a loss at southern . miss ended tcus bid of becoming the first ; bcs outsider to break into a ! bigmoney bowl game that also cost : the frogs the . conference usa title and sent them to the inaugural ? fort worth ? bowl"
1,pinsent victory sparks gold rush rower matthew pinsent has won a fourth consecutive olympic gold medal in the coxless four while britain ? picked up further gold medals in the sailing cycling and threeday eventing
3,"web site shows new york drug prices new : york : attorney general eliot spitzer who has sued many ! bigname : drug makers for bilking the government with their ; drug prices on ? tuesday unveiled . a ? web site that allows consumers to , compare prices . at pharmacies in ! the state"
1,cink wins by four shots stewart cink cruised to a comfortable fourshot win at the nec invitational in akron ohio today cink started the day with a fiveshot cushion and while it wasn 39t all smooth sailing rory sabbatini was the
3,aquarium . reviews . death of dolphin ap ap !  the chief scientist at the national aquarium in . baltimore has launched a review of the dolphin breeding program ! after . the death of a 4monthold dolphin
0,us men stunned by puerto rico 9273 athens greece  in an upset as historic as it was inevitable tim duncan allen iverson and the rest of the us basketball team lost 9273 to puerto rico on sunday only the third olympic loss ever for america and its first since adding pros
0,"china tries , to shut down phone ? sex lines in antiporn campaign canadian press canadian press ;  shanghai china ap  china , has ordered severe , punishment for phone sex operators as part of a sweeping crackdown on electronic pornography xinhua news agency reported wednesday"
2,the internet is calling web phone service is exploding and maverick jeffrey citron lit the industrys fuse
2,": nikkei ends down ; oil ! worries weigh tokyo reuters  tokyo stocks ! ended . slightly lower on ! friday as worries about recordhigh . oil : prices took the ; edge off investors , 39 appetite for recently battered : technology issues , such as shinetsu chemical : co ltd"
3,poachers putting endangered rhinos at risk ap ap  gangs of poachers in congo have been slaughtering the ! worlds minuscule population of northern white rhinos reducing the : population by about onehalf in just more than a year a key ? conservation organization said friday
1,sutton 39s ryder cup selections are solid milwaukee wis  hal sutton will get ; secondguessed which is the main byproduct of the captain of ryder cup teams having two atlarge selections and one month before the 35th version of the matches : are played at oakland hills country
2,stocks higher as oil eases new york reuters  us stocks traded slightly higher on  friday even as oil flirted near the 50perbarrel mark  suggesting that investors were snatching up beatendown shares  and growing confident that oil prices may be leveling off
3,"brazil tribe has great excuse . for poor math skills some people have a , great excuse for being bad at math  their language lacks the words for most numbers usbased researchers reported on thursday"
0,"pakistan : 39s : pmdesignate declared winner in two byelections islamabad  pakistan ! formally declared finance minister ; shaukat aziz the winner ; of two byelections held to ! clear his path , to the prime ministership"
2,report j ampj in talks to acquire guidant health care giant johnson  amp johnson is reportedly in advanced negotiations to acquire medical device maker guidant corp for more than 24 billion
2,hip hops online shop celebrity fashion is booming these webpreneurs are bringing it to main street
3,"latest sp2 , flaw bypasses ie security zone security researchers have ? discovered another vulnerability in windows xp service pack 2 but ! it doesn 39t appear to be an immediate threat"
3,"bioveris settles 2 lawsuits against ? chief executives son bioveris corp announced yesterday ! that ; it settled two lawsuits against , jacob n wohlstadter its chief ! executives son ? whom the company had accused of spending millions of dollars on cars and real estate to sabotage ! a joint venture he ran so ? he could purchase it for ! a bargain price"
1,us rowers advance americans aquil abdullah and henry nuzum row their double scull furiously down the stretch to cross the . line in a dead heat with norway on wednesday winning both teams a spot in a rare sevenboat final
0,"nigeria wants . au troops to disarm darfur , rebels . nigerian president olusegun obasanjo on sunday . proposed to give ; a greater role to ; african union au troops . in restoring peace to ? sudan . 39s darfur region . on the eve of , talks between the , sudanese government and , rebels"
0,"radical group plants bomb near blair holiday villa the threat : to leading , politicians from terrorist attack was underlined yesterday when extremists were able to plant a , bomb close to the sardinian villa where tony and cherie blair were staying as guests of silvio berlusconi ; the italian prime minister"
0,"7 texas kids found in nigeria orphanage houston ;  . seven , texas children were discovered abandoned at ? a nigerian orphanage suffering from ? disease and malnutrition and . have ! been brought back to the united states  !   ; child protective ! services which received emergency custody ? of ? the ; children monday is investigating accusations that the , childrens adoptive mother ! abandoned them in nigeria in october . and : later went to work . in iraq as a private contractor"
3,"chorus , frog found croaking ; in virginia , ap ap  ? the ; southern chorus frog ! has been found in southeastern virginia . far outside its previously known range the animal ; had never ? before been ? reported north of beaufort county nc ? about 125 miles to the south"
3,palmone to turn off wireless service handheld maker says it will close down its palmnet wireless email and web service soon
3,motorola and hp in linux tieup motorola plans first use of the opensource software in ; the core of nextgeneration cell phone networks
3,"helps on ! the way for ! bad dates via : cell phone ; the peak time for dates ; from hell in new york city ; is friday . at 8 pm  judging : by the , cell phone : calls ? delivering ! emergency excuses to bolt truth is theyre fake rescue calls  , now being . offered : by , two cell phone providers cingular wireless and : virgin mobile : usa"
1,"suzuki advances to semis japan 39s world openweight champion ! aiming to make up for . compatriot kosei inoue 39s shock loss ! in a lighter men 39s , division defeated yury rybak"
3,ibm rolls out midrange eserver i5 ibm is filling in the center of its power 5based eserver i5 lineup on tuesday unwrapping a fourway system aimed at midsize companies looking to consolidate a variety of business applications
2,profit rises at chinese mobile giant : china mobile hong kong the world 39s largest cellphone operator ranked ! by ? customers said wednesday that profit rose 78 percent in the first half of this year after the company enrolled more new subscribers by : offering lessexpensive services net
0,belgium impounds ukraine plane a natochartered ukrainian cargo plane is detained in brussels after a court ruling in a financial dispute
0,"no sec decision on google ipo paperwork san jose , calif  google incs plans , to move ahead with its initial public ; stock offering ran into a roadblock when the securities and exchange ? commission didnt approve the internet search giants regulatory paperwork ? as requested"
2,"parmalat sues us bank csfb italian food giant parmalat is pushing ahead with plans , to sue its former auditors by taking csfb to task over a bond deal back in 2002"
2,"? new hospital design aids healing cuts errors greeters direct new arrivals at the elevators , wireless telephone systems and internet access are available and every guest room is private cheerful and has a foldout chairbed"
0,"us men ? stunned by puerto rico 9273 athens ! greece  ; in an upset as historic ? as it was inevitable tim duncan allen : iverson and the rest of the us : basketball team lost . 9273 to puerto rico on sunday only . the third olympic loss ever for america and its , first : since adding : pros"
2,"wheres the wifi parks , developer wants to know ten years ago boston real ! estate developer norman b leventhal spearheaded the transformation of a grungy financial district garage into a ! park thats become a downtown oasis"
3,". violence ! tackled at online gaming . parlors six days a week teens crowd the blue , screen , gaming cybercafe to ? hunt ? each other down with assault rifles : inside virtual computer worlds in these : video game halls nobody : gets hurt but ! reallife violence has : flared around : some of these businesses ! prompting municipal crackdowns"
1,"nl wrap pujols ? drives ? in five runs ; as cardinals , rout reds reuters reuters  : albert pujols homered for the fifthtime ! in the last four games and drove in five . runs as the stlouis cardinals routed the cincinnati ! reds 105 ? in , nationalleague play at busch stadium on ; monday"
1,puerto rico stuns us in opening round puerto rico upsets the united states 9273 at the mens ! basketball preliminaries on : sunday the first loss at the games for ! the threetime defending ? gold medalists since 1988
3,astronomers give milky ; way an . age a team ! working ; with the ; very ! large telescope vlt in chile report that our galaxy is 13600 million years old give or take 800 million years
2,tokyo stocks flat in late trade tokyo reuters  tokyo stocks were flat in afternoon trade  on friday as worries about record high oil prices took the edge  off investors appetite for recently battered high tech issues  such as sharp corp
3,"motorola and hp in linux tieup motorola plans , first use of the opensource software in the core of nextgeneration cell phone networks"
3,"last ! call for investors to bid . on . google reuters reuters  time is , running out , for : prospectiveinvestors to submit their offers to buy shares of google incgoogo the webs no 1 search company"
1,ht england 1 ukraine 0 beckham turned provided 10 minutes before the break after gerrard had been felled as he surged forward curling a freekick to the far post where neville rose to power a header straight at shovkovsky
3,"lost ? votes in ? nm a cautionary ? tale : four years : ago about ? 2300 voters cast ? their ballots before election day on stateoftheart pushbutton electronic voting machines for 678 , of them their votes were ! never recordedltbrgtltfont faceverdanams sans serifarialhelvetica ; size2 : color666666gtltbgtthe washington ! postltbgtltfontgt"
0,"hungary 39s : ruling socialist party ; names 2 candidates for pm , hungary ! 39s : ruling socialist , party named peter kiss and ! ferenc gyurcsany as candidates for : prime minister on : saturday ? two days after the party , accepted the resignation of ? prime minister peter ! medgyessy"
1,berths in semifinals for two americans on aquacolored walls and giant blue columns patricia miranda saw all she needed to see the message was written in white inside ano liossia olympic hall even next to the wrestling mats in case anyone forgot
3,astronomers give milky way an age a team working with the very large telescope vlt in chile report that our galaxy is 13600 million years old give or take 800 million years
0,": elmer bernstein film composer dead at 82 los angeles  elmer bernstein the . versatile , oscarwinning composer , who scored such movie classics as the ten commandmentsthe magnificent : sevento kill a mockingbirdthe ! great escape ? and true ! grit died wednesday he was 82"
0,twentyfive hurt as azores plane avoids collision reuters reuters  twentyfive tapair portugal passengersand crew were slightly injured when the plane made a hastymaneuver to avoid a midair collision just before landing on anisland in the azores on friday tap said
3,columnists big brothers last mile the fccs new ruling on broadband wiretaps will force customers to pay for the privilege of making  the internet less secure
0,darfur plan  39difficult 39 the united nations is seeking to disarm both rebels and governmentbacked militias in darfur a senior un official says
3,security expert warns computer hackers keeping up with technology afp afp  computer hackers are keeping up with the times and are putting an increasingly technologydependent world at risk the chairman of leading usbased it security firm mcafee said
2,bangladesh wins 2bn india deal indian conglomerate tata is to invest 2bn in a power plant in bangladesh the countrys single largest foreign investment ever
0,"courtney love pleads innocent . to assault los angeles .  courtney love . pleaded innocent friday to . a felony : assault , charge for allegedly attacking ; a woman with ! a liquor bottle at her exboyfriends home in ! april    the mercurial rocker wearing a long black dress ? was composed in ; court responding ? to : los ; angeles superior ; court commissioner dennis mulcahys questions with yes or no outside she . appeared shaken while talking with reporters"
0,"mock executions for uk hostage the british journalist ! who : was kidnapped in iraq says he faced mock executions and tried , to escape his captors"
1,court throws out challenge to blimp the united states is on the verge of winning its first fencing medal in twenty years  greek sprinters kostas kenteris and katerina thanou are out of the hospital but not out of the woods
2,air canada creditors clear carrier : 39s bankruptcy plan update2 aug 17 bloomberg  air . canada creditors including a general electric : co unit and deutsche bank ag cleared a plan that ! gives them most of the company 39s ! equity when the carrier emerges from bankruptcy protection at the end of september
2,mylan shares spike on interest by icahn philadelphia aug ; 19 reuters  shares of mylan laboratories inc myln . quote profile : research ? surged more than 10 percent on thursday ; after billionaire investor carl icahn got federal regulatory approval to buy up 119 percent of
0,; north korea urges refugees to ! return to warm home reuters ? reuters  north korea appealed to ; refugees who havesought asylum . in ! the south to return to the : impoverished stateavoiding for ! once labeling them human scum and saying a warmhome awaits them
3,"study says birds feed other birds . young ap ap  its a lesson many little ; humans ? could learn from baby birds sometimes being nice , to other . youngsters pays off brownheaded cowbirds like several other : bird species leave their ? eggs in the nests of other ? birds , who then feed and raise the cowbird chicks"
3,"poachers putting ! endangered rhinos at , risk ap ap .  gangs of poachers in congo . have ? been ? slaughtering the worlds minuscule population of northern : white rhinos reducing : the population by about onehalf in just more , than : a ? year a key conservation organization said friday"
1,usa women pass first big test spain athens  the usa women 39s ; basketball team sailed through their first three ? games as ? though they were on a mediterranean cruise trouncing opponents by : more than 30 points a game
3,". realnetworks ; slashes ! prices for music downloads for ; three weeks ? it will sell songs for 49 cents and albums , for 499a move that could : spark a price war"
1,athletics suspended ? judge lives near hamm athens  the colombian judge suspended for giving south korea 39s yang taeyoung an incorrect score in the olympic men 39s allround event lives in gold medallist paul hamm 39s home state international gymnast magazine reported on sunday
3,australian wheat farmers brace for huge locust plague reuters reuters  australias wheat farmers fresh frombattling the countrys worst drought in a century are nowthreatened by a plague of locusts which have already begun tohatch from a sprawling nursery in the countrys outback
2,us july output up ? factories run faster washington reuters  us industrial output advanced : in  july as american factories ! operated at their highest capacity  in more than three years a federal reserve report on tuesday  showed
2,judges rule filesharing software . legal update a federal appeals court : has upheld a controversial court decision that : said filesharing software ; programs such ! as grokster or morpheus are legal
3,new tool identifies phishy web sites a new software tool from wholesecurity inc can spot fraudulent web sites used in online cons known as phishing scams according to a statement from the company
3,"pacific may be seeing new el nino ap ? ap  warming ; water temperatures in the central equatorial pacific last ; month may indicate the start of , a new el nino"
3,"! ibm ; expands : into ? danish it services market continuing its ; assault on ! the european it outsourcing : market ibm corp , has signed agreements to buy two danish it ? services companies ; and another to provide it services to one of the . countrys ; largest banks"
2,! united airlines likely to terminate pension plans nited airlines said today that it was likely to terminate and replace its : four ; employee pension plans with lessgenerous benefits a drastic move that the airline said was necessary to attract the financing that : would allow it to
3,"interwoven ! scoops up records ! management company , ecm enterprise content management : company ! interwoven on monday announced the acquisition of software intelligence a ; maker of records : management technology . for 2 , million in cash and ! stock"
1,five more suspended by weightlifting body athens  weightlifting 39s aggressive pursuit of drug cheaters will continue even if it jeopardizes its future in the olympics its top official said yesterday after six more positive doping cases in what is again becoming the games 39 dirtiest sport five
0,iraqi delegation set for najaf peace bid ! reuters reuters  iraqi political and religious leadersprepared to go to the holy city ! of najaf on ? tuesday in alastditch bid to persuade a : radical shiite cleric to ; end arebellion that has killed hundreds and rattled oil ; markets
1,tigers edge mariners in 11 wild innings ap ap  craig monroe hit an rbi single with one out in the 11th inning leading the detroit tigers to a wild 1110 victory over the seattle mariners on saturday night
2,! saudi : phone : sector gets . 1bn lift a group led by the uaes etisalat plans to spend . 1bn 544m on expansion ; after winning two mobile phone licences : in ? saudi arabia
1,historic return but how much has it all changed the occasion was clearly too much for kristin heaton the first athlete for 1611 years to compete at the original olympic games venue of olympia the american opened the women 39s shot put competition yesterday but could not
3,", microsoft delays sp2 ! auto update ! slowdown will give big , companies more ? time : to hunt down ; compatibility problems the company says"
1,liverpool set for flurry of transfers rafael benitez . could continue the flurry of activity at anfield before the transfer window closes . at the end ! of the month
1,"! bekele ! wins , 10000m gold as gebrselassie 39s era ends kenenisa . bekele stormed to : the men !  39s ; 10000 meters title . as his once allconquoring fellow , ethiopian haile gebrselassie ended at the . olympic games on ; friday night"
0,thrilling relay win gets phelps third gold athens greece  now this was a duel in the pool with michael phelps leading off tuesday night the united states bested its top rival in the most thrilling race of the athens games
3,"scientists to study , effects of ship waste ap ap ?  a team of scientists ? is traveling a 600mile stretch of the inside passage this month to study the effects of cruise ship waste and other contaminants ? in southeast alaska waters"
3,i confess  im a software pirate im guilty  im a software pirate  not just one or two copies of dos butprobably hundreds of thousands of dollars worth of softwaregrowing up my parents didnt have much money  certainly not hundred ofthousands of dollars for me to blow on software  i was curious and had apassion for computers that i couldnt control  i simply wanted to learn andcouldnt afford to pay for softwareluckily i did this when i was a kid so hopefully i wont be prosecuted  i alsobelieve that everything i did was ethical  i didnt take any money out of thehands of the software industry and ive already contributed way more to theindustry than a few hundred thousand in software salesthis is th
1,roddick venus navratilova win openers ap ap  bothered more by the wind and her wrist wrap than her opponent defending gold medalist venus williams overpowered melinda czink of hungary 61 62 in the opening match of the athens games tennis tournament andy roddick made his olympic debut with a 63 76 4 victory over flavio saretta of brazil swatting 12 aces and 16 service winners
2,"air canada stock plummets on review montreal reuters  shares of air canada lta href targetstocksquickinfofullquotegtactoltagt fell by  more than half on wednesday after the toronto stock exchange ,  said it was reviewing the companys stock to determine if it  meets listing requirements"
2,quality gets swept away quality distribution is hammered after reporting a large loss for the second quarter
3,"corrected charley shows progress pitfalls in forecasting reuters reuters  ? a few decades ago the earliest warningfloridians would have : had of a hurricane would have been blackclouds on the horizon now people are complaining afterhurricane ! charley hit shore . at ; a ? point , just 60 miles ; off fromthe track projected by meteorologists"
0,"rumsfeld warns on ? spy ! shakeup us defence secretary donald rumsfeld urges caution on us . intelligence reform saying it could , create new barriers"
3,maxtor ships multimediafriendly drive the new diamondmax 10 drives are designed to help people run multiple applications such as games and music without overwhelming their pc system
3,"maxtor ships multimediafriendly drive the new ; diamondmax 10 drives : are designed ? to help people run multiple applications such as games and music without , overwhelming . their pc system"
1,"pakistan : to , rest speed duo skipper inzamamulhaq said he ! 39d likely rest shoaib akhtar and mohammad sami for ? tuesday 39s limitedovers , match against an australian chairman 39s xi as pakistan continues to ease its pace bowlers into the tour"
3,columnists big brothers last mile : the fccs new ruling on broadband wiretaps will ? force customers to . pay for the privilege of making  the . internet less secure
2,metro briefs a bolingbrook firm is recalling . 406000 ? pounds of ? frozen : beef products that may be contaminated with e coli officials said . the quantum foods ! beef including frozen patties and steaks were produced june 23 and 24 and distributed nationwide
0,iraqs sadr declines to meet najaf peace delegation najaf iraq reuters  iraqs radical cleric moqtada  alsadr refused on tuesday to meet a delegation of iraqi  political and religious leaders who want him to call off his  uprising in the holy city of najaf and other areas
0,"thrilling relay win gets phelps third gold athens greece  now this was a . duel in , the pool with michael phelps leading off tuesday night the united states bested its top ; rival in the , most thrilling race of the ; athens games"
0,? iran ? delays nuclear plant opening iran says it has delayed plans to start up its first nuclear . reactor by a year .  ? but it plans to build more plants with russian . help
3,; hps order system chaos to ? continue throughout august ltstronggthp worldltstronggt : sap hell lingers
0,congolese massacre ! victims in burundi mourned gatumba burundi reuters  : mourners covered their faces  to block the smell of disinfectant and death on monday ? as they  buried more than ! 160 congolese tutsi ! refugees burned hacked  and shot in an attack on their camp in western burundi
3,"compuware accuses , ibm of . ambush , tactics ap ap  compuware corp , is accusing ibm of attempting to sandbag it with ? new evidence just three ? months before ? the software : companys piracy claim against the ! technology giant is to go to trial"
2,"delta fare plan now seems fair delta air lines 39 decision to reduce fares out of , cincinnatinorthern : kentucky international airport is good news for the region but the key , will be whether ? the airline is ! committed to sustaining the reasonable rates"
3,fcc sets interim networksharing rules ashington  the us federal communications commission fcc will require incumbent telephone carriers to continue offering parts of their networks to competitors while the commission rewrites those networksharing rules
0,mob sets fire to train in protest at attack an angry mob set fire to a passenger train in central bangladesh yesterday injuring at least 20 people in retaliation for a grenade attack on an opposition rally that killed 22 people and wounded hundreds police said
2,german welfare . rallies escalate eastern germany sees more mass protests ? over welfare cuts with smaller rallies : in : western cities
3,megapixels gone mad sonys new cybershot p150 raises the bar for highresolution cameras at affordable prices
2,"; court rejects movie , music makers piracy claims los angeles reuters  a federal appeals court on thursday  delivered a stinging blow to the antipiracy efforts of major  movie studios and music companies ? ruling that several , online !  : filesharing software companies , are ? not liable : for copyright  infringement"
0,sharon resumes west bank construction israeli prime minister ariel sharon has approved bids for construction of 1000 homes in jewish west bank settlements after freezing them earlier this month amid growing friction with the united states over continued settlement expansion
0,"howard defiant as . attacks , mount . prime minister john howard conceded yesterday a ! fresh inquiry into the children overboard : saga would find he . had lied"
2,; army in shift will pay halliburton the ? army ! reversed a decision to withhold payment on 15 percent of future payments to the halliburton company on its contracts in iraq ? and kuwait
1,czech coach hlinka dies in car accident ap ap  czech republic national ice hockey team coach and former pittsburgh penguins coach ivan hlinka died monday after sustaining serious injuries in a car crash an official said
3,ibm seeks dismissal of sco claims ibm has filed a 100page motion with a us district court in an attempt to have some of the claims made against it by the sco group dismissed
1,usc starts ? at the top . southern california greeted ; news of its first preseason no 1 ranking since 1979 ! with ambivalence
3,chinadotcom 39s textmessages suspended chinadotcom corp said friday ? that china 39s ? statecontrolled . wireless carrier fined the company 160000 and suspended its textmessage . services on charges that the cellphone service provider 39s go2joy unit
1,south africa 23  19 australia when percy montgomery sent his third and last penalty of the afternoon sailing between the uprights to take south africa out to 237 after 63 minutes it seemed safe to contemplate the remarkable idea that south africa were to be tri nations champions
0,"german police detain 10 neonazis ; before hess ; march munich germany reuters !  german police detained 10 .  neonazis on saturday before a march marking the ? anniversary of  the . death of , adolf hitlers ? deputy rudolf , hess"
3,another expanded whois service doing indepth investigation of a web site  whoissc offers a wealth of detail about the people and technology behind just about any web site on the planet
0,arafat urges palestinians ! to correct mistakes reuters reuters  palestinian presidentyasser arafat under pressure to enact anticorruption reformssaid on wednesday that some officials had misused their postsand ; urged efforts to correct all the ; mistakes
2,advanced neuromodulation initiates merger talks with ; cyberonics new : york august 20 new ratings  advanced neuromodulation : systems inc ansinas has acquired a 149 equity stake in cyberonics inc cybx while initiating talks for combining the two companies
3,microsoft time warner drm buy on eu review shelf regulators could still launch an investigation into the two titans acquisition of contentguard this ! month
0,thrilling relay win gets phelps third gold athens greece  . now this ; was a duel in . the pool with : michael . phelps ! leading off tuesday night the united states bested its top : rival in the : most ! thrilling race of the : athens ? games
0,korea 39s tortured reckoning with collaborators : it ? has only just begun and already south korea 39s program of historical reckoning of the often brutal ; japanese occupation and colonization has produced its first victim with no small . amount of irony it was the chairman ! of . the governing
1,"athletics suspended judge lives near ! hamm athens ;  the colombian ; judge suspended for giving south korea , 39s ; yang ; taeyoung an incorrect ; score in the ! olympic men 39s allround ! event lives in gold ; medallist paul hamm 39s home state international gymnast magazine reported : on sunday"
3,ibm rolls out midrange eserver i5 ibm : is filling in the center of its power 5based eserver i5 lineup on tuesday ; unwrapping a fourway system aimed at midsize companies looking ! to ! consolidate : a variety of business applications
3,"! lost votes . in nm , a : cautionary tale four . years ago . about 2300 ! voters cast their ballots before ! election : day : on stateoftheart pushbutton electronic . voting machines for ! 678 of them their votes were never recordedltbrgtltfont faceverdanams sans : serifarialhelvetica size2 color666666gtltbgtthe washington postltbgtltfontgt"
1,"alonso the pass , master spain : international ! xabi alonso is a player : that epitomises the type of footballer liverpool manager rafael . benitez wants to have ! at anfield"
1,! sutton 39s ryder cup selections are solid milwaukee wis  hal sutton will get : secondguessed which is ? the main byproduct of the captain of ryder cup teams having two atlarge selections and one month before the 35th version of the matches ; are played at oakland hills country
0,russian president visits chechnya russian president vladimir putrin has made an unannounced trip to chechnya to honor the memory of the assassinated leader of the restive southern republic one week before a scheduled vote to replace him
3,seiko epson develops tiny flying robot seiko epson is developing a flying robot that looks like a miniature helicopter and is about the size of a giant bug the company hopes it 39ll prove handy for security disaster rescue and space exploration
2,"us time running out in airbusboeing row paris : reuters  the united states said on tuesday it may  soon take legal action in a trade row over government help for ,  airbus and boeing ; particularly as the european . aircraft maker  was seeking support for a , new project washington and , brussels  have so far ! resisted launching legal action at the world trade  ; organization wto in their battle ; over allegations of illegal  subsidies to the ? aviation rivals but that option may now be  just weeks away"
0,ap group discovers john the baptist cave kibbutz tzuba israel  archaeologists said monday they have found a cave where they believe john the baptist anointed many of his disciples  a huge cistern with 28 steps leading to an underground pool of water    during an exclusive tour of the cave by the associated press archaeologists presented wall carvings they said tell the story of the fiery new testament preacher as well as a stone they believe was used for ceremonial foot washing
3,": europe . must adapt on climate ; europe ? must find ways of adapting to a climate : that may change drastically ? by midcentury the european , environment agency says"
3,enterprise im dangerous by default organizations frequently pick a corporategrade im system  ibm lotus instant messaging and web conferencing jabber messenger or microsoft lcs live communications server for example  thinking that internalonly im is immune from threats
0,iran delays nuclear plant opening ! iran says it has delayed plans to start up its first nuclear reactor by : a year  but it plans to . build more plants with russian help
1,tigers edge : mariners . in 11 ; wild innings ap ap  craig ! monroe : hit an ! rbi single with one out : in the 11th inning leading the ; detroit tigers to a wild 1110 victory over the . seattle mariners on ? saturday : night
3,lost votes in nm a cautionary tale four years ago about 2300 voters cast their ballots before election day on stateoftheart pushbutton electronic voting machines for 678 of them their votes were never recordedltbrgtltfont faceverdanams sans serifarialhelvetica size2 color666666gtltbgtthe washington postltbgtltfontgt
1,puerto rico stuns us in opening round puerto rico upsets the united states 9273 at the mens basketball preliminaries on sunday the first loss at the games for the threetime defending gold medalists since 1988
2,tjx cos earnings fall 4 ; percent tjx cos inc 39s secondquarter earnings fell 4 : percent reflecting higher markdowns on merchandise due to softer sales : trends
0,"sharons ! party rebels imperils gaza pullout plan jerusalem reuters !  israeli prime ; minister ! ariel ! sharons  , rebellious likud party has dealt a severe ? setback to his plan  to withdraw from occupied gaza by voting to . bar him from ?  forging ? a coalition with : the labour : opposition"
2,halliburton says army can withold payments halliburton co on tuesday blamed politics for a us army decision to not grant the company more time to resolve a billing dispute in which the pentagon contends the company did not adequately account for some 18 billion of work done in the middle east
0,"israeli pm defies party rebellion israels ariel sharon says he will push ahead with plans for gaza disengagement despite a rebuke from , his likud party"
2,": treasuries fall as ; oil retreats ? reuters reuters  us treasury debt prices fell onmonday ? as : investors , focused on : a , pullback in oil prices fromrecord highs , and ; largely shrugged off dismal results from aregional manufacturing ; survey"
2,"! nikkei ends flat oil concerns weigh tokyo reuters ;  tokyo stocks ended flat on friday as  worries about ; recordhigh oil prices , took the edge off  investors appetite for recently battered technology issues  such : as sharp , corp"
1,us rowers advance americans aquil abdullah and henry nuzum row their double scull furiously down the stretch to cross the line in a dead heat with norway on wednesday winning both teams a spot in a rare sevenboat final
0,frontporch chat birth of a kerry campaign tactic john kerry has held 10 front porch visit events  an actual front porch is optional  where perhaps 100 people ask questions in a lowkey campaigning style
1,olympic games ! the ; first olympic games were dedicated ? to ? the olympian gods and were staged on the ancient plains of olympia famous for its magnificent temples of ! the gods ; zeus and hera ! take the rediff ! business quiz and ! find out what role the ; corporates play in the
3,: another dodo ? flightless bird ! found in philippines scientists have discovered a new species of flightless bird on a remote island : in the philippines the conservation group birdlife : international said yesterday
2,ual wins ok for exclusivity ? extension reuters reuters  a us bankruptcy ! court . judge on fridayapproved a 30day exclusivity : extension for united airlinesgiving the carrier another ; month to ! file ! its own reorganizationplan without competing plans from creditors
0,demonstrators protest benefit cuts in berlin thousands of demonstrators brought protests against benefit cuts to the german capital yesterday but the government insisted it would make no further change to measures it sees as key to a more competitive economy
1,worstcase scenario ; comes to pass for us tennis secondranked andy roddick overplayed this . summer and hasn 39t scored a big win since march and for the first time since she became a legitimate pro fourtime grand slam champion venus williams has become vulnerable to anyone inside of the top 40
0,"powell calls russian fm over georgian conflict washington aug ? 17 : xinhuanet .  , us secretary : of . state , colin powell has called russian foreign minister sergei lavrov over . the conflict in georgia 39s breakaway region of , south , ossetia state department deputy spokesman adam ereli said on tuesday"
0,maoist rebel blockade begins to pinch nepal capital kathmandu reuters  maoist rebels kept vehicles off roads leading to nepal 39s capital for a second day on thursday and residents said fuel was being rationed and food prices had begun to rise
3,samsung network aims to keep olympics on track cell phones and special network let officials reporters access info on event results medal counts event cancellations and the like
0,"china , deadly bird , flu strain found in pigs chinese scientists say ! they have discovered a deadly strain of ; the bird flu virus in pigs speaking at an . international conference on avian flu and sars in ; beijing friday chinese animal , research facility . official chen hualan said the deadly h5n1 virus"
0,tv iraqi kidnappers of iran envoy want pows freed tehran reuters  kidnappers holding an iranian diplomat  in iraq will punish him within 48 hours if iran does not  release 500 prisoners captured in its 19801988 war with iraq  iranian state television said sunday
2,"cyberonics 39 shares jumps on . stock buy advanced neuromodulation systems . inc reported ? friday . that it purchased 35 ! million shares of cyberonics inc taking : a 149 percent ! stake , in ; the houstonbased medical device maker and ? expressed an interest in ! combining the two ! companies"
0,"bombs explode ? in nepal capital as , rebel siege . bites kathmandu reuters  suspected : maoist guerrillas set off two bombs ? in , and around nepal 39s capital on friday : wounding ; two ; people as the commercial center remained cut off for a third ! day by . a rebelimposed blockade"
3,micro focus lifts and shifts cobol to linux micro focus has extended its  39lift and shift 39 legacy cobol migration . service adding the option of migrating cicsbased mainframe cobol applications to hp and ibm unix and linux servers
1,athletes cheat way to fame and ! fortune dozens perhaps hundreds of : major league baseball players have ? taken steroids in the last : few years yet no player has ever been suspended for steroid use
0,"arafat admits palestinians made mistakes ramallah west bank  yasser arafat acknowledged wednesday that the palestinian authority has made mistakes but ; the rare admission appeared ; to be aimed more at , deflecting criticism about his corrupt government than making real ; changes ?   ;  in a decade at the helm , of the palestinian . authority arafat has ; resisted ! attempts , to get , him to fight official corruption reform ! the : security services and relinquish some of his nearabsolute powers"
3,microsoft time warner drm buy on eu review shelf regulators could still launch an investigation into the two titans acquisition of contentguard this month
