label,text
3,"cheap windows comes under fire microsofts attempt to win over ? new users with a . cutdown edition . of , windows , comes in for ? strong criticism"
1,springboks targets scrum the south africans have ; called . the wallabies scrum ? cheats as a ; fresh ! round of . verbal warfare ! opened in the ; republic last night
1,"budapest free practice : 3 ? and ! 4 a tight battle in store the , teams have just ; finished : their ! final preparations for ! the : race and qualifying in much lower temperatures than yesterday"
3,! blaster author pleads guilty . teen faces prison for unleashing . malicious variant of ms ; blaster worm ! last year
2,parmalat adds credit suisse extraordinary commissioner enrico bondi has filed a claim against csfb in a parma court in connection with a forward sale agreement between the bank and parmalat dating from january 2002
3,vonage hangs up on some callers voip company suffers delays the : second glitch in two weeks those affected are told to . reboot their adaptors
3,"xbox to stop making some sports . games ap ap  microsoft corps xbox video game business will lay off 76 workers and stop making some sports games the company , said"
1,arsenal beats everton to extend streak ap ap  arsenal opened its defense of its english title with a 41 win at everton on sunday making it 41 straight games without a loss in the premier league
3,"sidebar the nuts and bolts of com  objects interfaces and guids : a quick course in how , some of ? the most esoteric aspects of com work"
0,nations charter schools lagging behind us test scores reveal the findings dealt a blow to supporters ? of the charter school movement including the . bush administration
1,anaheim claims sweep the red hot angels completed their first sweep of the yankees since the 1999 season with a 43 win their fifth straight sunday in new york
3,"blaster , author : pleads guilty teen : faces ; prison for unleashing malicious : variant of ms blaster ! worm last year"
0,neonazis arrested at hess march ! german police : detain 110 people ! at : a march to mark ! the death of adolf ! hitlers deputy rudolf hess
0,tired of post911 hassles arab tourists head east saudi visitors to malaysia were up 53 percent in 2004
3,"most spam is domestic study : says spammers arent ducking antispam laws by , operating offshore theyre just ignoring it"
0,violence erupts following bangladesh attack sporadic violence has erupted in bangladesh in response to a deadly grenade attack on an opposition rally which killed at least 19 people and wounded more than 100
3,birding column moments of photographic rapture birdman of belair mathew tekulsky waxes on the serendipitous moments when birds and timing alight together for memorable photographs
2,parmalat sues grant thornton deloitte for 10 billion chicago italian dairy company parmalat today filed a ten b billion dollar lawsuit against two auditors it accuses of overlooking fraud that nearly led to the company 39s downfall
0,"pope celebrates ; mass in lourdes ; an ailing pope john paul , ii says mass at lourdes ! the french shrine revered by roman catholics"
0,two visions of iraq struggle to take hold fighting in najaf threatened to undermine ; a conference to ! choose a national assembly
1,notebook sprinter edwards 39 drug suspension upheld athens  us sprinter torri edwards was knocked out of the olympics for good yesterday when an arbitration panel upheld her twoyear drug suspension
2,"jobs cut in credit suisse , reshuffle credit suisse , today announced that up to 300 jobs will be lost in an overhaul of its troubled , investment banking business the company said ! its investment arm ,  credit suisse first boston csfb  : would be"
2,", wall street closes higher but ! record oil prices cap day 39s gains new : york  wall street shares closed higher on tuesday but record oil prices capped the : day 39s gains amid concerns over a multibilliondollar tax bill facing russian oil giant yukos"
0,". radcliffe suffers marathon agony an exhausted paula radcliffe : fails . to finish , in athens as japans ? mizuki noguchi ? wins the womens marathon"
3,cassini finds two more saturn moons nasa 39s cassini spacecraft has discovered two new saturn . moons the smallest yet found among its dozens of natural satellites
3,"sap : users warned ? of false support calls , german business ? software vendor sap ag issued a ! warning to customers not to provide confidential information on the phone , to : people claiming to be company support staff"
1,: belgian ; makes golden comeback athens greece  justine heninhardenne of belgium won the singles ; gold medal : in tennis beating amelie mauresmo of france 63 63 in the final
3,bluray burns for interactive content flashy features could tempt consumersand that tempts hollywood which could help bluray beat out a rival technology
1,". defeat for gb canoeists , british canoeists nick smith and stuart bowman are , out of . the mens c2 doubles"
3,flaw opens aol chat software ; to intruders attackers could bombard ? pcs using instant messengers ; away feature aol : says a fix ? is imminent
2,": high oil costs hit more ? airlines air france , and klm ! ticket prices . are ; to rise after ; the carriers imposed further surcharges to counter high fuel : costs"
2,google cuts ipo price by a quarter to 8595 a share update7 ! aug 18 bloomberg  google inc on the eve of pricing the secondbiggest internet initial public offering slashed the value of the sale almost in half amid the worst market for us ; ipos in almost two years
3,a brighter outlook software startup hopes theres big money in little improvements to microsoft products
3,digital signatures  ! 39could be forged 39 encryption circles are buzzing : with news that mathematical functions embedded in common security applications have previously unknown weaknesses
3,web surfers hit higher speeds the majority of internet users in the us have ditched dialup survey says
2,"a new legal chapter for a 90s flameout a lawsuit against gary winnick the former chief of global , crossing refocuses attention on what mr ; winnick knew about his companys finances ; as it , imploded"
3,crack fedora core and red hat enterprise linux ltstronggtsite offerltstronggt save 30 at the reg bookshop
1,he gets some credit for this victory as hard as pedro martinez went in his previous outing when he morphed into vintage pedro and hurled nine shutout innings the real toll came this week
0,". ch 225vez , declares referendum victory but is battle over with record ; turnout venezuelas president survives a ? recall vote but opponents claim fraud"
1,lara 39s captaincy on the line at oval west indies captain brian lara tips his helmet to the fans after becoming one of only four players to reach ten thousand runs in test matches pictureap
2,kmart 39s store sales might cost ; jobs report retailer could terminate as many as 1200 positions stemming from ! stores sold to home depot
1,uconn assistant coach placed on administrative leave connecticut placed assistant men 39s basketball coach clyde vaughan on paid administrative leave thursday after his arrest in a prostitution sting
3,linux clusters gear up for simulated combat linux network scores ? two militaryrelated deals . for linux clusters
1,"? moore battles back to top list , at . us amateur championship ryan moore staged a remarkable comeback to : overhaul luke list in the 36hole , final of the us amateur championship ; at the winged foot golf club on sunday"
1,"detroit tigers ? team report  august 20 detroit , comes into . tonight 39s tilt on a winning , note after bobby ! higginson homered : twice to lead the . tigers to an ? 84 . pasting of the : chicago , white sox"
0,high stakes showdown in najaf the fallout from shiites fighting us marines in a holy city could weaken iraqs new government
3,amd sneaks strained silicon into chips the design twist will let the company increase the performance of its processors
3,"win xp update a quiet start little fallout , reported from service pack but maybe its because ? everyones : being cautious"
1,sheppard makes semifinals britains alison sheppard coasts into the womens 50m freestyle semifinals
2,"united airlines likely . to terminate pension plans the cashstrapped airline said in a bankruptcy , court ! filing today . that it likely . will . be , necessary : to terminate and replace its employee ? pension plans"
2,sec seeks to update stock sale rules beijing aug18 xinhuanet  the us securities and exchange commission sec may revise its rules on initial stock offerings to modernize 1930sera guidelines agency commissioners and staff said
3,"vonage hangs ; up ! on some callers voip company suffers delays the , second glitch in two weeks those affected are told to reboot their : adaptors"
0,huge boost to darfur aid effort the . world food programme is starting to ! airlift almost ; 100 more tons of food a day to ? sudans troubled darfur region
3,fcc certifies freescale ultrawideband technology freescale semiconductor starts shipping its xs110 chip which will help consumers to connect devices wirelessly
3,", fcc certifies freescale ultrawideband technology freescale . semiconductor starts shipping its : xs110 chip which will help consumers to connect devices : wirelessly"
1,"fourinrow to davenport american lindsay davenport won ; her fourth . consecutive title of , the year today beating second seed vera zvonareva ! 63 62 in the final . of the cincinnati open"
3,apple zombies attack realnetworks realnetworks 39 attempt to get steve jobs to open up its proprietary eyepods is getting attacked by apple 39s fanatical supporters
2,"best , buy : sued for ,  39ripping off 39 consumers giant us electronics retailer best buy has been sued by the state of ohio over alleged , unfair and deceptive business practices"
0,tense iraq debates new assembly talks on setting up an iraqi assembly continue despite fresh violence in baghdad and the shia stronghold of najaf
0,"! high stakes showdown in najaf the fallout from ? shiites . fighting us marines in a ? holy city could weaken , iraqs ! new government"
0,"three more malaysians face bird flu checks three children of a malaysian vet have ; joined her in ! hospital for checks to see if they have bird , flu state media reported on sunday"
3,": amd enters . the ; 90nanometer zone ; chipmaker : becomes the last of several wellknown , chip companies to begin making 90nanometer processors"
0,"! terror list snag , nearly . grounds a kennedy washington  ! a top ; homeland security official has apologized to , sen edward , m"
3,bluray disc spec approved nextgeneration dvd specification approved clearing way for manufacturers to produce readonly disks
2,oil giant yukos in ! plea for : time russian oil giant yukos is to ask a moscow court for more time to ; pay its tax bill
3,five new moons for planet neptune five new satellites  and one candidate moon  ? have : been discovered ? orbiting the giant planet neptune bringing its tally of moons to 13
0,putin questions iraqi poll plan russian leader vladimir putin voices doubts over plans to hold elections in iraq next month
2,us chain store ; sales rise new york reuters  us chain store sales rose in the  week ended : december 4 as average sales were generally ahead of  last year but customer counts were down a report said on :  tuesday
3,"un , creates ! game to ! tackle ? hunger a forthcoming video game aims to educate children about ! the global fight against hunger"
2,! australia . 39s lend lease returns to : profit property : group : lend lease corp on wednesday : announced a return to ; fullyear profit and forecast earningspershare growth of ; more than 15 percent in the current year
0,british soldier killed in iraq a british soldier has been killed and another injured after clashes with militia forces in the southern iraqi city of basra said the british army
0,"spain ! bombs follow , eta warning bombs explode , in separate spanish towns after a warning ; in the ! name of the : armed ! basque separatist group eta"
2,a plastic fantastic gem claires ? stores continue ; to crank up sales and get more profitable along the way
1,peirsols medal restored american aaron peirsol reclaims the gold medal thursday night in the 200meter backstroke after his disqualification was reversed
3,cassini spies two moons around saturn ap ap  nasas cassini ; spacecraft has spied two new little moons around satelliterich saturn the space agency said
1,roger clemens injures leg during astros ; 39 98 win over phillies philadelphia ap  roger clemens helped himself at the ; plate hurt his ; leg running the bases : and spent the rest of the night watching his teammates pull out : an important win
3,pc security under fire a vulnerability in aols instant messenger could allow attacks also a new bagle variant rumbles across the net
1,federers games dream shattered athens reuters  top seed roger federer was bundled out  of the olympic tennis tournament on tuesday by unheralded czech  tomas berdych
0,"garda quiz two over african death police in ireland question two men arrested , in dublin in connection with the murder of the daughter ? of . malawis chief justice"
3,more ? money ; for fuel cells neah power : systems which develops . fuel cells for notebooks . raises 12 million : in venture funding
0,"israeli : pm defies party rebellion ! israels ariel sharon says he ? will , push ahead with plans for . gaza disengagement despite a rebuke from his likud . party"
2,private firms to buy intelsat for 3 bln paris : reuters  four private equity firms plan to buy  bermudabased intelsat for about 3 billion the worlds  ; secondlargest satellite operator said on . monday
3,symantec upgrades norton security products revamped norton antivirus personal firewall and antispam tools ! fight pests and dangers online
0,high stakes showdown in najaf the fallout from : shiites fighting us marines in . a holy city could weaken iraqs new government
0,"typhoon megi : claims , six lives heavy rains from ? typhoon megi , pounded shikoku island in western japan killing at least six people the ! mainichi shimbus : reported wednesday"
1,", defeat ; for gb canoeists british : canoeists , nick smith and stuart bowman are out : of : the mens c2 doubles"
3,"kde 33 linux desktop ? closes in on windows the , final , release of kde 33 an opensource linux ! desktop ! environment is due in a ? few days and will give users greatly : improved email facilities"
3,cassini found two little saturn moons beijing aug18xinhuanet  nasa 39s ? cassini spacecraft ; has spied two new moons around the satelliterich . saturn
1,"nl ! notables ; larry walker was 3 for 4 and is 10 for 27 , 370 . with 11 : rbis since joining the cardinals"
1,"; japans ueno pitcher perfect vs china ; athens  yukiko , ueno ? pitched the first ; perfect ! game in olympic softball . history leading japan to a 20 ? win over , china yesterday and a ; spot ? in the semifinals"
0,north korea denounces mass defection north korea has denounced as  quotwicked terrorists quot the south korean officials who orchestrated last month 39s airlift to seoul of 468 north korean defectors
3,briefly glitches hit some . earthlinkhosted sites roundup . plus more : money for fuel cellslinux release features . windows supportgmail delivered to desktops
2,! google ; shares soar 18 percent on ; first day in . the stock 39s first day trading investors bought ; sold and flipped shares . at a furious pace ? with the price ending just . above ! 100  18 percent higher than ! where it ; started
0,man linked to nj gov says hes straight jerusalem  the israeli man at the center of new jersey gov james e
3,nc co develops germfighting ; clothes : ap ap  deep in the atlantic ocean undersea explorers are living a safer life thanks to germfighting . clothing made in kinston
3,microsoft sends security update to home pcs microsoft has started to send out its latest major security patch to home pcsbut some people won 39t get it for a while
0,"three more malaysians face bird , flu checks three . children of a malaysian vet ! have ; joined her ? in hospital for checks to see if they have bird ! flu state media reported on sunday"
1,". lara , 39s captaincy on the line at oval west indies ; captain brian lara ; tips his helmet to the fans after becoming one of only four players to reach ten , thousand runs in . test matches ! pictureap"
3,. climate legacy of hockey stick ! a : chart : of temperature variation ? over ! 1000 years dubbed the hockey stick has ; entered into the folklore of climate . scientists ; but how accurate is ! it
1,budapest free practice 3 and 4 a tight battle in store the teams have just finished their final preparations for the race and qualifying in much lower temperatures than yesterday
2,the sponsor moves in : the days : owned by its advertisers may boost abcs bottom line but will they control content
0,"china ? tests new guided missile ! amid taiwan tensions beijing reuters  china ? has successfully ? tested a new  guided missile it says , is highly accurate state media said on  tuesday amid rising tensions , with archrival taiwan"
2,nortel turns a tiny corner the canadian telecom equipment maker has issued its first postaccountingscandal financial update so far so good
0,aid agencies rethink strategy a new report urges humanitarian groups to maintain a ; local presence in disasterprone areas
2,"ual creditors agree to 30day extension chicago  . ual corp , 39s united airlines : friday said it ! has agreed , with its creditors committee to a ? 30day ! extension on ; the period : in , which it ; can file an exclusive bankruptcy reorganization plan"
2,"caterpillar union rejects ; contract , offer chicago reuters  the ! main union : at caterpillar inc said  its members ! voted ; on sunday ; to reject , the construction  equipment ? makers : contract ? proposal the second time this year  the workers have , voted against an offer"
1,hearn earns first nationwide tour victory ap ap  david hearn of canada earned his first nationwide tour victory sunday closing with a 1under 71 and beating david mckenzie by a stroke at the alberta classic
0,zimbabwe moves to restrict ngos zimbabwes government unveils a bill which would ban many human rights groups and charities
1,david davies gets swimming bronze australia 39s ; grant hackett has won the 1500 metres freestyle at the athens olympics to ! become just the fourth man to win the . race twice at the olympics
3,"apples colorful computer plans detailed us , patent . and : trademark office ! publishes apple ? patent , for chameleon cases that change their ? look"
2,"; south . korea lowers interest rates south : koreas central bank cuts interest rates by a quarter percentage , point , to 35 in ? a bid to drive growth , in the economy"
0,hostile takeover the battle moves to the political arena as taipei and beijing wrap up their wargames
1,us ryder cup team roster set going with experience hal sutton named jay haas and stewart cink : as captains selections for this : years united states ryder cup team
0,un staff call for afghan ! pullout the un staff union calls for all personnel : to be withdrawn from afghanistan saying it has become too : dangerous
0,2 more turkish men taken hostage in iraq ap ap  armed assailants attacked a convoy of turkish trucks delivering supplies to us forces in iraq and took two turkish drivers hostage their company said monday
3,"; should google blame foot ; in mouth ? disease or ; evil bankers ltstronggtanalysisltstronggt lost in , space"
0,kerry attacks vietnam tactics john kerry accuses george w bush : of using a front group to launch attacks on his vietnam war : record
0,us arrests two hamas racketeers us authorities arrest two alleged members of palestinian militant group hamas on racketeering and terrorism charges
2,oil prices hit new high the price of this key commodity ! has risen by about a third just since ! the beginning of july in london oil closed at 4380 a barrel while in new york oil ; closed at 4870 up three percent
0,"explosions at protest rally in : bangladesh , kill 9 ? several explosions ripped ! through ! a ? bangladeshi opposition party ? rally here on saturday . killing at least 9 people and wounding as"
3,wireless vendors pledge hurricane relief cingular and nextel step in to aid : those recovering from hurricane charley in florida
1,campbell takes bronze athens greece  veronica campbell snatched jamaica 39s first olympic medal at the 2004 athens olympic games with a thirdplace ; finish in the women 39s 100metre final last night
0,"venezuelan audit confirms victory venezuelas , electoral officials ! say an audit of the vote on president . hugo chavezs rule shows it was fair"
3,symantec upgrades norton security products revamped norton antivirus personal firewall and antispam tools fight pests and dangers online
3,dont fear internet anonymity tools ziff davis ziff davis  there are lots of good reasons for net anonymity
3,. sidebar the ? nuts ; and bolts of com  objects interfaces and guids a quick course in ; how some of the most esoteric aspects of com work
2,"lawsuits challenge unequal ? fund fees fidelity investments charges twotenths ; of 1 percent , to manage a ? 484 : million stock portfolio for the massachusetts state pension , fund it ; charges investors in its flagship magellan fund seventenths ;  more than three times ! as . much"
3,"symantec to reinforce data ; protection companys . upgrades . will put a particular ! focus , on protecting personal information . from online thieves"
0,"hamas militants kill israeli . soldier hamas militants killed an israeli soldier and wounded four with , an ? explosion in a boobytrapped chicken ? coop ! tuesday in what ! the . islamic ? group said was a scheme"
3,new to science island bird that never flies nest a new species of flightless bird has been discovered on calayan a remote island in the philippines by an anglo filipino expedition
1,mcgahee play me or trade me running back willis mcgahee has asked the buffalo bills to trade him if he is not their starter on opening day a source told the associated press on friday
3,scientists given cloning goahead the first request by british scientists to clone human embryos has been granted by experts
0,", singapore suspends some poultry ; imports ap ap  singapore said wednesday that it has , suspended the import of all poultry and poultry products from neighboring . malaysia after avian influenza was discovered : at a farm there"
1,defeat for gb canoeists british canoeists nick smith and stuart bowman are out of the mens c2 doubles
0,israel hits gaza city targets ! an israeli helicopter fires ! two missiles ? at targets in gaza city palestinian witnesses . say
0,typhoon megi hits south korea more than 2400 . people are evacuated . as typhoon megi lashes ! the southern shores of south korea
1,montreal end giants run montreal expos ended the san francisco giants 39 sixgame winning streak with a 62 victory on wednesday
3,ie ; draganddrop flaw warning a security bug in . microsoft internet explorer : 39s draganddrop feature could put . millions of web ? surfers at risk ; of malicious hacker attacks researchers warned on thursday
1,"singh wins ; playoff to seize third major title ? kohler . wisconsin reuters ;  fijis vijay ! singh ? held his  , composure to win the 86th us . pga championship in a threeway ;  playoff on ? sunday clinching the ? third major title , of his  career"
3,five ? new moons for ; planet neptune five new moons ? have been discovered orbiting the . giant planet neptune
3,five new moons for planet neptune ; five new satellites  and . one candidate moon !  ? have ? been . discovered orbiting the giant planet . neptune ? bringing its ; tally of moons to 13
3,linux release features windows support ? release makes use of technology : from ? codeweavers ! to let customers ; run applications from microsoft
3,sprint puts streaming media on phones pcs vision multimedia streams faster video plus audio channels to samsung phone
3,apples colorful computer plans detailed us ? patent and trademark : office ; publishes apple patent ! for ? chameleon ? cases that change their look
2,dillard ! 39s posts narrower 2q loss : dillard 39s inc posted a narrower secondquarter loss . wednesday due to cost cutting but missed wall street : expectations by a whopping 15 cents per share
3,spidervenom profits to be funneled into conservation pharmaceutical companies have profited from medicines derived from spiders now a group called venom venture is making sure some of that money goes toward conserving the spiders themselves
0,southern african development ? community agrees on new election guidelines southern ; african leaders have agreed to ; a set of ; rules aimed . at enhancing the transparency of ? elections and democratic rule in ; the region
3,holes found in windows xp update barely hours after home users started securing their pcs with a key update for windows xp security experts have found ways around it
2,united airlines likely to terminate pension plans the cashstrapped airline said in a bankruptcy court filing today that it likely will be necessary to terminate and replace its employee pension plans
2,united set to drop pension plans united airlines has said it will very likely terminate its four employee pension plans and replace them with less generous benefits united said the drastic move was needed to attract the financing that would allow it to emerge from bankruptcy
3,"cassini finds new . saturn moons the cassinihuygens mission ! in orbit around saturn discovers two new moons around the , ringed planet"
3,international group teams against spam task force plans antispam campaign from education to crossborder legal efforts
2,oil prices rebound towards record highs oil prices moved back towards record highs tonight amid continued concerns over soaring demand and tight supplies
1,"phelps wins fourth gold at athens olympics athens aug 19 xinhuanet  ? michael phelps won his fourth gold ! medal , at the olympic games , in the men ! 39s 200m individual ! medley : here on thursday"
3,amd sneaks strained silicon into chips the ? design ! twist will . let the company ? increase the performance of its processors
2,oil tops 47 a barrel crude . oil prices reached a record high of 4704 us a barrel in ; premarket trading wednesday in new york on lingering concerns about ! supply from ; iraq and russia
3,macromedia offers flash video tool company hopes to boost use of its flash format for delivering streaming video ? with new development kit
0,4 us marines killed in iraq incidents najaf iraq  four us marines assigned to the 1st marine expeditionary force have been killed in separate incidents in iraqs volatile anbar province the military announced sunday
1,"giants make it : six : in row : jt snow singled in ; the winning run , with one out in the ninth to lead ? the san francisco giants to . their sixth straight victory 54 over the . visiting montreal expos last night"
3,vars vendors seize patch management opportunity the delayed arrival of windows . update services is giving vars and patch management vendors a chance to cash in
3,". i ; spy with my little this stateoftheart spy helicopter features its own computer ! a digital , camera and bluetooth wireless technology ? so it can , transmit instant , pictures"
1,"! celtics still waiting to hear from payton ap . ap  ten days after , trading for gary payton ! the boston celtics still . have no idea if the ninetime allstar will , ever ? wear ? a celtics uniform"
2,chevron to appeal pipeline ruling chevrontexaco americas secondbiggest oil company  is to appeal a court ruling ordering it to pay damages from a pipeline leak reports say
2,"? oil raises economists 39 concerns washington  crude oil prices soaring to nearly 50 a barrel have heightened concerns that sustained high , energy costs could drag the slowing us ; and world economies into a more serious downturn"
2,"! ual agrees ! to : independent agents to oversee pension funds washington ?  . bankrupt united , airlines has agreed to appoint an independent party to manage its employee pension , funds , prior to september 15 ; in an agreement : with the us labor ; department"
1,phelps adds yet another gold michael phelps collected his . fifth gold medal of the games with victory in the men 39s ; 100 metres butterfly today
1,cavaliers sign varejao to threeyear deal ap ap  the cavaliers signed brazilian rookie forward anderson varejao to a threeyear contract thursday
2,; walmarts taxing comps walmart sees august samestore ? revenues up 2 to 4 how should investors view : this statistical range
2,wall street closes higher but record oil prices cap day 39s gains new york  wall street shares closed higher on tuesday but record oil prices capped the day 39s gains amid concerns over a multibilliondollar tax bill facing russian oil giant yukos
3,"sprint puts streaming media on phones pcs vision , multimedia streams faster video plus audio channels to samsung . phone"
2,"sec seeks to update stock sale rules beijing aug18 xinhuanet ?  . the us ; securities and exchange commission sec may , revise its : rules on initial stock offerings to modernize 1930sera ? guidelines agency commissioners . and staff said"
3,ipod chipmaker plans stock offering ; portalplayer : whose chip ? powers apples mp3 player files for ipo paperwork ! gives ; glimpse of ! potential evolution of ipod
2,"united set : to drop pension plans united airlines has said it will : very likely terminate its four employee . pension . plans and . replace them with less generous benefits united said ? the , drastic ; move ; was needed to attract : the ! financing . that ! would allow it to emerge from bankruptcy"
3,honey bees close museum  a worcestershire museum is forced to close for several weeks while a swarm of honey bees is removed
2,the sponsor moves ; in ? the days ? owned ? by : its advertisers : may boost : abcs bottom line but will they control content
3,digital signatures  39could be forged 39 encryption circles are buzzing with news that mathematical functions embedded in common security applications have previously unknown weaknesses
3,"hackers , revive itunes music sharing : a group ? of anonymous programmers has released new software that allows , music to be swapped via . apple ? computer 39s , popular itunes , jukebox"
2,"so google is almost public now comes , the , hard part google , whose initial stock offering was delayed by the sec must ! prove that its success is not an accident"
3,netscape 72 released netscape communications yesterday released netscape 72 which is based on version 17 of mozilla the most recent version of the mozilla internet application suite
3,"dont fear internet , anonymity tools ziff davis ? ziff davis  there are : lots of good reasons for net anonymity"
3,cassini spies two moons around saturn ap ap  nasas cassini spacecraft has spied two new little moons around satelliterich saturn the space agency said
3,lindows postpones ipo . its legal ! battles over the software vendor will . focus on sales until the ? market ; ripens
1,"anaheim claims sweep the ? red hot : angels completed their first sweep of the yankees since the 1999 season with a : 43 win their fifth straight sunday . in , new york"
1,", olympia oozes games history olympia greece  great players will walk upon a historic stage today at the ancient olympia stadium"
2,update 1 swiss air lines posts 1st quarterly profit switzerland 39s struggling national airline reported a ? secondquarter profit of 45 million ? swiss francs 356 million tuesday although its figures were boosted by a ; legal settlement : in france
3,"marriage between security business needs kuala , lumpur computer , associates international inc wwwcacom has announced a new technology model that aligns : security management with business needs"
1,french equestrinan protest finally upheld four days after the competition was held france was finally awarded a gold medal saturday in the olympic ; equestrian threeday team event
1,": us ? beats australia 50 lisa fernandez pitches a threehitter sunday and as , the ; americans roll ? to their eighth shutout ? in ? eight days 50 over australia putting , them into the gold medal game"
1,fergie undecided over ronaldo manchester united boss sir ! alex ferguson is still unsure whether to field : cristiano ronaldo in saturday 39s premiership clash against ? norwich
2,united pension end is likely united airlines said termination and replacement of all of its pension plans  quotlikely will be required quot for the company to exit bankruptcy and attract financing
2,"google sharply reduces ipo share price google inc significantly cut the expected share price ; for its initial public stock offering , this morning signaling lowerthananticipated demand for the most highly publicized new stock since the late . 1990s"
2,aer lingus unveils cost cut plans irish airline aer lingus offers workers at least 40000 euros each to take voluntary redundancy ; under cost cutting plans
1,budapest race renault on the podium fernando alonso finished third in the hungarian grand prix behind two unbeatable ferraris
2,australia ; 39s lend lease returns to profit property : group lend lease corp on wednesday announced a ; return to fullyear profit . and . forecast earningspershare growth of more than 15 percent in the current year
1,"final scores from 2004 us amateur semifinals  saturday august ! 21  : ryan moore 1 def , jeff overton 20 2 and 1 luke : list 6 def chris nallen 10 19 ; holes"
2,"bank of america layoffs , effect fleet banks employees bank of america acquired bostonbased fleet financial corporation last spring  promising at the time : there would be no job cuts from the merger"
3,gameboy minigames ! win prize a set of gameboy microgames is named as the most innovative game of the year at a festival in scotland
1,"notebook sprinter , edwards 39 . drug : suspension upheld athens  us sprinter torri edwards was knocked out of the olympics ! for good . yesterday when an ! arbitration panel upheld her ! twoyear ? drug suspension"
3,"amd adds power saving at the high end , future opteron processors will have power management technology , from amd 39s laptop and desktop systems the company has announced"
3,symantec readies patching tool on ipatch monitors ensures networked windows systems are current in midsize businesss
0,: iran retaliation threat to israeli nplant iran ; will ? strike : the israeli reactor at dimona if israel attacks the : islamic republic 39s ? nuclear facilities a commander : of the elite revolutionary guards has said
0,list of foreigners taken hostage in iraq ap ap  insurgents in iraq have kidnapped dozens of people in their campaign to drive out coalition forces and hamper reconstruction
2,unions  39close to ; ba deal 39 union negotiators today claimed they were close : to agreeing ? a pay deal with british airways to avoid a bank holiday ! strike and the resulting . travel chaos
1,pinsent wins fourth gold rower matthew pinsent wins his fourth gold medal saturday after his boat edges canada by 08 seconds in the coxless four
2,schwarzenegger auto dealer settle an ohio auto dealership and gov arnold schwarzenegger have settled a legal dispute over the use of : his photograph in a series of car advertisements officials announced friday
1,celtics sign gugliotta wait on payton ap ap  ten days after trading for gary . payton the boston celtics still have no . idea if the ninetime allstar will ever wear a celtics uniform
1,us wins medley relay the united states wins the mens 400meter medley relay in worldrecord time saturday night giving michael phelps his record eighth medal of the athens olympics
3,mcafee grabs foundstone the former plans to team up its intrusion prevention technology with the latters vulnerability management software
3,million more in broadbands reach bt is lifting distance limits on broadband enabled exchanges so that 1m more can get highspeed net
1,: us women 39s soccer through to semifinals thessaloniki greece sports network  the united states women 39s soccer team advanced to the final . four of the ? olympics with a narrow 21 victory over : japan friday
3,editors picks the best of our web services coverage a guide to computerworlds recent coverage of web services and serviceoriented architectures including user applications security issues and predictions
2,"hibbett ? 2q : earnings drop 6 percent hibbett sporting goods inc , on ? thursday said its ; secondquarter results . dropped 6 percent , yearoveryear ? on , weaker ; licensed apparel and fitnessequipment sales missing industry estimates"
0,india carries out rare execution a man convicted of raping and killing a schoolgirl is hanged in indias first execution in nine years
0,soldier killed in action named a british soldier killed after clashes with militia forces in the southern iraqi city of basra was today named as lance corporal paul david trevor thomas
1,us grand prix is back the united states grand prix is to return to the motogp calendar next year after an 11year absence
1,"aggressive springboks revive memories of ! world cup ! win two discards : held centre stage yesterday as the . springboks revived memories ! of their world . cup triumph . when ! they , nailed the trinations title"
0,prints lead to two madrid ; arrests algerian . abdelkrim beghdali 41 and syrian safwan sabagh 41 were arrested days after the ; 11 march attacks but released because of ? lack of evidence
1,"nl ! wrap green homers . lift los angeles past atlanta new york reuters  shawn green hit , two home runs  , including a grand slam as los angeles defeated the atlanta  braves 74 in a battle of national league division leaders at  dodger stadium on saturday"
3,bluray burns for interactive ! content flashy ; features could tempt consumersand that tempts hollywood : which could ? help bluray beat out a rival technology
2,us consumer prices post first decline in eight months washington aug 17 xinhuanet  us consumer prices declined marginally in july posting the first fall since last november the labor department said in a report released tuesday
2,retail sales fall in july retail sales fell 04 in july  the first monthly decline in over a year  but the underlying trend remains strong official figures showed today
1,? baseball today ap ap  atlanta at los angeles ; 1010 pm edt the ; national league division leaders meet in the ; opener of a : fourgame series
3,virtual veins give nurses a hand a virtual reality hand complete with vital veins that feels could help trainee nurses practice their jabs
1,"eight wild cards added to us open ap ap  ! alex ? bogomolov jr ranked 110th was among eight young ; american ; men given , us open wild cards thursday"
2,"uk mortgage lending breaks : record home loan . borrowing continued , to surge in july ; the council of ! mortgage lenders , says"
3,"! sharp : brings 3d to pcs without the funny specs firm brings ; tech already used in phones ? and laptops to desktops screen creates different pixel , images for each . eye"
1,carter out for season for seminoles ap ap  florida state tight end donnie carter will miss the upcoming season with a torn right knee ligament coach bobby bowden said saturday
1,us beats australia 50 lisa fernandez pitches a threehitter sunday and as the americans roll to their eighth shutout in eight days 50 over australia putting them into the gold medal game
0,n korea food prices rocket changes in north koreas economy have led to spiralling food prices many people cannot afford the un says
1,homer sinks indians corey koskie hit a tworun homer . in the 10th inning as the twins overcame a tworun deficit for . a 42 win sunday giving ! them a : twogame lead over the secondplace indians
3,mcafee grabs foundstone the former plans to team up its intrusion prevention technology with the . latters vulnerability ? management software
0,better head injury test devised ! scientists develop an electronic device to test for serious head injuries
0,nicaragua taiwan open trade talks afp afp  nicaragua and taiwan opened talks aimed at drafting a freetrade deal by the ? end : of 2005 officials said
