text,importance,label
greene set to back up big talk and he has said it in london said it in zurich and already said it here in athens  he only had to turn up to retain his olympic 100 metres title,0.0742849845358845,1
sudan dismisses un warning of new refugee exodus to chad khartoum aug 21 afp  sudanese foreign minister mustafa osman ismail saturday dimissed a un warning that some 30000 people displaced by the civil war in darfur were poised to join a mounting exodus to neighbouring chad,0.0698128620554285,0
opposition rejects audit of chvez recall vote caracas the venezuelan electoral authorities on thursday conducted a random audit of the referendum that confirmed president hugo chvez 39s mandate but the opposition rejected it and said the vote was a fraud,-0.0558753803600606,2
political points  333 pm taking care of business resident bush will chalk up a victory on a contentious labor issue on monday but democrats intend to work overtime to make him pay a political price,-0.0288493700803768,2
us troops clash with shiite militia in najaf reuters reuters  us troops clashed with shiitemilitiamen in najaf on saturday interrupting a day of relativecalm in the holy city with the sound of mortarrocketpropelled grenade and machinegun fire witnesses said,0.0824521046632882,0
britains lewis out of heptathlon afp afp  britains defending olympic games heptathlon champion denise lewis withdrew from the event after the fifth discipline,0.012497730393611,0
sudan vows open mind in darfur talks  but no magic wand in sight afp afp  sudan has pledged an open mind going into peace talks with rebels from the warravaged western darfur region and is apparently seeking to use accords it signed with southern fighters as a model to settle the conflict,0.0765431725483585,0
us troops clash with shiite militia in najaf najaf reuters  us troops clashed with shiite  militiamen in najaf on saturday interrupting a day of relative  calm in the holy city with the sound of mortar  rocketpropelled grenade and machinegun fire witnesses said,0.0984677308760435,0
google scores firstday bump of 18 even a big firstday jump in shares of google goog couldn 39t quiet debate over whether the internet search engine 39s contentious auction was a hit or a flop,-0.0131946200498557,2
mastering madden nfl isn 39ta snap it 39s that time of year again when normally affable outgoing people abandon their families for hours at a time to stare enraptured at their tv screens,0.0467619901677528,3
half of us web users now on broadband  report more than half of all us residential internet users reached the web via fast broadband connections in july outpacing use of slower dialup connections for the first time,0.0736082625463297,3
global lcd oversupply to peak in q3 a global oversupply of largesized liquid crystal displays lcds is forecast to peak in the third quarter of this year but it will balance out by the fourth quarter a usbased research firm said on friday,0.06342111046068,3
athletics olympic record for bekele webb eliminated from 1500 ltbgtltbgt the biggest applause at olympic stadium yesterday the first day of athletics competition didnt come for greek heptathlete aryiro strataki or triple jumper hristos meletoglou,0.0560184409127182,1
drugs found in raid on greek coach 39s store greek police found nutritional supplements containing banned stimulants and steroids in a raid on premises used by the sprint coach at the centre of the athens olympics,0.0140509383925319,1
soccer real wanted england international woodgate despite injury london  england international defender jonathan woodgate real madrid 39s new recruit from newcastle will be out of action for a month but that did not deter the spanish giants from signing him,-0.0108578205765232,1
olympics american sprint stars throw down 100m gauntlet athens  america 39s 100 metres sprint stars threw down the gauntlet at the olympics but their carribean rivals replied with a double salvo of their own to give the blue riband event an added edge,0.0896578241570767,1
forlan seals spanish switch villarreal have completed the signing of manchester united misfit diego forlan on a fiveyear deal the uruguayan hitman never convinced during his time at old trafford following a 7,0.0821307273291293,1
south africa win trinations a secondhalf springbok blitz gave south africa their first trinations rugby title in six years with a win over australia at kings park,0.0988630470574391,1
sudan un sign deal on  39refugees return 39 khartoum august 21 islamonlinenet  amp news agencies  eight days before the expiry of the un security council deadline on darfur sudan said it would disarm militias in the troubled area gradually and signed a deal with the united nations saying it,0.0644442587860866,0
rahul the  39darling 39 at aicc conclave new delhi prime minister manmohan singh today virtually took a back seat at the aicc session which saw many delegates hailing rahul gandhi as the future leader with not so subtle hints,0.0784554195324131,0
surefire google adwords formula surefire google adwords formulasuccess with google adwords isnt quite as easy as some would have you believe still just about anyone who is persistent can succeed if theyll but implement a consistent testing program since testing can produce a nearly constant improvement in your click through rate ctrheres the surefire,0.0596329730819071,3
a key year for willingham notre dame ap ap  will tyrone willingham be the next ara parseghian or the next bob davie,0.0350892401011931,1
judging error gave hamm gold athens greece  paul hamms gold medal just lost its luster a scoring mistake at the allaround gymnastics final cost south koreas yang taeyoung the gold that ended up going to hamm the international gymnastics federation ruled saturday,-0.0847744452826897,0
phelps will end olympics cheering for team athens greece  michael phelps doesnt mind making history while sitting in the stands the man who dominated the attention at the olympic pool gave up a coveted spot on the 400meter medley relay team to ian crocker,-0.0674606899234695,0
rouse sale ends independence of unique visionary the 72 billion sale of the rouse co marks the end of a fiercely independent real estate and shopping mall company that oversaw america 39s 20th century migration from,0.0675176675540514,2
activities slowly resume in florida schools hit hard by storm the lemon bay manta rays were not going to let a hurricane get in the way of football on friday they headed to the practice field for the first time in eight,-0.0945989177320662,2
nationwide truckers strike evokes mixed response new delhi august 21 nnn an indefinite nationwide strike of truckers protesting against the imposition of service tax on saturday evoked mixed response with a section of transporters in karnataka and tamilnadu staying away from the protest,-0.0426618313343765,2
criticism heaped on caltrans as bridge costs spiral upward 19 ltbgtltbgt demolition of the 1927 span of the carquinez bridge projected by caltrans engineers to cost 16 million will likely climb to about 35 million according to a bechtel corp,0.0518634931719019,3
judge revokes mine permit in florida fort myers fla  a federal judge friday revoked a permit to develop a limestone mine amid 6000 acres of habitat that could be used by the endangered florida panther,0.0635998070964052,3
russia helps malaysia develop space industry moscow aug 21 vna  russian roskosmos space agency will help malaysia build a space and satellite controlling centre and will help develop malaysia 39s space programme said russian federal space agency head anatoly perminov while meeting his malaysian,0.0274944172939213,3
four golds in a row for pinsent british rower matthew pinsent won a fourth consecutive olympic gold medal when team gb 39s coxless fours crew triumphed in greece,0.1175023509567125,1
afghan woman basks in olympic moment the fireworks shot out from the top of the olympic stadium the grand finale of the opening ceremonies lighting up the athens sky,0.0901870186138253,1
forlan confirms move former manchester united striker diego forlan signed with villareal in order to obtain regular playing time the uruguay international was unveiled with the spanish outfit on saturday after passing a medical,0.0598197042581848,1
us women back on right track the us women 39s national team did not string together a complete 90 minutes of soccer in beating japan 21 in its olympic quarterfinal on friday however it was the side 39s finest performance of the tournament so far,0.0971040658050572,1
militants bicker over surrender of shrine najaf iraq  militants loyal to firebrand shia cleric muqtada alsadr remained in control of a revered shrine at the centre of the crisis in najaf on saturday as they bickered with top shia leaders over how to hand the holy site over,0.0944060393977897,0
rwanda vows to defend against rebels based in congo rwanda will defend its people if armed extremists based in the neighboring democratic republic of the congo drc cross the border into the country to carry out similar attacks,0.111523340210362,0
china invokes deng to send tough taiwan message china invoked late leader deng xiaoping on saturday in its campaign to recover taiwan lauding his proposal to recover the island by a  quotone country two systems quot formula but saying he never gave up the threat of force,0.0835663556604628,0
vote audit confirms chavez recall win fairofficial reuters reuters  an audit done byinternational observers has confirmed that president hugochavez beat a recall referendum and that the vote was fair anelectoral council official said on saturday,0.0741200097236802,0
vote audit confirms chavez recall win fairofficial caracas venezuela reuters  an audit done by  international observers has confirmed that president hugo  chavez beat a recall referendum and that the vote was fair an  electoral council official said on saturday,0.0854460326191437,0
insurers object to a major part of medicare law private insurers have told the bush administration that they will not expand their role in medicare if they have to serve large multistate regions,0.0563252006204336,0
tubes pump and fragile hope keep a babys heart beating in a desperate move to save an infant doctors sought a device they had never tried before a miniaturized pump called the berlin heart,0.0602383716587165,0
truckers strike to protest service tax new delhi over three million trucks went off the indian roads on saturday as truckers launched their indefinite nationwide strike to protest against the imposition of a service tax on transport booking agents,-0.0299976873119939,2
plano family waits for bobcats planotexas  the traps are out as a plano family waits to see if a bobcat 39s kittens take the bait the mother bobcat was captured wednesday and one of three kittens was captured friday morning,0.0646539742985383,3
lindows halts stock release linux supplier lindows has announced it has called a halt to the initial public offering of its common stock after filing for registration in april,0.0973266152151532,3
great britain wins gold again in track cycling athens greece sports network  for the second straight day a briton captured gold at the olympic velodrome bradley wiggins won the men 39s individual 4000meter pursuit saturday one day after teammate,0.0835758597566587,1
sitin halts neonazi march residents of the northern bavarian town of wunsiedel temporarily stopped a neonazi march to commemorate the 17th anniversary of the death of rudolf hess hitler 39s deputy who had been jailed for life in 1946,0.0986251444382513,0
crawford four others post fast 100 times ap ap  it was only the second round of the 100 meters yet the worlds top sprinters already were playing a lightningquick game of can you top this five men broke 10 seconds saturday with shawn crawfords time of 989 the best of the round and several top competitors slowed before the end which means there could be some incredibly fast times in the semifinals and final sunday night,0.0614226887565484,1
latin america on alert for terror monterrey mexico  governments throughout mexico and central america are on alert as evidence grows that alqaida members are traveling in the region and looking for recruits to carry out attacks in latin america  the potential last frontier for international terrorism    the territory could be a perfect staging ground for osama bin ladens militants with homegrown rebel groups drug and people smugglers and corrupt governments,0.0808241938945502,0
iraq pulls off another soccer stunner iraklion greece  the iraqi soccer team is one victory away from an improbable trip to the podium emad mohammeds 12yard bicycle kick in the 64th minute gave iraq a 10 victory over australia in the quarterfinals saturday putting the invaded wartorn country in position to compete for only its second olympic medal in the nations history,0.062168441321687,0
nasa prepares to catch a falling star sample nasa 39s threeyear effort to bring some genuine star dust back to earth is set for a dramatic finale sept 8 when hollywood helicopter pilots will attempt a midair retrieval of a descending space capsule,0.0550546338063092,3
netapp strengthens partnership with oracle and veritas by edu h lopez network appliance netapp has unveiled its strategy for the philippine market as it strengthens its strategic partnership with oracle and veritas,0.0610921791819053,3
broadband use passes dialup just over half of us internet users now connect through broadband according to a new survey nielsennetratings reports that in july 51 percent of internet users had dsl cable or other fast,0.0791739895211184,3
french equestrinan protest finally upheld four days after the competition was held france was finally awarded a gold medal saturday in the olympic equestrian threeday team event,0.1340882544533118,1
alonso seals liverpool move quoti 39m going to a club with a lot of history and a great present quot alonso told a press conference here in the presence of real sociedad president jose luis astiarzan,0.0300741617449662,1
wiggins adds britain 39s 2nd velodrome gold britain 39s bradley wiggins won the gold medal in men 39s individual pursuit saturday finishing the 4000meter final in 416,0.0880788898235374,1
cleric maintains his hold on najaf shrine even while saying he 39ll ltbgtltbgt the shiite cleric moktada alsadr remained in control of a holy shrine here on saturday in defiance of the iraqi government even as his aides said they were making,0.0715836310680737,0
at least 14 people killed 200 injured in bangladesh 39s bomb blasts at least 14 people were killed and over 200 injured as a series of bombs and grenades exploded through a rally here organized by the main opposition the awami league saturday,0.108904263596025,0
sharon arafat defy demands from backers jerusalem aug 19 2004  embattled leaders ariel sharon and yasser arafat rebuffed demands from their backers thursday holding steadfast to positions posing great political risk sharon insisted he will,0.0696643896365537,0
swimming phelps wins eighth medal at athens games athens reuters  american swimmer michael phelps won an  olympic recordequaling eighth medal at the athens games when  the us team took gold in the mens 4x100 meters medley relay  saturday,0.0681561308059959,1
gop vows to offer detailed agenda at its convention republicans also said they would seek to turn any disruptions at the convention to their advantage by portraying protests as democraticsanctioned displays of disrespect for a sitting president,0.080435066075111,0
sunday without favorite comic not so funny newspapers across the country have been engaging in discussions about whether their current rosters of comics are a luxury given the current dreary economics of the newspaper business,0.0233113864046187,0
google 39s disappointment chills lindows 39 ipo ardor execs postponed their ipo after google backed off previous estimates of how much it would charge for its own ipo by larry greenemeier,-0.024716595866086,3
running not hiding from the doping police they do not approach their subjects wearing lab coats to indicate a they work behind the clinique counter at saks or b they test for drug cheats at the olympics,0.0397238883949675,1
david davies gets swimming bronze australia 39s grant hackett has won the 1500 metres freestyle at the athens olympics to become just the fourth man to win the race twice at the olympics,0.111389004502999,1
crawford leads way to 100 semifinals athens greece  united states sprinters shawn crawford justin gatlin and maurice greene advanced to the semifinals of the men 39s 100meter race on saturday,0.1008122787697802,1
golf stewart cink leads nec invitational american golfer stewart cink has the lead after completing the raindelayed second round of the world golf championshipsnec invitational tournament in akron ohio,0.0746819219244356,1
scoring questioned in men 39s allaround gymnastics event the international gymnastics federation opened an investigation friday morning into the scoring of the men 39s allaround competition,0.076784387711891,1
law rules after court overturns german gold leslie law tonight became great britain 39s first eventing gold medallist since 1972  without leaving his hereford home the court of arbitration for sport has upheld the combined british french and american,0.0283333786152538,1
woodgate move has robson 39s blessing woodgate 24 has passed a stringent medical in the spanish capital and will today sign a fouryear deal  with the option of an extra year  at the bernabeu following his 15,0.0540739370081999,1
heninhardenne in third round athens aug 17  world no 1 justine heninhardenne sidelined for 11 weeks by a debilitating virus swept into the third round of the olympic tennis tournament today with a straight sets win over maria ventokabchi of venezuela,0.0560054636102783,1
explosions target bangladesh opposition rally in bangladesh a series of explosions at an opposition party rally where a former prime minister was speaking killed at least 12 people and wounded dozens of others,0.1169723158241733,0
georgia announces troop pullback in rebel region georgia said on friday its troops had withdrawn after seizing strategic ground in a rebel territory in a move sure to be welcomed by washington alarmed at a drift toward war in an economically vital region,0.1124901735551211,0
waiting for google new york  benjamin franklin that annoying knowitall famously said  quotnever put off until tomorrow that which you can do today,0.0355316870740346,2
how michigan athletes fared at the olympics olympic events involving athletes and coaches with connections to michigan all listed are on team usa unless otherwise indicated andre dirrell of flint advanced into the boxing quarterfinals needing,-0.0339054660551522,1
bombs kill 12 at bangladesh opposition rally at least 12 people were killed and 100 wounded in a bomb attack on saturday on an opposition rally in bangladesh 39s capital police and witnesses said,0.1350093550097483,0
friends and curious turn out for goodbye to alleged montreal mob boss canadian press canadian press  montreal cp  at least 200 people paid their final respects saturday to frank cotroni the reputed head of the montreal mafia who died of cancer at the age of 72,0.1068131138904651,0
judging error led to paul hamms gold athens greece  paul hamms gold medal just lost its luster a scoring mistake at the allaround gymnastics final cost south koreas yang taeyoung the gold that ended up going to hamm the international gymnastics federation ruled saturday,0.0792253783893328,0
sampanis denies doping greece 39s first athens medallist leonidas sampanis today denied taking banned substances despite testing positive for the male hormone testosterone,0.0901287127784639,1
puerto ricans break boomers 39 hearts australia 39s hopes of an olympic games men 39s basketball quarterfinal berth slumped with a heartbreaking 8782 loss to puerto rico,0.1213807719573984,1
harmison tops test ratings steve harmison has become the first england bowler for more than two decades to lead the test rankings harmison who took 17 wickets in the series win over west indies has topped the pwc ratings,-0.0124963885774267,1
scores killed in bangladesh blast a series of bombs have exploded at an opposition rally in bangladesh 39s capital killing at least 14 people and injuring hundreds witnesses and news reports have said,0.1289761512364713,0
rebels explode two bombs in katmandu suspected maoist rebels shot and wounded a policeman and detonated two powerful bombs in katmandu on friday to reinforce a blockade of the nepali capital to press for the release of jailed guerrillas,0.1015537594381365,0
venezuelan audit confirms victory venezuelas electoral officials say an audit of the vote on president hugo chavezs rule shows it was fair,0.1310665334113359,0
10 killed by bombs at bangladesh rally dhaka bangladesh aug 21 2004  a series of bombs exploded as a top bangladeshi opposition leader was speaking at a rally from atop a truck saturday killing at least 14 people and injuring hundreds witnesses and news reports said,0.0733718124058503,0
pakistan says holds suspects planning major attacks reuters reuters  pakistan has arrested up to sixpeople including an egyptian national suspected of planningmajor attacks in the capital islamabad information ministersheikh rashid ahmed said on saturday,0.1175800584391753,0
dollar hits new low against euro the us dollar sank to a new alltime low against the euro tuesday as a minirally in the us currency sputtered out,0.0684895395953551,2
us wins medley relay the united states wins the mens 400meter medley relay in worldrecord time saturday night giving michael phelps his record eighth medal of the athens olympics,0.105547169322651,1
plane delays from o 39hare even if you never fly through chicago your plane may end up delayed because of congestion at the o 39hare airport delays there cause a ripple effect through the country 39s entire airtraffic system,0.0461411803091913,2
drugstore offers new wave of disposable cameras pharmacy chain cvs corp cvsn quote profile research on thursday said it would offer the world 39s first disposable digital camera with a bright color viewing screen that allows consumers to instantly preview pictures,0.0710714299288583,3
australia sets world record in women 39s 400meter medley relay australia set a world record in the women 39s 400meter medley relay at the olympics as giaan rooney leisel jones petria thomas and jodie henry covered the distance in 3 minutes 57,0.0250855606499956,1
americans fail to qualify in cycling their times were fast so were their exits american cyclists were simply overmatched on the speedy olympic velodrome saturday all getting bounced in the preliminaries,-0.0223072568590156,1
soldiers kill palestinian near gazaisrael fence israeli soldiers shot and killed a palestinian as he approached a security fence between israel and the gaza strip israeli military sources said today,0.0671568444347793,0
brazil tribe prove words count when it comes to counting a remote amazonian tribespeople have been found to be lost for words researchers discovered the piraha tribe of brazil with a population of 200 have no words beyond one two and many,0.0670225194513615,3
sobrero markgraf and boxx one win away from olympic medals former irish soccer stars to play with team usa in monday 39s semifinals vs germany aug 23 1000 am south bend time on msnbc gonzalez and mexico fall to brazil in quarterfinals,0.0577473120058682,1
kidnappers lift death threat on us journalist an aide to shiite cleric muqtada alsadr says iraqi kidnappers have lifted their death threat on a us journalist the aide says he has spoken to mediators who say they 39re working out a way to have micah garen of new york released,0.0938739845068301,0
german police detain 74 neonazis antinazi groups held counterdemonstrations some holding banners proclaiming  quotneonazis are a joke quot hess was found hanged in his prison cell in the spandau district of berlin in 1987,0.0653227495551502,0
absent phelps gets eighth medal athens reuters  the united states broke the world record  to win the mens 4x100 meters medley relay at the athens  olympics saturday and allow michael phelps to match soviet  gymnast alexander dityatins 1980 record for the most medals at  one games,0.0491705557882333,1
basketball lithuania shoots down united states athens reuters  sarunas jasikevicius went on a shooting  spree in the last three minutes of play to lift lithuania to a  9490 victory over the united states in the mens olympic  basketball tournament saturday,0.058004354580374,1
graphic designer fired after heckling bush ap ap  a man who heckled president bush at a political rally was fired from his job at an advertising and design company for offending a client who provided tickets to the event,0.0712184347615259,0
olympics swimming ends with us and australian records athens reuters  the united states and australia set  world records in the mens and womens 4x100 medley relay races  on saturday the final day of swimming competition at the  athens 2004 olympics,0.0407447111899112,1
henin blasts her way to gold by ossian shine  athens reuters  justine heninhardenne blasted her way to  olympic gold saturday beating amelie mauresmo 63 63 in a  clash of the worlds top two players,0.0123125873228914,1
us men set world record without phelps athens greece  the united states won the mens 400meter medley relay in worldrecord time saturday night giving michael phelps his record eighth medal of the athens olympics without him getting into the pool aaron peirsol brendan hansen ian crocker and jason lezak won in 3 minutes 3068 seconds lowering the old mark of 33154 set by the americans at last years world championships in barcelona spain,0.005583109440369,0
lithuania deals dream team second loss athens greece  redemption came from the perfect spot  the 3point line  for sarunas jasikevicius the lithuanian guard whose offtarget 3pointer kept his team from pulling off the biggest upset of the sydney olympics didnt miss when it counted saturday night against the americans in a thrilling 9490 victory,-0.0618367416247227,0
another bad dream sarunas jasikevicius shoots lithuanias mens basketball team to a 9490 victory over the united states on saturday americas second loss of the athens games,0.0789835696188775,1
mixed response to strike  aimtc rebuts govt claims trucks parked at yashwanthpur in bangalore on saturday following the indefinite strike called by the allindia motor transport congress,-0.0466490219048062,2
olympicshenin sets gold standard in thrilling comeback justine heninhardenne staged one of the greatest comebacks of her career to fight back from 51 down in the final set and beat french open champion anastasia myskina,0.0010521218020906,1
pakistan foils alqaeda attacks pakistani security agencies have arrested nearly a dozen alqaedalinked terror suspects who allegedly plotted to attack key sites including military headquarters the us embassy and parliament,0.0986561266866722,0
tcu louisville try to leave cusa champs ap ap  tcu helped change the bowl championship series even though its season ended at home the horned frogs won their first 10 games last season and reached sixth in the bcs standings the highest ranking for a team not in one of the bcs conferences a loss at southern miss ended tcus bid of becoming the first bcs outsider to break into a bigmoney bowl game that also cost the frogs the conference usa title and sent them to the inaugural fort worth bowl,0.029299119155541,1
lithuania shoots down us in mens olympic basketball athens reuters  sarunas jasikevicius went on a shooting  spree in the last three minutes of play to lift lithuania to a  9490 victory over the united states in the mens olympic  basketball tournament saturday,0.0067362972737064,1
boehner favored in taped phone call case ap ap  a federal judge has sided with rep john boehner rohio in his sixyearold lawsuit against rep james mcdermott dwash over an illegally recorded phone call,0.086252517725237,0
lithuania upsets the united states the us mens basketball team lost to lithuania 9490 today at the olympic games,0.0334503767089931,1
life without numbers in a unique amazon tribe 112 mathematics doesn 39t get any more basic than this but even 11 would stump the brightest minds among the piraha tribe of the amazon,0.0821142515427912,3
pakistan says holds suspects planning major attacks pakistan has arrested up to six people including an egyptian national suspected of planning major attacks in the capital islamabad information minister sheikh rashid ahmed said on saturday,0.1242746550665716,0
iraqis celebrate olympic victory with bullets baghdad reuters  iraqis weary of violence and  deprivation erupted in wild celebration saturday after their  national soccer team beat australia 10 in the athens games,0.0783374182226671,0
neonazis arrested at hess march german police detain 110 people at a march to mark the death of adolf hitlers deputy rudolf hess,0.1326343198135063,0
moveonorg subscriberdata leaked through search subscribers to moveonorg 39s mailing lists may have found their interest in the antibush political site a matter of public record,0.0603572097411668,3
heninhardenne wins olympic gold the world number one broke a jittery mauresmo twice to take the opening set and the frenchwoman failed to get a foothold in the second set,0.1050815112225509,1
judging error led to hamm 39s gold paul hamm thought his fantastic finish was too good to be true maybe he was right the international gymnastics federation ruled saturday that yang taeyoung was unfairly docked,-0.0364004061703354,1
wpp profit up 11 aided by global advertising upturn the wpp group the world 39s secondlargest advertising and marketing company reported on friday that profit for the first half of the year rose 11 percent providing further,0.0470481892425935,2
olympic swimming ends with us australian records athens reuters  the united states and australia set  world records in the mens and womens 4x100 medley relay races  saturday the final day of swimming competition at the athens  2004 olympics,0.0946351221688299,1
pakistan says it holds suspects planning big attacks islamabad reuters  pakistan has arrested up to 10 al  qaeda suspects including two egyptians suspected of planning  major suicide attacks against the government and the us  embassy earlier this month ministers said saturday,0.101055086207012,0
phelps has frontrow seat for record swim athens greece  michael phelps had a frontrow seat at the pool and made olympic history without ever getting wet decked out in a white shirt khaki shorts and flipflops phelps led cheers and waved an american flag while his teammates did all the work in the 400meter individual medley saturday night,0.0400936418217233,0
fight over kerrys war record escalates washington  john kerrys vietnam war service records run to multiple medal commendations and a notation of conspicuous gallantry in combat president bushs file tracks the stateside career of a national guard test pilot,0.0955233671481527,0
judging error led to hamms gold athens greece  paul hamm thought his fantastic finish was too good to be true maybe he was right,0.0594033777133569,0
carter center oas confirm chavez victory after audit update1 the carter center and the organization of american states said an audit of returns from sunday 39s recall vote won by president hugo chavez found no evidence of irregularities,0.0313036682144678,2
edwards blasts new ot rules in saturday radio address vp candidate says measure curtails pay at a time workers need it atlanta cnn  calling to mind his days unloading tractor trailers during the summer sen john edwards blasted,-0.0612268404295667,2
chilean beats dent for tennis bronze it 39s safe to say justine heninhardenne is back on top of her game she 39s healthy for the first time in months  and has a gold medal to prove it,0.0750317933080888,1
monty on track for wild card barring a miracle tomorrow colin montgomerie will now need a wild card to be part of europe 39s bid to retain the ryder cup next month,-0.0176621848283197,1
vijay singh win more than 10 million us dollars in one season singh ended the fiveyear reign of tiger woods as world number one in september defeating woods in a mantoman duel for the deutche bank championship title to confirm his supremacy,0.0503900636095375,1
us signals flexibility on israeli settlement growth crawford texas reuters  the bush administration  signaled on saturday that it may accept limited growth within  existing israeli settlements in the west bank in a shift that  could help embattled prime minister ariel sharon,0.088155439518142,0
can ohare trims help gary gain flight reductions announced wednesday by 16 major airlines serving chicagosohare international airport are expected to improve nationwide ontime performance but,0.0625638592935355,2
truckers begin allindia strike with the all india motor transport congress rejecting the government 39s lastminute bid for a negotiated settlement truck owners have gone on an indefinite strike demanding the scrapping of service tax,-0.0320196435849147,2
reading sharon 39s mind in a muchnoted speech last week israels prime minister ariel sharon ostensibly made a dramatic reversal in course but i am wondering whether to take his shift at face value,0.0870083620674115,0
iraq celebrates surprise win in olympics ap ap  a stream of red tracer bullets cut through the night sky amid a hail of celebratory gunfire as iraqis exhausted from war and unending violence celebrated their national soccer teams startling 10 victory over australia in the olympic quarterfinal,0.007129542894859,0
sudan un sign deal for displaced people ap ap  the sudanese government signed an agreement with the un migration agency saturday to ensure that more than 1 million people displaced by violence in the western region of darfur can voluntarily return home  151 but cannot be forced to do so,0.0753518516704755,0
bush pressing case for ownership society ap ap  amid signs that the economy is cooling president bush is showcasing initiatives for a second term under the banner of an ownership society in hopes of bolstering his economic stewardship credentials,0.0339270412031741,0
olympic soccer euphoric iraq reaches semifinals athens reuters  iraqs footballers beat australia 10  saturday to reach the semifinals of the olympic mens  tournament triggering celebratory gunfire in their  violenceracked country,0.0442879593415819,1
vietnam vet springs to kerrys defense afp afp  democratic white house hopeful john kerrys efforts to refute charges that he embellished his vietnam war record got a boost as a fellow veteran said some of the accusations were untrue,0.0586990198795894,0
nesterenko takes gold yuliya nesterenko ends two decades of american dominance in the 100 meters with a closing surge to catch lauryn williams,0.1018990954184689,1
stocks look to nudge higher oil dips new york reuters  us stocks looked to open a touch  higher  on tuesday with wall street welcoming a slip in oil  prices and a report of a possible 24 billion takeover of  cardiovascular device maker guidant corp lta href targetstocksquickinfofullquotegtgdtnltagt by johnson    johnson lta href targetstocksquickinfofullquotegtjnjnltagt,0.0266624461692612,2
hungarian socialists choose alternatives as new prime minister afp afp  hungarys ruling socialist party approved two alternative candidates to replace outgoing prime minister peter medgyessy who resigned after a row with his liberal coalition partners,0.1059512944315651,0
officials forecast hope for victims of hurricane state officials say the statewide slowdown caused by hurricane charley with estimated losses of 20 billion will probably last no more than a month or two,-0.0742478936454222,2
mixed response to truckers strike new delhi aug 21  the indefinite nationwide strike by truck operators against imposition of service tax evoked a mixed response on the first day of the stir today even as government appeared unwilling,-0.016112468729691,2
saturday night 39s alright for blighty matthew pinsents coxless four team sailor ben ainslie and cyclist bradley wiggins all struck gold on a day to remember for team gb at the olympics in athens,0.0759339820178671,1
sudan confident in convincing the un security council of progress ltbgtltbgt sudan 39s foreign minister mustafa othman ismael stressed yesterday that his country 39s government is confident it will convince the un security council of the progress it had attained in darfur,0.0755111096778191,0
bomb attack on hasina over a dozen people were killed and nearly 300 injured in a bomb and grenade attack on a public rally in the heart of the city that was being addressed by awami league leader and former prime minister sheikh hasina,0.0889537419874832,0
airways pilots extend talks pilots for us airways are continuing to negotiate this weekend over the arlington airline 39s demand for a 165 percent pay cut despite a warning from management that negotiations should have concluded yesterday,0.0601807429209705,2
viacom panel to look at videogame arena new york  given that its chairman owns a large stake of a videogame company media giant viacom inc has appointed a threeperson committee to evaluate dealings in the videogame arena and protect against potential conflicts of interest,-0.0417096637250326,2
microsoft sends xp sp2 home microsoft this week began distributing its latest update to the windows xp operating system to home users through its automatic updates feature,0.1140540411564635,3
mars rover sniffs out signs of water after a tedious crawl across the desert floor and a slow energystrapped hike up hills the mars rover spirit has finally rewarded scientists with tantalizing,0.0122742273050944,3
online retail sales continue to surge online retail sales continue to show significant growth according to the latest figures released by the us department of commerce,-0.0433148382708003,3
bekele keeps 10000m gold in ethiopia kenenisa bekele used a breathtaking final 400 meters late friday to claim the olympic 10000meter throne previously occupied by his ethiopian countryman haile gebrselassie,0.038286121261907,1
hewitt survives saulnier agassi rolls past mathieu after sweeping through his first two opponents lleyton hewitt finally found a challenge at the legg mason tennis classic and it almost took the no,0.0884973621717187,1
greece 88 angola 56 greece avoided any suspense about whether it would advance by taking an 18point halftime lead on the way to an 8856 victory over angola on saturday night,0.0702843869710459,1
nesterenko wins sprint gold for belarus yuliya nesterenko of belarus sped to an unexpected victory in the women 39s 100 meter final at the athens olympics saturday the highstriding belarussian clocked 10,0.035762804489087,1
clean sweep by england london aug 21  england beat the west indies by 10 wickets on the third day of the fourth and final test at the oval here today giving them a 40 sweep,0.0950620395437889,1
blast outside bangladesh opposition hq kills 6 dhaka  at least six people were killed and more than 200 injured in a series of bomb blasts at a meeting of the main opposition awami league in the capital on saturday witnesses and news reports said,0.0521478269113181,0
veteran backs kerry on silver star account ap ap  a chicago tribune editor who was on the vietnam mission for which john kerry received the silver star is backing up kerrys account of the incident,0.0880557588265443,0
absent phelps gets eighth medal athens reuters  michael phelps got his eighth medal at  the athens olympics saturday without even getting wet when the  united states broke the world record in the mens 4x100 meters  medley relay,0.0941294302818054,1
murder victim missed her stop a 22yearold french woman was killed while walking home after missing her bus stop police believe,0.1406126384089272,0
battle on secret evidence in jackson case santa maria calif  in a highstakes drama of legal gamesmanship prosecutors and defense lawyers in the michael jackson child molestation case are battling over stillsecret evidence that might make or break the case against the pop star,0.0827966219662142,0
bush pressing case for ownership society washington  amid signs that the economy is cooling president bush is showcasing initiatives for a second term under the banner of an ownership society in hopes of bolstering his economic stewardship credentials    his platform includes initiatives to help people buy homes start businesses hone job skills and set up taxfree retirement and health care accounts  plus a still unspecified taxcode overhaul,0.0453472938735179,0
dream team loses again but still advances athens greece  the us mens basketball team endured another brutal loss,0.1245945153118163,0
