text,importance,label
fairfax tempts foreign firms to branch out fairfax county is hoping to counter the exodus of us jobs to other countries by persuading overseas companies to open branches in fairfax where they can hire americans,-0.0601695475393177,3
golden mask sensational 39 shipka bulgariaa bulgarian archaeologist has unearthed a 2400yearold golden mask in the tomb of an ancient thracian king  a find he says is unrivalled in the study of classical antiquity,-0.059887671690841,3
tech industry split in its political donations the it industry has two horses in the us presidential race this year,-0.0596077522208543,3
cave linked to john the baptist found in israel reuters reuters  a british archeologist has dug upevidence linking john the baptist to a cave used for bathingrituals in hills near jerusalem in what he said could be one ofthe biggest recent finds for christian history,-0.0588283655296948,3
madden espn football score in different ways providence ri reuters  was absenteeism a little high  on tuesday among the guys at the office ea sports would like  to think it was because madden nfl 2005 came out that day  and some fans of the football simulation are rabid enough to  take a sick day to play it,-0.0554819693936214,3
nature and nurture the recipe for olympic gold olympic champions have their parents to thank for their physiology 151but no one is born a worldrecord holder that also requires training nutrition desire and determination,-0.0551203047156989,3
utah a clean air act offender study says a new national study identifies utah as one of at least 29 states that have loopholes in their laws allowing for  quotaccidental quot pollution emissions beyond the limits of the federal clean air act,-0.0551183845690232,3
google seeks to end auction tuesday google inc wants to conclude its share auction tuesday setting the stage for its stock to go public wednesday according to a statement on its ipo initial public offering web site,-0.0545477430733737,3
study it workers more optimistic it workers confidence in the employment market kept growing in july but techies are less happy with actual jobs than workers overall,-0.0527891882533689,3
rescuers free beached whale in brazil ap ap  rescuers succeeded in freeing a minke whale that washed up on a beach in southeastern brazil the fire department said thursday,-0.0518398888925121,3
securing the gold in athens despite ageold olympic truce known as the ekecheiria or holding of hands security experts arent taking any chances,-0.0498850291038482,3
google ipo is small hurdle vs growing competition reuters reuters  google inc on the last leg of itsrace to sell shares to the public is facing more rivals largeand small trying to unseat it as the webs most popular searchdestination,-0.0496022273575154,3
us intelligence overhaul eyed amid concerns for antiterror fight congressional hearings raised more questions than answers about impending organizational changes in the intelligence community and their impact on efforts to improve the nations antiterror fight,-0.0492825319103604,3
group urges epa for more pollution cuts ap ap  if the government required deeper cuts in air pollution from power plants at least 3000 lives would be saved and 140000 children would avoid asthma and other respiratory ailments an environmental group said tuesday,-0.0481904129917895,3
medical experts fear hurricane charleys aftermath by mike schneider     punta gorda fla ap  until the electricity hums again and the debris is cleared health officials are worried that there could be more deaths and injuries in hurricane charleys aftermath than during the storm itself,-0.0476589797568729,3
fake drug sales problematic in mexico by mark stevenson      mexico city ap  mexican authorities are investigating the sale of fake or substandard medicine in a border town so popular among americans seeking cheap medications that it has more pharmacies than streets    us,-0.045622795935151,3
ny orders power plants to cut emissions ap ap  citing what they called a public health emergency new york officials on tuesday ordered power plants to reduce emissions blamed for acid rain,-0.0454227986985059,3
many engineers lack a fouryear degree more than onefifth of us science and engineering workers do not have a bachelor 39s degree according to a new report from the national science foundation,-0.045145593586409,3
google sharply reduces ipo share price google inc significantly cut the expected share price this morning for its initial public stock offering signaling lowerthananticipated demand for the most highly publicized new stock since the late 1990s,-0.0444210103182491,3
china to crack down on telephone sex beijing reuters  china 39s communist leaders in a fresh move to eradicate pornography have targeted the telephone sex industry ordering severe punishment for anyone offering the service the official people 39s daily says,-0.0443167097379851,3
online retail sales continue to surge online retail sales continue to show significant growth according to the latest figures released by the us department of commerce,-0.0433148382708003,3
update 1 net rivals rise and fall on google ipo rivals to internet search giant google inc rode the momentum of its longawaited initial public offering and saw mixed gains in early trading thursday but sank near the closing bell as google 39s shares remained,-0.0432446871776644,3
madden espn football score in different ways reuters reuters  was absenteeism a little highon tuesday among the guys at the office ea sports would liketo think it was because madden nfl 2005 came out that dayand some fans of the football simulation are rabid enough totake a sick day to play it,-0.043009094992157,3
nevada ponders superfund status for mine ap ap  pressured by a ranking senator from nevada and the environmental protection agency gov kenny guinn says he might reconsider his opposition to a federal superfund cleanup declaration for a huge abandoned mine contaminated with toxic waste and uranium,-0.0425682353453714,3
epa must close loopholes in emissions law loopholes in state laws that regulate hazardous emissions pose a serious risk to the health of millions of americans and need to be revised according to a report published this week,-0.0408388345394141,3
nortel says canada plans accounting probe nortel networks corp said on monday the royal canadian mounted police toldthe company it will begin a criminal investigation into,-0.0404795323706632,3
friday the 13th phobia rooted in ancient history fear of friday the 13th has roots in a viking myth ancient rome and even the last supper,-0.0402802527511741,3
nortel to lay off 10 of staff nortel plans to cut about 3500 jobs most of them affecting middle managers in a move to save 450 million to 500 million per year,-0.0392406395267378,3
is voip just chump change at 38t chief david dorman says he expects voip to be a 2 billionayear business small change for his company,-0.0391518004963852,3
vodafone names former rival as new head of japanese unit afp afp  british mobile phone operator vodafone said it has brought in an executive from japanese rival ntt docomo to head up its struggling japanese unit vodafone kk,-0.0390508853622117,3
ibm chalks up two health care wins the deals with a university medical center and a california health care provider come two weeks after a win with the mayo clinic,-0.0389432318220365,3
most japanese women shun birth control pill by aiko hayashi    tokyo ap  five years ago japanese womens rights advocates won their battle to legalize the birth control pill now they are waging an even tougher fight  getting women to use it,-0.0385902675416307,3
science and president bush collide in election year with more than 4000 scientists including 48 nobel prize winners having signed a statement opposing the bush administrations use of scientific advice this election year is seeing a new development in the uneasy relationship between science and politics,-0.037168867829841,3
olympics could call out the couch potatoes as the 2004 summer olympics officially get underway friday with an international broadcast of the opening ceremonies health experts expect the athens games to inspire couch potatoes to become more active but experts caution amateurs particularly sedentary ones should not jump into a new sports activity without sufficient preparation,-0.0370387353356543,3
outsourcing growth predicted at 59 a year it job exports are forecast to increase by a compound annual growth rate of 59 between 2002 and the end of 2004 said frost  amp sullivan,-0.0366181730596201,3
berlin zoo separates baby rhino from clumsy mother reuters reuters  vets at a berlin zoo have been forced toseparate a baby rhino from his mother for fear she mayaccidentally trample him to death zoo officials said ontuesday,-0.0365268349301865,3
youre athletes not journalists olympians can do media interviews but theyd better not blog the international olympic committee interested in protecting lucrative broadcasting contracts forbids any activity that might upset the networks,-0.035977457980817,3
update google gets ipo green light from sec the us securities and exchange commission sec on wednesday gave its approval for google inc to proceed with its initial public offering ipo,-0.0355275848679909,3
dna project may reunite adoptees with their parents by mitch stacy     sarasota fla ap  linda hammer has helped thousands of adoptees find birth families through her peoplefinding web site weekly radio show and newspaper column,-0.0348731971222343,3
locusts ravage northern nigeria the locusts swarming across west africa reach  northern nigeria devastating fields of crops,-0.033793676621295,3
gao calls stryker too heavy for transport the armys new mediumweight armored vehicle the stryker weighs so much that it curtails the range of c130 military cargo aircraft that carry it and under certain conditions make it impossible for the planes to take off a new report for congress found,-0.0335653833816851,3
indian british scientists working on drug to fight malaria at least 27 people are reported to have died of malaria in alindra india and 293 are seriously ill with the disease which broke out after the heavy rains and floods,-0.0333869792926296,3
blunt talk on union web site spotlights frustration over labor relations changes ron ault the president of the metal trades department aflcio describes himself as a very plainspoken person he isnt kidding,-0.0327247438241225,3
facing middle age and aids although aids is thought of as a disease of the young in the united states it is rapidly becoming one of the middleaged and even the old,-0.0327153076810436,3
learning to write with classroom blogs last spring marisa dudiak took her secondgrade class in frederick county maryland on a field trip to an american indian farm,-0.0323546690325597,3
skateboarding offers a tough workout by krista larson     sayreville nj ap  while the tennis courts at kennedy park are bare on a hot afternoon parents keep dropping off teenagers at the skate park home to all the days action,-0.0318890348536721,3
groups eager to meet with bush kerry ap ap  organizations representing the nations 3 million scientists engineers and doctors have invited the two major presidential candidates to have a word with them  151 online,-0.0316446535740389,3
charley a harbinger of busy hurricane season the killer storm that slammed into florida on august 13 made two things clear hurricanes can still surprise forecasters and the rest of the 2004 hurricane season probably is going to be quite active,-0.0315875543478776,3
carl reiner comedy as a life 39s work description actor carl reiner found his life 39s calling in the third grade making his classmates laugh by walking on his hands the actor comedian and director joins npr 39s neal conan and takes calls,-0.031147106998857,3
internet challenges facetoface mingling at bungalow billiards in chantilly on wednesday about a dozen single parents from northern virginia gathered at happy hour to mingle eat and drink all were divorced or widowed members of the fairfax chapter of parents without partners,-0.0311351357661048,3
caci shares climb on positive earnings shares of caci international inc surged nearly 14 percent thursday after the company which provided private interrogators at abu ghraib prison and elsewhere in iraq reported a 56 percent jump in earnings,-0.0310906255423758,3
google market debut draws near googles market flotation draws a step closer as the firm asks regulators to approve the paperwork,-0.0309676770260234,3
ciena posts wider 3q loss on charges ciena corp a maker of fiber optic products and services posted a wider thirdquarter loss thursday on restructuring and acquisition charges and warned that fourthquarter revenue would be flat with thirdquarter results due to  quotongoing customer,-0.0302559455594343,3
ap group discovers john the baptist cave ap ap  archaeologists said monday they have found a cave where they believe john the baptist anointed many of his disciples  151 a huge cistern with 28 steps leading to an underground pool of water,-0.030199642811303,3
nortel to lay off 3500 the scandalbeset company will also lay off about 10 percent of its work force,-0.0301833244509605,3
expense issue draws mixed views from companies the debate over whether companies should  treat stock options as an expense draws mixed reactions from washington area businesses some of which have a lot to lose if the accounting rule changes,-0.0300902000299361,3
students win 100000 in national team science competition lucie guo motivated by the death of her grandfather in china before she was born spent two summers doing research in a duke university laboratory,-0.0299690350668475,3
chimps from dutch lab face housing crisis ap ap  dozens of chimpanzees from a dutch laboratory face a housing crisis after plans for their early retirement on the spanish coast collapsed because of residents fears they would carry infectious diseases,-0.0299453965370115,3
qualcomm drops licensing suit against ti los angeles reuters  qualcomm has dropped an 18 million claim for monetary damages from rival texas instruments for publicly discussing terms of a licensing pact a ti spokeswoman confirmed tuesday,-0.0296467874530808,3
health highlights aug 18 2004 here are some of the latest health and medical news developments compiled by editors of healthday           greek athletes who missed drug test quit games      the two greek athletes who missed a drug test on aug 12 have withdrawn from the olympic games,-0.0295706069031756,3
many engineers lack even a fouryear degree about 40 percent of us workers in computer and math science have just a high school diploma or associate degree according to a new report,-0.0295668572951236,3
phone company replies to man 28 years later a romanian man 39s had a reply from the country 39s state phone company 28 years after asking them to install a phone gheorghe titianu from the northern town of suceava said he was delighted when he saw the letter however the letter was simply,-0.0291546977094543,3
nortel networks to eliminate 3500 jobs nortel networks said on thursday it will slash its work force by 3500 or 10 percent as it struggles to recover from an accounting scandal that toppled three top executives and led to a criminal investigation and lawsuits,-0.0291314225836448,3
austria backs away from privatization vienna austria backed away from a full privatization of its top telecommunications company after merger talks with swisscom failed,-0.0291054090939674,3
stormtossed counties to head back to school that 39s what happened to charlotte high school because of hurricane charley a complex with 2200 students slightly bigger than tallahassee 39s largest high school was demolished aug 13 by ferocious,-0.0290971755297288,3
us broadband growth slows  analyst reuters reuters  us telephone and cable companiessaw the growth of highspeed internet services slow in thesecond quarter to the lowest rate in a year an industryresearch firm said on tuesday,-0.0288995029324015,3
subway sandwiches  quotwarum sind die amis so fett quot that would be why are the yanks so fat to you and i    this was the slogan used in germany for a recent  subwaysuper size me joint advertising campaign accompanying the advert was a rounded looking image full size of the statue of liberty carrying burgers and     fries    did subway go too far in this campaign or were they unfairly vilified for their jest,-0.0285033353746453,3
groups weigh in on revisions to food pyramid by ira dreyfuss     washington ap  keep the food pyramid but make it more understandable food industry and consumer group officials told a panel of agriculture department officials on thursday    the department is revising its nutrition graphic to reflect new eating guidelines that are due out early next year by a dietary guidance advisory committee,-0.0284710026831949,3
ibm seeks dismissal in second part of sco case in documents filed friday with the us district court for the district of utah ibm sought the dismissal of a major component of the lawsuit filed against it last year by the sco group,-0.028325171809569,3
google slashes ipo price range reuters reuters  google inc the web search engine onwednesday slashed the price range on its eagerly awaitedinitial public offering to between  3685 and  3695 per share from 36108 to  36135 per share,-0.0282374379012916,3
google gets ipo green light from sec the us securities and exchange commission sec on wednesday gave its approval for google to proceed with its initial public offering ipo,-0.0282260973808186,3
invisible technology for olympics getting the technology in place for athens 2004 is an olympic task in itself,-0.0281032208294783,3
doctors place hope in baby pacemaker devices by lauran neergaard      washington ap  fourmonthold damaris ochoa was near death born with an enlarged heart that was quickly giving out obtaining a transplant in time was a long shot,-0.0279956496085068,3
msblast suspect pleads guilty the 19yearold faces up to 37 months in prison after admitting to creating the msblastb variant,-0.0279919348639601,3
palmsource chairman to step down the separation of palmone and palmsource will be complete with eric benhamous resignation as the latters chairman,-0.027858989948411,3
former polaroid exec takes top finance job at 3com donald halsted one target of a class action suit alleging financial improprieties at bankrupt polaroid officially becomes cfo,-0.0275721646524339,3
vote now to name bsas antipiracy weasel ltstronggtpollltstronggt the mother of all mustelid polls,-0.0274049004639445,3
ancient olympics mixed naked sports pagan partying nude athletes performanceenhancing lizard meat and animal sacrifices are just a few of the things that separate the ancient olympics from the modern games says the author of ltigtthe naked olympicsltigt,-0.0273094564338318,3
lumber rises on florida 39s need to rebuild vancouver  an already buoyant lumber market is getting a psychological boost from the combined impact of hurricane charley and reports of surprisingly strong us housing construction activity,-0.0269992932133951,3
nortel to cut 3500 jobs to boost profit ltpgtltpgtltpgt ottawa reuters  nortel networks corp ltnttogt ltnttogtposted longawaited preliminary results for the first half of2004 on thursday estimating first and second quarter earningsbetween nil and 1 cent per shareltpgt,-0.0267269649643699,3
us warrior arms africans to hunt sudanese poachers armed poachers from sudan have been raiding and destroying neighboring central african republics wildlife resources for years now with the help of a militant us conservationist the car populace is arming and training itself to fight back,-0.0266946318665001,3
health highlights aug 19 2004 here are some of the latest health and medical news developments compiled by editors of healthday        doctor who was focus of anthrax probe loses job      a doctor who has recently become the focus of federal agents investigating the unsolved 2001 anthrax attacks in the united states has lost his job at the university of pittsburgh medical center      dr,-0.026643633456477,3
court deals blow to movie studios reuters reuters  a federal appeals court on thursdaydelivered a stinging blow to the antipiracy efforts of majormovie studios and music companies by ruling several internetfilesharing software companies are not liable for copyrightinfringement,-0.0266418942021845,3
uapb gets  3625m science grant from nsf ap ap  the national science foundation has awarded a  3625 million grant to the university of arkansas at pine bluff to steer minority students into the sciences math and technology,-0.0264082234032958,3
39dutch auction 39 finds few takers in the netherlands nijmegen netherlands google 39s socalled dutch auction may have intrigued wall street but nobody here was buying it figuratively or literally,-0.0263866267007536,3
court stops shrek 2 bootlegs londons high court imposes an injunction against 12 defendants accused of bootlegging copies of shrek 2,-0.0261810110657717,3
expolaroid exec takes top finance job at 3com donald halsted one target of a classaction suit alleging financial improprieties at bankrupt polaroid officially becomes cfo,-0.0260756700908842,3
ecostcom cuts ipo price to  367 a share from  369 3611 reuters reuters  online discount retailer ecostcomsaid on wednesday that it expects its planned initial publicoffering will price at  367 per share a reduction from itspreviously stated range of  369 to  3611 per share,-0.0259963172097732,3
auction remains dutch mainstay google 39s socalled dutch auction may have intrigued wall street but nobody here was buying it figuratively or literally instead dutch people the butts,-0.0259232008816403,3
detective caught in internet sting over child sex hite plains aug 16  a 16year veteran of the new york police department who supposedly called himself a  quotboy hunter 39 39 in an online profile was arrested on monday after the westchester district attorney jeanine pirro said he tried to,-0.0258037612292671,3
ibm seeks dismissal of sco claims ibm has filed a 100page motion with a us district court in an attempt to have some of the claims made against it by the sco group dismissed,-0.0255405360460241,3
constantine and the rise of christianity the history of how christianity became an accepted mainstream religion is an interesting one if you have never heard the story of the roman emperor constantine and his effect on the worlds current religious landscape read on to learn how one mans actions during his rise to power changed the world forever,-0.0254989792504068,3
google drops target price extends auction to wednesday google inc lowered the target price per share for its initial public offering ipo on wednesday and asked the us securities and exchange commission sec to give buyers additional time to reconsider their bids according to a notice on the companys ipo web site,-0.0252884537239789,3
lonely town holds view of space 39s deep corners sutherland south africa  it 39s a 60mile drive off the main highway in south africa 39s northern cape to this 19th century woolproducing town but the desert landscape is so desolate it can feel as if the distance is 6000 miles the narrow,-0.0249729306725408,3
deaths raise fears over stomach stapling surgery by linda a johnson    ap  an obese massachusetts woman and her 8monthold fetus died of complications 18 months after stomachstapling surgery an apparent first that is leading to warnings about the risks of pregancy soon after the surgery,-0.0247878126078686,3
google 39s disappointment chills lindows 39 ipo ardor execs postponed their ipo after google backed off previous estimates of how much it would charge for its own ipo by larry greenemeier,-0.024716595866086,3
update google raises gavel for ipo auction friday google inc is opening the auction for its muchanticipated initial public offering ipo on friday with plans to announce the pricing of its stock next week,-0.0246415742659797,3
charley a harbinger of busy hurricane season but hurricane charley intensified at an astonishing rate just a few hours before making landfall and its eye wobbled off its forecast track and smashed ashore about 70 miles 112 kilometers south of tampa killing at least 21 it became the most,-0.0246408597964971,3
google sets price of  3685 in  36167 bln ipo reuters reuters  google inc on wednesdaysaid it priced its longawaited initial public offering at  3685per share far below initial expectations ending a tumultuousprocess beset by poor market conditions and a series ofmissteps,-0.0245906313881792,3
vietnams citadel vulnerable to weather ap ap  experts from europe and asia surveyed 1400yearold relics of an ancient citadel in hanoi tuesday and said they were concerned the priceless antiquities were at risk from exposure to the elements,-0.0245213177145069,3
groups chide us on mercury regulations ap ap  environmentalists and two maryland democratic congressmen chastised the bush administration wednesday for proposed regulations they said will not do enough to reduce mercury contamination of maryland rivers lakes and the chesapeake bay,-0.0242362194010502,3
indictments using dna on rise nationally ap ap  authorities once had no choice but to drop rape cases if they werent able to catch a suspect before the statute of limitations expired but prosecutors across the country increasingly are buying themselves time keeping cold cases alive by indicting unidentified rapists using their dna profiles,-0.0241240872426755,3
benhamou will resign as chairman of palmsource eric benhamou will resign as chairman of palmsource inc on oct 28 the company announced friday the company said it expects he will continue in his role as chairman of sister company palmone inc,-0.0238366092874619,3
if this is a tech rebound pinch me knowledgewharton goes inside the it conundrum to examine why capital spendingand corporate confidenceremains low,-0.0234835632408727,3
online sales continue to rise up 231 from a year ago while theyre still a sliver of overall us retail sales retail online sales continued to rise in the second quarter of the year to 157 billion according to figures released today by the us department of commerce,-0.0232725106049736,3
malaysia sets up sanctuary in terengganu to protect endangered turtles terengganu  malaysia has gazetted 60 hectares of land off the east coast state of terengganu to help conserve the dwindling number of endangered sea turtles,-0.0231181693103407,3
google lowers ipo price limits shares google lowers ipo price limits sharesgoogles ipo wasnt as popular as expected apparently not as many fish bit at the dutch auction bait  google will be lowering its estimated price range to between 85 and 95 per share down from its earlier prediction of 108 and 135 per share,-0.0224432556167643,3
fda to inspect boston scientific stent plant wsj reuters reuters  the us food and drug administrationexpects to inspect boston scientific corps galway irelandfactory in the near future as part of its probe into thecompanys coronary stent recall the wall street journal saidon friday,-0.0224253911068365,3
vogue adds online shopping feature while vogues september issue is still offering its famously dramatic images of 6foot beauties clad in high fashion the publication is adding an extra element that is a bit more utilitarian  online shopping,-0.0219850145249915,3
google shares gain in market debut shares of google inc made their market debut on thursday and quickly traded up 19 percent at 10128 the web search company 39s initial public offering priced at 85,-0.0219647892831488,3
first lady bashes john kerrys pro stem cell stance by ron fournier    langhorne pa ap  first lady laura bush defended her husbands policy on embryonic stem cell research monday calling democratic rival john kerrys criticism ridiculous and accusing proponents of overstating the potential for medical breakthroughs,-0.0219204932638181,3
more web shopping is whats in store the retail sector overall may be reporting a sluggish start to the season but holiday shoppers are scooping up tech goods at a brisk pace  and theyre scouring the web for bargains more than ever ltfont faceverdanams sans serifarialhelvetica size2 color666666gtltbgtwashingtonpostcomltbgtltfontgt,-0.0218552568897955,3
hhs spends 228m on it programs a preliminary accounting of efforts by the department of health and human services shows that the agency has about 19 major health information technology initiatives totaling about 228 million,-0.0217771025944205,3
google will float at 85 a share googles ipo share price is set at 85 the bottom of its projected range as the internet search engine goes public,-0.0214170762550231,3
when the computer opens the closet for many women who marry gay men the truth comes out late at night not in the bedroom but in front of the familys computer screen,-0.0213056765282509,3
google rises in market debut the us securities and exchange commission yesterday approved google incs ipo plans and the companys stock jumped 20 on its first day of trading on the nasdaq stock exchange,-0.0212487085924554,3
us ecommerce sales rise in second quarter reuters reuters  us retail sales over the internetrose 09 percent in the second quarter of 2004 and gained 231percent compared with the same period last year as consumerscontinued to turn to ecommerce to make purchases a governmentreport showed on friday,-0.0210837956037131,3
update 4 two firms cleared of swapping violations in a judicial blow to the entertainment industry a federal appeals court ruled that makers of two leading filesharing programs are not legally liable for the songs movies and other copyright works their users swap online,-0.0206905489769442,3
san diego zoos baby panda celebrates first birthday on his first birthday thursday giant panda cub mei sheng delighted visitors by playing for the first time in snow delivered to him at the san diego zoo the cub has become quite a little celebrity since his birth a year ago he is only the second panda born in the united states to survive to his first birthday,-0.0202194600010274,3
interactive web sites provide new approach to election coverage editor and publisher editor and publisher  new york while most newspapers are utilizing their web sites to supplement coverage of the presidential race the los angeles times and the new york times have taken the frenzy over electoral votes and undecided states to the next level with some unusual interactive options,-0.0200739198807272,3
what would baby jesus think on tuesday cheney serving in his role as president of the senate appeared inthe chamber for a photo session a chance meeting with sen patrick j leahyvt the ranking democrat on the judiciary committee became an argument aboutcheneys ties to halliburton co an international energy services corporationand president bushs judicial nominees the exchange ended when cheney offeredsome crass advicefuck yourself said the man who is a heartbeat from the presidencywonder what the moral majority has to say about thisit isnt profanity  its a freedom praise,-0.0198554674071053,3
loral files reorganization plan with court chicago aug 19 reuters  loral space  amp communications ltd lrlsqob quote profile research  a bankrupt satellite operator on thursday said it filed its reorganization plan and it expects to emerge from bankruptcy before year 39s end,-0.0196502518565919,3
mounties open nortels books the royal canadian mounted police formally launch a criminal investigation into companys accounting practices,-0.0195273498660303,3
web site shows new york drug prices new york attorney general eliot spitzer who has sued many bigname drug makers for bilking the government with their drug prices on tuesday unveiled a web site that allows consumers to compare prices at pharmacies in the state,-0.0191169628668718,3
science politics collide in election year ap ap  with more than 4000 scientists including 48 nobel prize winners having signed a statement opposing the bush administrations use of scientific advice this election year is seeing a new development in the uneasy relationship between science and politics,-0.0190205720918674,3
sec delays google stock offering google incs longawaited initial stock sale which appeared imminent tuesday has been delayed while the company awaits final approval of its paperwork by the securities and exchange commission ltfont faceverdanams sans serifarialhelvetica size2 color666666gtltbgtassociated pressltbgtltfontgt,-0.0188349455206208,3
google faces challenge of public company status your name is synonymous with searching the internet and youve just raised roughly 17 billion from investors by going public what are you going to do now,-0.0188028503647885,3
saudis bin laden associate surrenders cnn  a longtime associate of al qaeda leader osama bin laden surrendered tosaudi arabian officials tuesday a saudi interior ministry official saidbut it is unclear what role if any khaled alharbi may have had in any terrorattacks because no public charges have been filed against himthe saudi government  in a statement released by its embassy in washington called alharbis surrender the latest direct result of its limited onemonthoffer of leniency to terror suspectsthis is great  i hope this really starts to pay off  creative solutions toterrorism that dont involve violence  how refreshing are you paying attention bush administration,-0.0184196707201897,3
bogus degrees lawsuit an online university that supposedly granted a business degree to a cat has been sued for consumer fraud the lawsuit was filed by the pennsylvania attorney general 39s office against dallasbased trinity southern,-0.0182496639677817,3
contracting riches for nations capital the metropolitan washington region is reaping the rewards of uncle sams procurement spending with last year marking the highest growth rate of federal contract dollars in the area since the beltway bandit days of the 1980s ltfont faceverdanams sans serifarialhelvetica size2 color666666gtltbgtwashingtonpostcomltbgtltfontgt,-0.0178014882979356,3
ga science museum to suspend operations ap ap  after years of declining attendance and contributions the science and technology museum of georgia is suspending operations this weekend,-0.0175394141435606,3
hong kong police look into prank email service afp afp  hong kong police said they were investigating an internet service that posts bogus emails to unwitting recipients claiming to be from the police and other official organisations,-0.0170888355768543,3
getting beyond the next big thing mckinsey says a postboom tech industry can profit mightily by taking stock in the operations of many slowergrowth industries,-0.0170297218428457,3
news slowmoving lawsuits over music downloads producing court twists the associated press by ted bridis,-0.0169648836226856,3
fcc sets interim networksharing rules ashington  the us federal communications commission fcc will require incumbent telephone carriers to continue offering parts of their networks to competitors while the commission rewrites those networksharing rules,-0.0167246120526698,3
tech industry split in its political donations tech industry political action committees and employees from computer and internet companies have contributed just over 16 million to president george bush and almost the same amount to democratic challenger sen john kerry,-0.0162438168297321,3
google goes public at 85share adpowers writes  quotit is official google will have its ipo debut at 85 per share to quote the article  39at that price the low end of its recently revised range google raised 1,-0.0161880218999251,3
congress wants rights board key members of congress and the 911 commission make it clear that a federal board to protect civil liberties in the age of terrorism is not optional but theyre struggling to figure out how to establish it by ryan singel,-0.0160767570208771,3
work works for women women who work are healthier than women who dont have jobs suggests a study presented aug 16 at the american sociological association annual meeting in san francisco the university of pennsylvania study concluded the health benefits that women derive from working arent diminished by longer work hours or combining longer work hours with those of a spouse,-0.0159721010832762,3
claria cancels 150 million ipo claria cancels 150 million ipocontextual advertising and pop up company claria corp has canceled plans for a 150 million initial public offering due to current market conditions it said in a regulatory filing on wednesdayclaria which filed its original prospectus in april of this year had not disclosed the number,-0.0158280058246271,3
google shares jump 18 in nasdaq debut google shares jump 18 in nasdaq debutgoogle stock shares rose 18 percent in their nasdaq stock market debut yesterday after a scaleddown 167 billion ipo marked by missteps and lackluster market conditions google cofounder larry page and chief executive eric schmidt showed up at the nasdaq stock market as google,-0.0152262514257435,3
lebanese shun mobile phones for a day in protest at high costs afp afp  lebanese mobile phone users were urged to leave their portable telephones at home or switched off in protest at what is considered one of the costliest services in the world,-0.0150788096045647,3
bearingpoint wins id project at tsa bearingpoint inc of mclean won a 12 million contract from the transportation security administration to begin the third phase in the agencys program to create a standard identification card for us transportation employees,-0.0148916773804612,3
businesses routers shmouters after seeing revenue growth for five quarters in a row waning interest in the enterprise market results in a drop,-0.0148726202170568,3
hopes soar for solo record plane richard branson says the virgin global flyer is looking good for its solo trip around the world without refuelling,-0.0144529054193727,3
check your marital status plenty of spouses would probably sometimes like to forget their nuptials but a spate of south african single woman were recently in for the shock of their lives when they discovered that they were in fact married this prompted the countrys department of home affairs to launch a marital status awareness campaign in order to clamp down on the illegal marriages,-0.0143884762395375,3
a guidebook for every taste lanning a trip involves many difficult decisions but near the top of my list is standing in a bookstore trying to choose from a daunting lineup of guidebooks a purchase that brands the owner,-0.0143607647505044,3
google stocks wacky debut after a false start that makes the search giants stock appear to soar the companys ipo on the nasdaq settles down to a more reasonable price just north of 100 per share,-0.0143601620850729,3
gloom amid the boom bangalore  the success of india 39s hightech and outsourcing industry was built on bangalore but the southern city where the boom began has now become a victim of its own success,-0.0142707130523324,3
us broadband growth slows  analyst washington reuters  us telephone and cable companies  saw the growth of highspeed internet services slow in the  second quarter to the lowest rate in a year an industry  research firm said on tuesday,-0.0142643356975448,3
lenovo revenue grows but problems persist chinas largest pc maker sees surge in profits but loses market share to multinational companies,-0.0142185899392403,3
reports criticize dhs for lack of progress on it the gao and the department of homeland securitys inspector general have issued critical reports about it at the dhs  a development that calls into question whether a proposed consolidation of us intelligence agencies would lead to the same kinds of problems,-0.0141729117701031,3
tech goes for gold in athens the success of this years olympic games in athens rides on the fruits of hightech labor no matter whether its the security system events results or studying sharkskin to build a better swimsuit ltfont faceverdanams sans serifarialhelvetica size2 color666666gtltbgtwashingtonpostcomltbgtltfontgt,-0.01373208095528,3
ebay takes stake in craigslist san francisco  online auction giant ebay inc has acquired a 25 percent stake in san francisco classified advertisements web site craigslist the companies said friday,-0.013702895973403,3
google offering waits for sec approval google incs initial public offering of stock remained on hold tuesday after the securities and exchange commission delayed final approval of the companys prospectus the  delay did not appear to involve any major new issues and the company continued to maintain  that its ipo is on track ltfont faceverdanams sans serifarialhelvetica size2 color666666gtltbgtthe washington postltbgtltfontgt,-0.013657954361184,3
advertisers go digital to track ads new york reuters  top marketers are going digital to  track the delivery of commercials into us homes with a system  some advocates say will revolutionize advertising the way  product codes changed the selling of sliced bread,-0.0135853138778787,3
