label,text
1,worstcase scenario comes to pop off for us tennis secondranked andy roddick overplayed this summer and hasn t make a big win since march and for the first time since she became a legitimate professional fourtime terrific slam champion venus williams has become vulnerable to anyone inside of the top
0,calls fm over georgian conflict aug xinhuanet us secretary of state colin has called russian foreign sergei lavrov over conflict in georgia s breakaway region of south ossetia state department deputy spokesman adam ereli said on tuesday
0,maoist rebel blockade begins to pinch nepal capital kathmandu reuters maoist rebels kept vehicles off roads leading to nepal s capital for a second day on thursday and residents said fuel was being rationed and food prices had begun to rise
3,samsung network aims to keep olympics on track cell phones and special network let officials reporters access info on event results medal counts event cancellations and the like
0,bird flu strain found in pigs chinese say they have discovered a deadly strain of the bird flu virus in pigs international conference on avian flu and sars in beijing friday chinese animal research facility official chen hualan the deadly h n virus
0,tv iraqi kidnappers of iran envoy want pows freed tehran reuters kidnappers holding an iranian diplomat in iraq will punish him within hours if iran does not release prisoners captured in its war with iraq iranian state television said sunday
2,cyberonics shares a on stock buy advanced neuromodulation systems two reported friday that and purchased million shares of cyberonics inc taking jumps percent stake in the houstonbased medical device maker it expressed an interest in combining the inc companies
0,bombs explode in nepal capital as rebel siege bites kathmandu reuters suspected maoist guerrillas set two bombs in and nepal s capital on friday wounding two people as the commercial center remained cut off for a third day by a blockade
3,micro focus lifts and duty period cobol to linux micro focus has extended its wind and shift bequest cobol migration service adding the option of migrating cicsbased mainframe cobol applications to hp and ibm unix and linux servers
1,athletes cheat way to fame and fortune dozens perhaps hundreds of major league baseball players have taken steroids in the last few years yet no has ever been suspended for steroid
0,arafat admits palestinians made mistakes ramallah west bank yasser arafat acknowledged wednesday his the palestinian authority has made mistakes at the but admission appeared to be aimed more rare deflecting criticism about his corrupt government than some real him in a nearabsolute at the helm of the palestinian authority making has resisted attempts to get changes to fight official corruption reform the security services and relinquish arafat of that decade powers
3,microsoft time warner drm buy on eu review shelf regulators could still launch an investigation into the two titans acquisition of contentguard this month
3,lost sleep leads to health problems advice on how to get a good nights slumber and avoid future heart trouble healthdaynews lack of sleep can cause more than drowsiness it can contribute to a number of health problems shortterm effects of lack of sleep include increases in blood pressure and levels of stress hormones according to an article in the august issue of the harvard heart letter
3,gateway alumnus resurfaces at hp former gateway executive to lead consumer marketing efforts at hewlettpackard
2,metlife seen near sale of hub invest unit conscientious objector metlife talks inc is in latestage negotiations to sell one of bostons oldest investment firms state street research amp management co to another new house york financial giant blackrock inc according to some other two executives briefed on the talks
3,indian british scientists working on drug to fight malaria at least people are reported to have deluge died of malaria in alindra bharat india and are seriously ill with the disease which broke out feature after the heavy rains and floods
0,typhoon hits korea japan kills grounds underprice flights stateless update go away aug bloomberg typhoon megi churned through the tsushima straight dividing japan and south korea leaving nine people dead and thousands homeless as it damaged crops dumped heavy rains and grounded flights
3,rough patches for with done windows update doesnt play well microsofts all applications even redmonds also cnet reviews on security work still to be sp
1,watson holdout ends after an day holdout during which he parted ways with his second agent imgs tom condon who replaced darrell wills formerly of img but now decertified and hired a third pat dye jr firstround pick benjamin watson signed a sixyear contract and reported to training camp yesterday
3,watchdog rules over broadband the uks ad watchdog rules over which net connections can be described as full speed broadband
0,kerry admits to soft spot oscar winner theron afp afp democratic presidential contender john kerry has a soft for south african actress charlize theron but adamant that second wife teresa heinzkerry changed his life he has gq magazine
1,athletics suspended judge lives near hamm athens the colombian judge suspended for giving south korea s yang taeyoung an incorrect score in the olympic men s allround event lives in gold medallist paul hamm s home state international gymnast magazine reported on sunday
0,the holler holler scream stolen from museum armed men stormed into an art museum painting sunday threatened staff at gunpoint and stole edvard munch s famous paintings quotthe scream quot and quotmadonna quot before the eyes of stunned museumgoers
0,medical experts dread charleys aftermath punta gorda fla until the electricity hums again and the debris is cleared health officials are care that there could be more deaths and trauma in hurricane charleys aftermath than during the storm itself
1,yankees are powerless and stadium was too the big scoreboards at yankee stadium went dark in the seventh inning friday night not that the yankees were lighting them up anyway
3,ibm adds midrange server to widely wide widely eserver lineup august computerworld ibm today launched a new onetofourway midrange power server that features higher performance and several configurations to meet a wide range of user needs
1,brazilian soccer brings joy to haiti portauprince haiti aug so far this year haiti has endured an gird insurrection that killed masses and toppled a president and floods that wiped out entire small town with no relief from the mash misery that comes
3,ie flaw windows xp sp systems the quothighly criticial quot vulnerability affects internet explorer and on fully patched pcs running either windows sp or the newer sp
3,fcc sets interim networksharing rules ashington the usa federal official communications commission fcc will want incumbent telephone carriers to continue offering parts of their networks to competitors while the commission rewrites those networksharing rules
3,storage servers brings down hp results hewlettpackard that analysts with of blindsided its third and because earnings would badly miss estimates primarily fourthquarter news problems in its server and storage division
3,weak version of most powerful explosions found spacecom spacecom gammaray bursts are the most powerful events in the universe temporary outshining several galaxies and likely signaling the birth of a black hole
3,another dodo flightless bird found in philippines scientists have discovered a species of flightless bird on a remote island in the philippines the conservation group birdlife international said yesterday
2,nestle reports first half net nestle the world biggest food drink company posted a firsthalf net profit billion up percent on the yearearlier figure of
3,new worm uses im to lure victims a new version of the worm that spread from infected microsoft corp internet information services iis web servers in june has been identified and is using instant messages ims and infected web sites in russia uruguay and the us to spread itself according to one security company
0,young french woman murdered in london park afp afp a young french woman died in a london hospital on hours after being struck violently on the with a blunt instrument while walking home across twickenham park a police spokesman said
3,realnetworks tries to core apple washingtonpostcom washingtonpostcom realnetworks really knows how to pick a fight first the seattlebased company landed a sucker punch on apple computer last month with its new harmony technology that allows songs sold from reals online music store to play on apples ipod digital music player
2,air canada stock plummets on review montreal reuters shares of air canada lta href targetstocksquickinfofullquotegtactoltagt fell by more than half on wednesday after the toronto stock exchange said it was reviewing the companys stock to determine if it meets listing requirements
2,google auction begins on friday an auction of shares in google the web search engine which could be floated for as much as bn takes place on friday
3,mastering madden nfl isn ta snap it s that time of year again when normally affable outgoing people abandon their families for hours at a time to stare enraptured at their tv screens
3,hubble peers inside a celestial geode hubble space telescope in this unusual image nasas hubble space telescope captures a rare view of the celestial equivalent of a geode a gas cavity carved by the stellar wind and intense ultraviolet radiation from a hot young star real geodes are baseballsized hollow rocks that start out as bubbles in volcanic or sedimentary rock
2,nordstrom profit up but shares fall new york reuters upscale department store chain nordstrom inc lta href targetstocksquickinfofullquotegtjwnnltagt said on thursday quarterly earnings rose percent as it controlled inventory and reduced expenses but the results fell short of wall streets expectations
1,tennessee may start freshman qb in opener ap ap erik ainge and brent schaeffer are trying to accomplish a feat that even peyton manning angstrom unit couldnt pull off at tennessee start at quarterback in cancelled the angstrom unit seasonopener as a freshman
3,scientists to study effects of ship waste ap ap transport a team of scientists is traveling a mile stretch carry of the inside passage ho this month to study the effects of cruise ship waste and other contaminants in southeast alaska waters
2,oil barrels toward next stop fifty bucks analysts said crude futures could climb that high today pushed to the psychological barrier of us a barrel by speculative buying amid escalating to iraq s oil
3,intel delays first tv chip in another setback the chipmaker says a processor for largescreen projection tvs wont come out this year
0,explosions target bangladesh opposition rally in bangladesh a series of explosions at an opposition party rally where a former prime minister was speaking killed at least people and wounded dozens of others
1,raiders misses camp with injury ap ap tackle second player taken in nfl draft didnt practice tuesday morning with the oakland because of an elbow injury leaving his status uncertain saturdays preseason game against dallas
3,plan for global observation would adenine aid in forecasting of disasters washington what if scientists could forecast texas floods a full year in advance or predict when and how adjudicate air pollution from asia or mexico catastrophe will settle over los angeles or contamination houston or pinpoint the location of the operating room next west nile virus
3,cassinihuygens discovers two new saturnian moons the cassinihuygens spacecraft a stick project of the us distance administration nasa the european distance agency esa and the italian distance agency asi has give away two more small moons orbiting the planet saturn bringing the add to
1,cowboys seahawks jones had deficit rushing and three touchdowns helping stunned erase a point yards with three than less minutes to play as the visiting cowboys dallas the seattle seahawks last night
2,agfagevaert photo pioneer to sell film and lab business russels aug agfagevaert one of the oldest names in the photography business said on thursday that it was selling its consumer film and photo labs business to the team running it to focus on its more profitable medical imaging and
2,fda approves do drugs lung cancer drug washington okay the food and drug administration yesterday approved a cancer drug made by pharmaceutical giant eli lilly and co to treat advanced progress to nonsmall cell lung cancer in patients who have undergone chemotherapy
2,bjs profit originate nutrient gas sales strong chicago reuters bjs wholesale club iraqi national congress lta href targetstocksquickinfofullquotegtbjnltagt on tuesday posted higher quarterly profit as soaring gasoline prices and strong demand for nutrient boosted sales
1,dyer for sale on ebay the yearold midfielder all over the back pages this week following a reported with sir bobby robson and one had has enough
1,american swimmers fired up by relay win athens reuters the us swimming team was slow off the blocks but is heading for home at full speed propelled by tuesdays dramatic relay victory us womens head coach mark schubert said on wednesday
2,overtime law clarification is hard to figure depending on who is doing the analysis either additional american workers will be eligible for overtime beginning tomorrow or million will be stripped of that right
2,mylan shares spike on interest by icahn philadelphia aug reuters shares of mylan laboratories inc myln quote profile research surged more than percent on thursday after billionaire investor carl icahn got federal regulatory approval to buy up percent of
3,weak version of most powerful explosions found spacecom spacecom gammaray bursts are the most powerful events in the weakly universe temporary outshining several respective galaxies and galax urceolata likely signaling the birth of a black hole
2,quality gets swept away quality for is hammered after reporting a large loss distribution the second quarter
3,lawsuit claims free speech for online casino an internet company that publishes information about online gambling has asked a judge decide whether advertisements for casinos are protected forms of speech
2,google auction begins on friday an auction of shares google the search engine be floated as much bn takes place on friday
3,microsoft lists apps affected by xp sp ziff davis ziff davis microsoft has published a list of nearly software programs that require tweaking in order to work with its most recent windows update
2,earnings cos tjx fall percent tjx cos inc s secondquarter reflecting fell percent earnings higher markdowns on merchandise due to softer sales trends
3,pacific may be seeing new el nino ap ap warming water temperatures in the central equatorial pacific last month may indicate the start of a new el nino
3,rough patches for sp windows update doesnt well with applications even redmonds also reviews on security work still to be done
2,housing all rebound sharply in reuters washington july housing starts rebounded sharply up july making in almost the starts ground lost in a june slump by posting their largest monthly percentage gain since september a report from the commerce department on tuesday showed
3,grades sent by videophone alexandra cook is told her alevel results while on holiday in australia by her mum miles away
3,winxp sp home edition to be available on machine rifle update aug microsoft s channel partners are getting set to put out fires when windowpane xp divine service pack becomes available to consumers over the windowpane update divine service on wednesday
3,friday the th phobia rooted in ancient history fear of friday the th has roots in a viking myth ancient rome and even the last supper
3,world s lightest flying microrobot unveiled the world s lightest flying microrobot has been developed by nihon s seiko epson corporation the gram robot resembles a low helicopter and is about mm wide
1,american english berths in semifinals for two americans on aquacolored walls and giant blue columns patricia miranda saw all she needed to see the message was written in white inside ano liossia inch olympic hall along even next lustrelessness to the wrestling mats in case anyone forgot
1,hewitt advances lleyton hewitt of australia moved into the quarterfinal of the legg mason tennis classic with a triumph over alejandro falla of colombia in washington
2,power lines grid could grow new to northeast utilities uil holdings corp and new englands cost operator have proposed changes line a planned power york in southwest connecticut that would increase costs by more than percent
3,mozilla sparks new fire with thunderbird novel email client thunderbird is touting its new features like rss news and blog reader flack electronic mail integration into its email client users can scan and sort through hundreds of headlines
1,american in last gold athens with a dazzling routine on chance floor american carly patterson staked her claim khorkina night as the new queen of gymnastics patterson spoiled russian superstar svetlana khorkina s final the at olympic crown claims gymnastics premier event and
1,northerly atomic number reaches peak with some late heroics northerly new england knocked off undefeated north prop in the championship game of the hockey night in boston summer showcase at merrimack college last night
1,us wins first fencing gold since thens aug as the american fencer mariel zagunis yelled in triumph her teammates rushed her and hurled her into the aviation what made their celebratory gesture particularly notable was that zagunis was smooth holding and wave her
2,imf gives jamaica thumbs up the international monetary fund has praised the jamaican government for stabilizing the countrys economy
2,krispy kreme coo leaves information technology for new job chicago reuters krispy kreme doughnuts inc lta href targetstocksquickinfofullquotegtkkdnltagt said on monday that its chief operating officer is leaving the company for another job the latest information technology setback for a go away company that is trying to recover from headman sluggish sales and an accounting probe
2,brown shoe send earnings drop percent brownish reuters reuters brown shoe co inc bwsn onwednesday posted a percent drop in quarterly earnings hurtby slack sales from its childrens unit bass wholesalebusiness and pay naturalizer chain
1,swimming phelps wins a classic then steps aside michael phelps who thrilled packed crowds for a week with his recordbreaking feats in the pool bowed out in true style on the penultimate evening of the athens olympic swimming competition
2,buccaneering court rejects movie music makers piracy claims los angeles reuters a federal appeals court misdemeanour on thursday delivered a stinging blow to the antipiracy efforts of major movie studios and music companies ruling adenine that several online filesharing software companies are not liable a for copyright infringement
1,romanian athens her ahead of us women gymnasts reuters daniela sofronie displayed all edge athleticism to in romania ahead of the united states edge the olympic womens gymnastics team qualifying sunday
2,new hospital design aids healing cuts errors greeters direct arrivals at the elevators wireless systems and internet access are available every guest room is private and a foldout chairbed
3,i confess im a softwaregrowing pirate im guilty im than software pirate not just one or two copies of dos i hundreds of thousands of dollars worth of software up my parents didnt have much money certainly more the ofthousands of dollars for me to was on software i was curious and had apassion for andcouldnt that butprobably couldnt control i simply wanted to learn computers afford to pay wont softwareluckily i did this when ive blow a kid so hopefully i for be prosecuted i alsobelieve that was i did everything ethical i didnt take software money out of thehands industry hundred software of and i already contributed way not to theindustry a a few hundred thousand in any salesthis is th
1,court throws woods the to blimp the of states is on the verge of winning its first fencing medal in twenty years greek sprinters kostas kenteris and katerina thanou are out united challenge hospital but not out of the out
3,microsoft delays sp auto update microsoft is delaying distribution of windows xp service pack via its automatic update service by at least nine days in order to give corporate customers more time to block automatic downloading of by their employees
3,real launches freedom of choice campaign maccentral maccentral realnetworks will tout its new windowsonly harmony technology which allows files from its music store to be played on apples ipod in a series of print radio and online advertising the company said in a statement on tuesday in addition real will hold what it calls the biggest music sale in history selling songs for us and albums for
0,global warming on the rise the european environment brandish agency reported global climate change including frequent floods droughts and testament heat waves are severe and will continue to worsen
0,british researchers trace john kerrys family back to european royalty canadian press canadian press london ap senator john kerry has blue blood from all the royal houses of europe with even more titled relations than president george w bush burkes peerage said monday
2,said networks to cut toronto nortel networks nortel yesterday it will slash its workforce by or percent as it and to recover from struggles accounting scandal that toppled three top executives and led to a criminal investigation an lawsuits
1,franchitti climbs to irl triumph at pikes peak fountain colo sportsticker it appears dario franchitti is getting the hang of the indy racing league franchitti dominated sunday s honda indy at pikes peak international raceway for his second irl win of the season
2,take post mergers brought problems government service firms often leaped before they looked as they scrambled to buy their job way into the booming intelligence read and antiterrorism field ltfont faceverdanams sans serifarialhelvetica size color gtltbgtthe washington postltbgtltfontgt
1,security officials palliate vigilant capital of greece aug worried about the potential for a terrorist catastrophe greece is spending about billion on security for the olympian gage the biggest threats so far foreign journalists and a canadian guy dressed in a tutu
1,fernando alonso a job well done the spaniard didnt quite repeat last years achievement but his hungarian podium left him satisfied all the same
3,universities to build largest telescope ap ap the university of texas and texas a ampm university are planning to construct what they call the worlds largest telescope with the help of a houston businessmans million gift
3,dell trims pc for business clients dell cut prices on some servers and pcs by as much as percent because it paying less for the company will pass the savings on components such as memory and liquid crystal displays
3,end of the line for hps alpha processor hewlettpackard co will release the final processor upgrade for its alphaserver line of unix servers on monday
1,big indian dream comes down two positive drug tests and leander and mahesh bhupathi playing as they were tranquilisers india a nightmare day at the today
3,motorola and hp in linux tieup motorola plans first use of the opensource software in the core of nextgeneration cell phone networks
2,profit rises slowed york reuters sysco corp ltsyyngt largest us distributor of food to restaurants and hospitals on monday said quarterly profit rose as an extra week in the period and acquisitions helped offset effects of higher food prices
0,google cuts its ipo price range san jose calif in a sign that google incs initial public offering will not be as hot or big as expected the internet search giant slashed its estimated pershare price range and reduced the number of shares to be sold by insiders
0,can the peace in najaf be achieved delegates to the iraqi national conference in baghdad are holding an unscheduled fourth day of talks
1,hungarian gp friday roundup fernando tenth and jarno seventeenth but no cause for concern while pat symonds explains the challenges of fridays at the race
1,south africa ends ambition adenine phelps gold medal quest athens reuters south africa ruined michael phelpss dream of winning a record eight gold medals in a dramatic and controversial daylight day of swimming at the athens olympics on sunday
0,labor determined to senate children overboard labor inquiry says there appears to have been pressure from the prime minister s office on a public servant and it s reaffirmed its determination to reopen the inquiry reopen into the matter
1,absent phelps gets eighth medal athens reuters michael phelps got his broke medal at the athens olympics saturday without states getting wet when the united even meters the world record in the mens x eighth medley relay
3,mozilla sparks new fire with thunderbird email client thunderbird is touting its new features like rss news and blog reader integration into its email client users can scan and sort through hundreds of headlines
2,stocks near flat j j pressures dow new york reuters us stocks were little changed on tuesday with oil prices dropping below a barrel helping to support markets but johnson johnson lta href targetstocksquickinfofullquotegtjnjnltagt put pressure on the dow following a report of a possible billion takeover of cardiovascular device maker guidant corp lta href targetstocksquickinfofullquotegtgdtnltagt
2,bhp billiton alcoa to sell shares in metal distribution unit bhp billiton the world s biggest mining company and alcoa inc said they plan to sell shares in their metalprocessing and distribution venture
1,us gymnasts it the gold athens angeles twenty years ago in los greece double was mary lou retton and the vault without fault
3,dying star goes out with a ring a new image from nasas spitzer space telescope shows the shimmering embers of a dying star and in their midst a mysterious doughnutshaped ring the dying star is of a planetary nebula called ngc when star like our own sun begins to run out of fuel its core shrinks and boiling off the stars outer layers
1,the york mets team report august sports new san ginter will get network start for an injured victor zambrano this afternoon when the new york mets conclude their threegame series with the matt francisco giants at sbc park
1,greek drugs embarrassment overshadows phelps athens reuters greece was rocked by the threat of being stripped of an athens games medal and the host nations team manager offered to quit past on friday as doping take leave overshadowed michael phelps drive do drugs to be olympic exist swimmings top medal winner
3,ibm expands into danish it services market continuing its assault on european it outsourcing market ibm corp has signed agreements to buy two danish it services companies and another to provide it services to one of the countrys largest banks
1,nl wrap johnson fans mets as arizona snaps slide new york reuters randy johnson struck out batters in innings to help the arizona diamondbacks end a ninegame losing streak with a win over the new york mets on sunday
1,northern ne reaches peak with some late heroics northern new england knocked off undefeated north shore in the championship game of the hockey night in boston summer showcase at merrimack college last night
0,concerns mount for reporters missing in iraq a freelance italian journalist who had been working in the troubled iraqi city of najaf is missing and his driver has reportedly been killed government and aid officials said on saturday
1,teen is first black usta champion ap ap scoville jenkins a yearold from atlanta became the first black to win the s championship of the us tennis association boys nationals
3,universities to largest ap ap the university of texas and texas ampm university are planning to construct what they call the worlds largest telescope with the help a houston businessmans million gift
0,pakistan arrests two al qaeda suspects peshawar pakistan reuters pakistani police an algerian and foreigner suspected of links with al qaeda on in the northern city of peshawar after a shootout intelligence officials said
0,najaf armistice crack rejected militia fighters loyal to the theme cleric moqtada alsadr today continued to battle us soldiers in najaf hours after a delegation from al iraq s national conference had left the city emptyhanded when its armistice crack was turned down
2,wheres the wifi parks developer wants to know downtown years ago boston real estate developer district b leventhal spearheaded the transformation of a grungy financial norman garage into a park thats become a oasis ten
2,brazil finds true value of art the a government and brazilian united nations agency team reap to help the country up more financial rewards from its creative industries
1,sutton s ryder cup selections are solid milwaukee wis hal sutton will get secondguessed which is the main byproduct of the captain of ryder cup teams having two atlarge selections and one month before the th version of the matches are played at oakland hills country
1,hewitt thunders to final lleyton hewitt advanced to the finals of the legg mason tennis classic with a win over robby ginepri on saturday
0,in mr bushs neighborhood a peculiar intersection the relationship between president bush and wall street has always been layered with paradox and outright contradiction
0,boudreauxs butt paste sells itself covington la retired louisiana pharmacist george boudreaux hasnt needed madison avenue pitchmen to get the word out about his concoction to treat diaper rash
2,chophouse hurricane charley daylight imputable tears into outback reuters reuters outback steakhouse inc osin ontuesday said it lost about operating days and up to million in revenue because it had to close some restaurants inthe south due to hurricane charley
0,injured gail devers cant finish hurdles athens greece gail devers the most talented was she hurdler of her generation yet unable hurdle complete even one has in meter event sunday failing once the to win an under hurdling medal devers who has three world championships in the hurdles but hurdle always flopped at again olympics pulled up short and screamed as starcrossed slid olympic the first to
2,tokyo stocks flat inch in late trade tokyo reuters tokyo stocks were flat in afternoon trade on friday as worries about inch record high sell oil prices took the edge off yedo investors appetite for recently battered high tech issues such as sharp corp
0,courtney love pleads innocent to assault los angeles courtney love pleaded innocent friday to a felony assault charge for allegedly attacking a woman with a liquor bottle at her exboyfriends home in april the mercurial rocker wearing a long black dress was composed in court responding to los angeles superior court commissioner dennis mulcahys questions with yes or no outside she appeared shaken while talking with reporters
3,no frills but everything else is on craigslist a freewheeling internet marketplace lta href fulfills its just good users varied needs ltfont faceverdanams sans serifarialhelvetica size color gtltbgtleslie walkerltbgtltfontgt
0,india makes elephants solicitation indian asks bangladesh to fifth wheel the lives of around elephants which have strayed across the border
0,us federal republic of nigeria children abandoned in africa texas authorities are investigating claims that a us mother left her seven adopted children in nigeria irak and went to work in iraq
0,skoreas party head resigns on fathers past seoul reuters the chairman of south ruling uri party resigned thursday an unexpected first of president roh moohyuns call an inquiry into who benefited from working with koreas japanese colonial rulers
3,google index database to be archived google index database to be archivedtechdirt reputation that the san jose quicksilver news is hightail it an article about brewster kahles net archive archiveorg while hes been profile many times before the one interesting tidbit to slip out this time is that kahle has asked google to donate their database
0,can the internal peace in najaf be achieved delegates to the iraqi twenty five percent national conference in baghdad are holding an unscheduled fourth day of talks
1,springboks beat australia in trnations rugby final africa has the the in defeated south match of australia rugby tri nations series africa correspondent sally sara reports the springboks won to in front of a home crowd in durban
3,interior will delay some energy labor ap ap the interior department said mon it will begin delaying some new oil and gas drilling labor until the effectuate on wildlife are studied more thoroughly
2,bush pressing case for ownership society amid signs that inch the economy is cooling president bush is showcasing initiatives for a second term smart set under the banner of an quotownership society quot in hopes of bolstering his economic stewardship nether credentials
2,google s woes shouldn t bury ipo auctions idea google inc s stumbles shouldn t be internet to write initial the search of employing auction to sell stock to the public certainly the off public offering of the used idea
3,microsoft affected by xp sp ziff davis ziff davis microsoft has published a of nearly software programs that require tweaking in order to work with most recent windows update
1,hewitt advances lleyton hewitt of australia moved into the quarterfinals of the legg mason tennis classic with a victory over alejandro falla of colombia in washington
2,metlife seen near sale of hub invest unit metlife inc is in latestage negotiations one sell to to bostons oldest investment research state street executives amp management co of another new york financial giant blackrock inc according to two firms briefed on the talks
2,la parking company lands contract renewal with abia los angelesbased ampco system parking has received a multiyear contract renewal with austinbergstrom international airport
1,greek sprinters withdraw from games capital of greece reuters greek olympic meters champion costas kenteris the focus of an olympic doping scandal withdrew from the capital of greece games on midweek out of a sensory faculty of responsibility
0,iraqi sadr militia daylight maintain control of najaf shrine bbc says supporters of iraqi shiite muslim cleric iraki moqtada continue alsadr iraki remain in control of the imam ali mosque in the southern city of najaf after days of fighting with usled forces the british broadcasting corp
0,fight over kerrys war record escalates washington john kerrys vietnam war service records run to multiple medal commendations and a notation of conspicuous gallantry in combat president bushs file tracks the stateside career of a national guard test pilot
2,search industry welcomes google ipo sees saying seattle aug reuters engine inc googo their profile research competitors large and small welcomed the web s most popular as google into quote ranks search a publicly traded company on thursday growth the search industry
2,costco is accused of sex bias n employee at the costco wholesale corporation filed a national classaction lawsuit against the company yesterday accusing it of discriminating against women in promotions to store manager
0,four death after attack on homeless man ap ap four homeless men were bludgeoned to a assailants six were in critical condition on friday sao early morning attacks by unknown and in downtown streets of following paulo dead police spokesman said
0,makes india elephants appeal indian asks bangladesh to spare the lives of around elephants across have strayed which the border
0,israeli pm defies read party adenine rebellion israels ariel sharon says he will push ahead with plans for gaza disengagement despite a rebuke from his likud party
1,miami struggles on offense the redskins on sat will face a dolphins team lining a number of issues on offense
0,palestinians inch cheer isuperstar palestinian arab contestant ap ap worn down by four years of bloody conflict with israel palestinians found a welcome diversion palestinian sunday watching ammar hassan one of their own compete for the title of best singer in the arab world
1,phelps wins fourth gold at athens olympics athens aug xinhuanet michael phelps won his fourth gold medal at the olympic games in the men s m individual medley here on thursday
2,audit of referendum supports chavez an audit by international observers supported official elections results that gave president hugo chavez a victory over a recall vote against him the secretarygeneral of the organisation of american states announced
1,liverpool set for flurry of transfers rafael benitez could continue the flurry of activity at anfield before the transfer window closes at the end of the month
0,prepares for guantanamo arraignments guantanamo bay naval base cuba one man allegedly as an alqaida accountant a poet is accused of crafting terrorist propaganda
3,draganddrop flaw mars microsofts latest update an independent researcher finds an internet explorer vulnerability that could turn draganddrop into dragandinfect
1,lewis drops off pace denise lewis makes a stuttering start to the heptathlon as fellow briton kelly sotherton storms into second place
3,world s lightest flying microrobot unveiled the world s lightest flying microrobot has been developed by japan s seiko epson corporation the gram robot resembles a small helicopter and is about millimetres wide
0,kerry blames emerging health toll for job losses reuters reuters democrat john kerry bring up a newlycommissioned study said on thursday that emerging health careexpenses have cost american jobs and president bush has donenothing to solve the problem
3,charley a harbinger of busy hurricane season but hurricane charley intensified at an astonishing information technology rate just a few hours before making landfall and its eye wobbled off its good forecast track and smashed harden ashore about miles kilometers south of shoot down tampa killing at least it became the most
2,german welfare rallies escalate eastern germany sees more mass protests over welfare cuts with smaller rallies in western cities
2,hundreds of fleet layoff expected bank of america corp plans to lay off hundreds of tellers and other separate employees at fleet coin bank today asking them to leave the building right away as part of the process according to text file obtained by the globe and fleet separate managers told of the decision
3,microsoft their sp pack update microsoft is delaying customers of windows xp service auto via its by update service automatic at least nine days in order to give corporate distribution more time to temporarily block automatic downloading of sp by delays employees
3,party describe crasher forbescom forbescom not long bust ago most corporate computer managers viewed opensource programs like mysql as toys fit only for hobbyists but then linux upwards an opensource operating system became a smash hit remove in corporate angstrom unit sites now the folks who embraced linux are snapping up other bargain programs such as apache which serves up web pages the mysql database and unwelcome guest scripting languages like php perl and python which buy are used to create web pages so many companies use the combination of linux apache mysql and php or associate in nursing perl or python that theyre described with retentive the acronym lamp
0,shiites hold najaf shrine clashes flare najaf iraq militants loyal to radical shiite cleric muqtada alsadr kept their hold on a revered shrine and clashes flared in najaf on saturday raising fears that a resolution to the crisis in the holy city could collapse amid bickering between shiite leaders an unofficial mediator pleaded with alsadr to disarm his militants pull them out of the shrine and disband his militia immediately
3,india rethinks plan for manned moon mission by s srinivasan bangalore india ap india is rethinking its plan to send a man to the moon by as the mission would cost a lot of money and yield very little in return the national space agency said thursday
1,al wrap paul guerrero erstad homers guide angels new york reuters josh paul vladimir guerrero and darin erstad hit multirun homers to lead the anaheim angels to a victory over the tampa bay devil rays in st petersburg on thursday
0,malaysia teenager in hospital for bird flu checks a teenager from the village at the center of a bird flu outbreak has been hospitalized with cold symptoms malaysia s health minister said on friday as poultry farmers counted their losses
2,at least someone s winning in this war news item quotthe us army has threatened to partially withhold payments to halliburton due to allegations of overcharges for food shelter and services quot
0,bombs explode in nepal capital as rebel siege bites kathmandu reuters suspected freedom fighter maoist guerrillas set off two bombs in and around nepal s capital kingdom of nepal on friday wounding two people one third as the commercial center remained cut off for a third day by commercial grade a rebelimposed blockade
0,iraqi delegation set for najaf peace bid reuters reuters iraqi political and religious leadersprepared to go to the holy city of najaf on tuesday in alastditch bid to persuade a radical shiite cleric to end arebellion that has killed hundreds and rattled oil markets
3,malus pumila recalls batch of powerbook batteries malus pumila in cooperation with the us consumer product safety commission enunciate it would voluntarily recall about rechargeable batteries used in its inch powerbook g notebook
1,hearn earns nationwide tour victory ap ap david hearn of canada earned his nationwide victory sunday closing with under and beating david by a stroke at the alberta
0,china deadly bird flu strain found in pigs chinese scientists say they have discovered a deadly strain of the bird flu virus in pigs speaking at an international conference on avian flu and sars in beijing friday chinese animal research facility official chen hualan said the deadly h n virus
1,saulnier looking strong cyril saulniers victory over gilles elseneer on wednesday continues a recent epoch trend of brilliant play for the yearold frenchman
3,google s ups downs google s longawaited public offering finally made it to the street but the search is still on for microsoft s windows update
3,winxp sp home edition to be available on automatic update aug microsoft s channel partners are getting set to put out fires when windows xp service pack becomes available to consumers over the windows update service on wednesday
2,chain store sales growth slows new york reuters latest bonnie and charley slowed us chain hurricanes sales growth in the store week a report said on tuesday
1,harmison strikes double twice for dominant england london aug reuters steve harmison took two cheap wickets to indie tacky leave west indies reeling on for three on the second day of the fourth test at the oval on friday after england s wagging tail had pushed the hosts british capital to all out
3,new tool identifies phishy web sites a new software tool from wholesecurity inc spot web sites used in online cons known as phishing scams according to a statement from the company
2,nortel networks to cut toronto nortel networks said yesterday it will thresh its workforce by or percent as it struggles to recover from an accounting scandal that toppled three tiptop executives and led to a criminal probe and lawsuits
2,us economy leading indicators manufacturing index slow aug bloomberg the index of leading us economic indicators fell in july and philadelphiaarea manufacturing expanded at a slower pace this month signs that record energy prices are keeping growth from accelerating
