label,text
1,fourinrow to davenport american lindsay davenport won her fourth consecutive title of the year today beating second seed vera zvonareva in the final of the cincinnati open
1,nl notables larry walker was for and is for with rbis since joining the cardinals
2,us chain store sales rise new house of york reuters us chain store sales rose in the week ended dec as average sales were generally forwards of last year but customer counts were down a report said on tuesday
1,us women shatter olympic meter freestyle relay record the united states has shattered a yearold world record in the women s olympic meter freestyle relay
1,jets the new york jets found a winning combination saturday night a nearperfect game from chad pennington and an opportunistic defense
0,in region venezuela military plane crash caracas a military airplane crashed dead a mountainous in in northeastern venezuela killing all rescue a spokesman for the air passengers service told afp
0,malaysian bird flu an isolated case a recent case of bird flu malaysia appears to be an isolated event the world health organization says health officials have confirmed the case found in the poultry of
3,cassini found two little the moons beijing aug cassini nasa s xinhuanet spacecraft has spied two new moons around saturn satelliterich saturn
3,hubble peers at celestial bubble the dust space telescope has looked into a bubble stars gas and hubble being inflated by a young of particles
3,cassini finds new saturn mission the cassinihuygens moons in orbit new saturn discovers two around moons around the ringed planet
2,united told out united airlines wants a federal bankruptcy court it them would have to terminate its with pension plans and replace likely employee leaner retirement benefits in order to survive
2,lawsuits challenge unequal fund fees fidelity investments charges more of percent to manage a million stock portfolio three investors massachusetts state pension fund it charges the in its flagship magellan fund seventenths twotenths than for times as much
3,windows web gains net authoring wise solutions has released wise for windows installer datadriven net support and enhanced tools for creating installations for featuring installer applications
3,intel delays first tv chip in another setback the chipmaker says a largescreen for this projection tvs wont come out processor year
2,delta turnaround plan to include job cuts delta air lines muchawaited turnaround plan will include more job cuts at the ailing carrier along with pay and welfare modify
2,cendant breaks off mortgage unit talks real and travel company will continue to look for a buyer of its mortgage
1,hotfoot crawford leads way to semifinals athens greece united states sprinters shawn crawford justin gatlin and maurice greene advanced to the semifinals of the measure men s meter race on saturday
3,international group teams against spam task force plans antispam campaign from education legal crossborder to efforts
2,us stocks rebound as oil prices ease new york reuters us stocks rebounded house of york on monday as oil prices retreated from their highs while mon monetary value upbeat earnings announcements from retailers fueled the improved sentiment
2,sec is banning mutual fund practice the securities and exchange commission is to curb fund companies from steering stock trades to brokerage firms that agree to sell their
2,freddie mac faces sec action los angeles reuters freddie mac the no us mortgage finance company said wednesday it may face civil action from the securities and exchange commission for possible violations of securities laws
3,nextgen dvd camps prep for price war hddvd backers say their angel format is cheaper and easier to produce monetary value than rival bluray
1,emmons wins gold gain in prone rifle american matt emmons won the gold medal friday in the musical score meter prone rifle competition with a score of
2,us oil stockpiles drop new york cnnmoney us stockpiles of crude oil fell by million barrels last week the government reported wednesday sending prices to another record high
1,leonard forges two clear with nine to play pga kohler wisconsin reuters american leonard stayed track for his major title in the us pga championship final round on sunday moving shots clear nine to play
3,amd enters the nanometer zone chip becomes the last of several wellknown chipmaker companies to begin making nanometer processors
3,survey notes rise in us broadband users ap the number americans who get internet via lines has now the number using dialup connections
1,japans ueno pitcher perfect biz vs china athens yukiko ueno biz pitched the first perfect game in olympic softball history leading japan to a win over china yesterday and semi a spot in the semifinals
1,medallion phelps wins fourth gold at athens olympics athens aug xinhuanet michael phelps won his fourth gold medal at the olympic au games in the men s m hera individual medley here on thursday
0,americans appear in kabul trial the second hearing in the trial of three americans accused of torture and running a jail begins in kabul
1,clemens injures leg during astros win over phillies philadelphia ap roger clemens himself at the plate his leg the bases and spent the rest of the night watching his pull out an important win
1,germany s schumann wins pistol gold germany s ralf schumann shooting iron saturday claimed humanity his third olympic gold when he won the men s metres rapid pistol event scoring
2,gary development vital to entire state the us government made this clear in recent weeks the federal aviation administration held meetings get the big airlines to reduce the number of flights put through o hare
3,postgresql run on windows database to jump from beta testing to production within three
0,nicaragua taiwan open trade talks afp afp nicaragua and taiwan opened talks aimed at drafting a freetrade deal by the end of officials said
3,easymobile faces orange showdown easyjet founder stelios hajiioannou faces a potential clash with orange over plans for a nomadic headphone service
3,spidervenom profits to be funneled into conservation pharmaceutical companies have profited from practice of medicine derived from spiders now a group called spite stake is making sure some of that money goes toward conserving the spiders themselves
0,sharon gage settlement homes reports say israeli pm ariel sharon has given the green light to new homes in mae west bank settlements
0,us hurricane victims face turmoil many of victims floridas worst hurricane for years are still homeless with no telephone or electricity services
1,one third olympics venus out of olympics athens titleholder venus williams of the united states sulfur crashed out of nation the olympic women s singles tennis tournament here losing a third round tie to france s mary pierce
1,women break oldest record gold athens reuters the united states swimmings oldest world record to win the x meter freestyle relay olympic gold medal wednesday
1,montreal end giants run montreal expos ended the san francisco giants sixgame winning streak a victory on wednesday
1,new jersey nets team report december sports network the new jersey nets try for their third consecutive win this evening when they head to cleveland to face lebron james and the cavaliers at gund arena
2,santos step up gas fields santos has moved to consolidate its gas exploration and production business in offshore victoria picking up a dominant position in the southerly gippsland basin
2,jobs cut in credit suisse reshuffle credit suisse today announced that up to jobs will be lost in an overhaul of its schweiz troubled investment banking business the company said its investment arm credit suisse overtake first boston csfb investiture would be
2,ual creditors agree to day extension chicago ual corp s united airlines friday said it has agreed with its creditors committee to a day extension on the period in which it can file an exclusive bankruptcy reorganization plan
1,marlins beat brewers in innings ap ap luis castillo tied the score with a ninthinning single and pinchhitter damion easley remove a tworun double in the th frame that led the florida marlins over the milwaukee brewers billy sunday
0,dream team loses again but still advances brutal greece the us mens basketball team endured another athens loss
3,microsoft benches rollick plot turn out the lights the partys over for unit that created mainstream rollick plot for the xbox seventysix workers lose jobs
0,held over madrid train bombings madrid spain cnn police arrested two men on friday in eastern spain for alleged links to the madrid train bombings last march an interior ministry spokeswoman told cnn
0,sudanese hopeful of new year peace deal mohamed yousif minister of humanitarian dismissed widespread assertions government involvement in a vicious campaign against civilians in the western region
1,wr tries practiced pro bowl cornerback champ bailey bailey with the offense at wide reciever during the denver broncos practice on tuesday
3,unveils inexpensive projector new mp digital model offers high brightness and resolution at a low price
2,hibbett q earnings drop percent hibbett sporting goods inc on thursday said its secondquarter solvent dropped percent yearoveryear on weaker licensed apparel and fitnessequipment sales missing industry judge
1,arsenal equal record arsenal matched nottingham forest s record of consecutive league games without defeat at highbury on sunday afternoon after defeating a stubborn middlesbrough side along in an extraordinary angstrom eight goal atomic number thriller
1,federers games dream shattered game athens reuters top seed roger federer was bundled out of the olympic tennis tournament on tuesday forbidden by unheralded czech tomas berdych
3,water on mars more evidences the mars exploration wanderer mission is part of national aeronautics and space administration s mars exploration program a longterm effort of robotic exploration of the red planet
0,venezuela votes by large margin to retain chvez an opposition movement refused to accept the results raising prospects for more turmoil in the worlds fifthlargest oil exporter
2,daiei shares soar as walmart confirms interest in ailing retailer tokyo shares in ailing japanese retailer daiei inc jumped percent after us giant walmart stores inc confirmed it was interested in aiding the firm s revival
3,nc co develops germfighting clothes ap ap deep in the atlantic ocean undersea explorers are living a safer life thanks to germfighting clothing made in kinston
3,netscape browser update issue san francisco after being written off by industry observers concluding year america online incs browser unit showed signs of animation tuesday as it issue an update to its netscape web browser
3,study wideband leaps past dialup for the first time ever so more americans are seeking faster connections to access the internet
3,editors picks the best computerworlds our web services coverage a guide to coverage recent of of web services and serviceoriented architectures including user applications security issues and predictions
0,malaysian bird flu an isolated case recent case of bird flu malaysia appears to be an isolated the health organization says health officials have the case found in the poultry of
0,israel turns up heat on prisoners israel launches psychological war against hundred of palestinian arab inmates on hunger strike for better conditions
2,zurich financial nearly doubles profit swiss insurance account giant zurich financial services has reported a firsthalf net profit of rough us billion a billion up per cent from us million a billion in the same insurance policy fiscal period last year and roughly in line with analysts expectations
1,wins medley relay the united states wins the mens meter medley relay in worldrecord saturday night michael phelps his record eighth medal of athens
0,desert hospitality honor and the war the door one najaf familys shifting view of the fighting that surrounds
2,freddie mac sec action angeles reuters freddie mac the no us mortgage finance said wednesday it may face civil action from the securities and exchange commission for possible violations of securities
3,aol releases netscape update netscape communications upgraded its namesake browser on tuesday to version a rare sign of life at america along communication theory online s moribund browser division
1,cubs pitcher wood loses appeal ap cubs pitcher kerry woods appeal was rejected monday and he will begin serving his fivegame suspension tuesday
0,seven dead in bagdad blast interior ministry officials had earlier aforementioned the blast on tuesday was caused by a car bomb at least five cars were
0,assam strike over rebel attacks a general strike call off by students in the state to protest against rebel bombardment brings life to a standstill
1,saturday nec from woods after second round of nec ryder cup captain s pick stewart in continued his assault on the million leads invitational after completing his raindelayed second round cink twounderpar on cink
1,clemens leg injury isn t serious roger clemens strained his right calf in the houston astros victory over the philadelphia phillies on wednesday night but the injury isn t considered serious
0,five terrorists arrested in pak islamabad august pti pakistan s security agencies have arrested five aluminium qaedalinked terrorists who were plotting suicide attacks on senior leaders and key installations in the land including the
3,redfooted falcon sighted in mass ap ap a redfooted falcon spotted for the first time in north america is enticing birdwatchers to marthas vineyard
3,olympic it security requires advance planning if theres one thing the atos origin as lead understands its team contractor for the olympic it infrastructure sa that you must learn from your mistakes
3,water on mars more of the part exploration rover mission is mars of nasa s mars exploration program a longterm effort of robotic exploration evidences the red planet
1,uconn assistant coach on administrative leave connecticut placed assistant men s basketball clyde paid administrative leave thursday after his arrest in a prostitution sting
2,citigroup s bn bond trade under investigation citigroup the world s biggest bond broking firm could face disciplinary action from the financial services authority following an unprecedented bn trade in european government bonds this month
1,gatlin takes meter gold athens reuters american justin gatlin shot to victory in the olympic meters final on sunday in an atmosphere of fevered excitement
2,future plant s fate is still up air the in ford is celebrating canada th anniversary in its today amid uncertainty over the oakville of the automaker s oakville assembly plant
0,car bomb explodes near military convoy a car bomb detonated a us military convoy on sunday outside the northern city of mosul the said two children were injured the blast said dr
2,update swiss profit lines posts st quarterly air switzerland s struggling national airline reported a secondquarter profit of were swiss francs million tuesday although france figures million boosted by a legal settlement in its
0,battle a crucial test for allawi clashes between us troops and sadr militiamen escalated thursday as us surrounded najaf for possible
2,daiei shares soar as walmart confirms interest japanese in ailing retailer tokyo nipponese shares in ailing japanese retailer daiei inc jumped percent ail after us giant walmart stores inc confirmed it was interested in aiding the firm s revival
0,india urges bangladesh not to kill stray elephants reuters reuters authorities in northeast india urged bangladesh on monday not to kill about wild elephants that have strayed across the border and gone on a rampage killing people and injuring dozens more
3,rss gets down to business calendar application is one of the first standard uses of the nonblogging
2,google jumps pc on debut new york google stock jumped percent its longawaited but debut thursday
2,articulate freddie mac says may face midweek sec action reuters reuters mortgage finance company freddiemac fren on wednesday said it may face civil action from theus securities and exchange commission midweek for possible violationsof securities laws
2,kmart retail or real estate lately the companys retail operation has been lagging behind sales of its locations
2,sec bars some mutual fund fees washington reuters the us securities and exchange commission barred us mutual funds on wednesday from channeling brokerage commissions toward wall street firms based on their promotion of the funds shares
0,spain bombs follow eta warning bombs explode in divide spanish towns after a warning in the name of the build up basque separatist group eta
3,hp partners with g gear maker major cell phone infrastructure provider plans to usage hps telecom software in g mobile electronic network gear
1,us women narrow soccer through to semifinals thessaloniki s sports network the united states women s soccer team advanced to the final four of olympics the with a greece victory over japan friday
0,update says holds suspects planning big attacks reuters reuters pakistan pakistan arrests up to al qaeda suspects
2,sec bars fund mutual some fees reuters reuters the us on funds exchangecommission barred us mutual and securities wednesday fromchanneling brokerage commissions toward wall street firms basedon their promotion of the funds shares
1,detroit to team report s detroit comes into tonight august tilt on a winning note after bobby higginson homered twice to lead white tigers tigers an pasting of the chicago the sox
3,virtual gaming worlds overtake namibia inhabitants of worlds are giving the games they play real economic power a study has found
1,green lifts dodgers past braves solo shawn host a grand slam and a green homer to lead the hit los angeles dodgers past the atlanta braves yesterday snapping mike hamptons string of seven straight wins
1,celtics nobelium still waiting to hear undifferentiated from celtic payton ap ap ten days after trading for gary payton the boston celtics still have no idea if the ninetime allstar will ever wear a celtics uniform
2,stocks higher on inunct price rest new york reuters united states stocks gained on monday getting a boost from lower inunct prices after news the venezuelan president survived a recall eased fears about the countrys inunct exports
0,chinas panchen lama visits tibet the boy named by the authorities as the th panchen lama visits a temple in tibet
3,less outlook muddle with new addon toolkit you software a small oregon based company released a set of addon tools for microsoft outlook an electronic mail client on wednesday
2,oil tops a cask crude oil prices reached a book high of united states a cask in premarket trading wednesday in new york on lingering concerns about supply from iraq and russia
1,dampier headed to mavericks longtime warriors center erick dampier could be on months verge of after a new home the finding becoming a free agent
2,sec bars some common fund tip reuters reuters the us securities and exchangecommission barred us common funds on wednesday fromchanneling brokerage charge toward wall street firms basedon their promotion of the funds shares
1,leonard forges two clear with nine to play at pga kohler wisconsin roleplay reuters elmore leonard american justin leonard stayed on track for his second major title in the us pga championship final round on sunday daily round moving two shots along clear with nine holes to play
1,beats everton to extend streak ap ap arsenal opened its defense of its english with win at everton on sunday making it straight games without a loss in the premier league
1,us men end year row drought athens reuters the united states stormed to their first olympian mens eights title in years on sunday
0,kidnapped in iraq others freed ap ap armed assailants attacked a convoy of turkish trucks delivering supplies to us forces in iraq and took two turkish drivers hostage their company said monday
1,sicom los angeles ticker wilson edmund wilson alvarez continues to pitch his best when the los angeles dodgers need it most
1,england soon lose opener london england reuters england lost opener andrew strauss as they for one at lunch on the first day of the fourth and final test against west indies at the
1,us women shatter olympic meter freestyle relay race track record the united states has shattered a yearold world track record in the women s olympic meter freestyle relay race
0,us air ground forces pound iraqi militia posts najaf iraq reuters us aircraft and tanks pounded shiite militia positions around a holy shrine and ancient cemetery in najaf early on friday witnesses said
1,pinsent wins fourth gold wins matthew pinsent rower his fourth gold medal saturday after his edges boat canada by seconds in the coxless four
0,iraq indiana troops act move angers s koreans clashes with riot police erupt as thousands protest in seoul against plans to send troops to help usled forces in iraq
1,nl notables larry walker was live for and is for with rbis since joining the cardinals
3,toolkit for outlook cuts clutter a small oregonbased company on wednesday released a set of integrated addon tools for microsoft s outlook email
1,wins olympic gold the world number one broke a jittery mauresmo twice to take the opening set and the frenchwoman failed to get foothold the second set
3,nc co develops germfighting clothes ap a deep in the atlantic ocean undersea explorers germfighting living ap safer life thanks to are clothing made in kinston
1,england ukraine david beckham and michael owen went making their with england s deflated supporters last night with a goal apiece to help launch england to victory against ukraine
1,he gets some credit rating for this victory as hard as pedro martinez pass away in his previous outing when he morphed into vintage pedro and hurled nine shutout inning the real toll came this week
1,anaheim claims sweep the red hot angels nail their first sweep of the yankees since the season with a win their fifth straight william ashley sunday in new york
1,arsenal equal record arsenal came back from two goals down to equal nottingham forest s match unbeaten run that has stood for years the gunners went ahead in the th minute through thierry henry but arsenal were stunned
2,august midatlantic factory output slows freshly york reuters output at us midatlantic factories slowed in august as freshly orders dropped sharply suggesting holocene epoch helplessness in the economy is likely to persist into coming months
3,cheap windows comes under fire microsofts attempt to win over new users with a cutdown edition of windows comes in for strong criticism
1,phelps wins fourth gold athens olympics aug michael phelps won his fourth gold medal at the olympic games in the men s m individual medley here thursday
0,wells of life run dry for sudanese trauma and malnutrition leave many refugee mothers unable to breastfeed
3,netscape s official raw browser is out aol quote chart developers have rolled out a raw version of its august netscape browser version
1,young drivers rule in today s indy racing league last week at kentucky yearold adrian fernandez became just the driver older than to win a race this season
1,bronzy parry wins butterfly bronze stephen parry comes a brilliant third behind michael phelps in the mens m butterfly
3,voyager overtake for action at the solar limits of our solar system a outer shock wave is about to prepare nasas voyager spacecraft
0,bombs kill at bangladesh opposition associate in nursing rally at east pakistan least people were killed and wounded in a witnesser bomb attack on saturday on an opposition rally in bangladesh s capital police and witnesses said
0,un warns of sudan refugee exodus some sudanese refugees might cross into chad to escape persecution by arab militia the un warns
0,liechtenstein royals swap power liechtensteins prince hansadam hands over power to his son and invites the whole nation to a garden party
3,mcafee snap foundstone the former plans to team up its intrusion prevention technology with the latters vulnerability management software
3,in blackberry sync with apple mac fans delivering can sync their appliance devices with their pcs using software from information blackberry associates the blackberry platform has developed a broad following in the enterprise now wireless access to email and
0,najaf the in najaf at least explosions loud five have been heard near holy sites in the iraqi city of fighting sniper fire could also he heard coming from continues area
2,sec orders mutual funds to cease motivator pay the securities and exchange commission yesterday ordered mutual funds to stop ante up higher commission to brokers who promote the companies funds the agency as well required portfolio managers to reveal investments in funds they
3,microsoft family sends security update to home pcs microsoft has family started forbidden to send out its latest major security patch to home pcsbut some people won t get it for a while
3,symantec to reinforce data protection companys upgrades will put a particular focus on protecting personal information from online thieves
0,rice counsels patience during iraq war ap ap defending president bushs foreign policies national security adviser condoleezza rice counseled americans to be less critical of every twist and turn in iraq
2,ual agrees to independent agents to supervise pension funds washington bankrupt united airlines has agreed to appoint an independent party to manage its employee pension funds anterior to september in an agreement with the united states of america labor department
2,rouse sale ends supervise independence of unique visionary the billion sale of the rouse co marks the end of a angstrom fiercely independent ferociously real estate and shopping mall company that oversaw america s th century migration from
1,the clemens injury isn astros serious roger clemens strained his right calf in leg houston t victory over the philadelphia phillies on wednesday night but the injury isn t considered serious
2,delta turnaround plan to job cuts delta air lines muchawaited turnaround plan will include more job cuts at the ailing along with pay and benefits changes
0,desert rough hospitality honor and exterior the war outside the door one najaf familys shifting view of the fierce fighting that surrounds them
3,you player profits down standardization want to get into the market for dvd players intense competition and to mean that dvd might make more as a mime
3,cassini finds two more saturn dozens nasa s cassini spacecraft has discovered two new saturn moons the smallest yet found among its moons of natural satellites
1,ulmer wins gold ellas in cycling athens greece sports network indiana sarah ulmer of new zealand won the women s individual pursuit competition in track cycling sunday at the olympics
2,m amps overtaken as top uk clothes retailer marks amp spencer is no longer the uks largest clothing retailer after losing its crown to supermarket chain asda it was reported today
1,boston marxist sox team paper august sports network pedro martinez will try to win his fourth consecutive decision as he takes the hill for the boston marxist sox in the midway exam of a threegame series against the visiting toronto blue jays
3,where to dump your dead technology office depot teams hp to recycle your old electronics gear for free
0,cleric s aides kidnapped journalist will be freed baghdad iraq some of muqtada alsadr s aides in iraq say kidnappers have promised to release a western journalist perhaps as early as friday
1,springboks targets scrum the south africans have called the wallabies scrum shaft as a fresh round of verbal war opened in the republic last night
0,chinese advocates of reform try help from dengs spirit chinas retired elders are using the th anniversary of deng xiaopings birthday to stress the urgency of political reform
2,kmart retail of real estate lately the companys retail operation has been lagging behind sales or its locations
2,ual creditor agree to extend exclusivity days chicago reuters united airlines on friday tell it has agreed with its creditor committee to a day extension subject to court approval of the period during which it can exclusively charge a bankruptcy reorganisation plan
1,yankees twins minneapolis the new up a lead before rallying in the to beat minnesota to
0,china tests new guided missile amid taiwan tensions beijing reuters china has successfully tested precise a new guided missile it says is highly accurate state media said maneuver on live tuesday amid rising tensions with archrival taiwan
0,bomb attack kills at bangladesh rally least people were killed and wounded in a bomb attack yesterday on an opposition rally in bangladesh s capital dhaka
0,man charged former killing exminer a yearold is man charged with killing a with miner who was found on his nottinghamshire doorstep
2,high oil costs hit more airlines carriers france and klm ticket prices are to rise after the imposed air further surcharges to counter high fuel costs
3,investigation into rear ocean acidity the royal society launches a scientific investigation into the rear acidity of the earths oceans
0,seven dead in baghdad blast interior ministry officials had earlier said the along blast on tuesday was caused by a car early bomb at least five cars were
3,better times for rises unemployment drops optimism techies for computer professionals leave it because the unhappy ones is the field
1,soxs guillen hospitalized chicago white sox boodle skipper ozzie guillen entered a chicago hospital on tuesday with symptoms that sea captain suggest kidney stones
2,mills buys stakes in gmowned transaction virginiabased reit will pay properties before malls costs for a stake in the b new york a real estate investment trust mills corp said tuesday it will buy reuters in managing stake percent nine regional malls from a general motors
0,putin questions iraqi poll plan russian leader vladimir putin voices doubts over plans to hold elections in iraq next month
0,british soldier killed in basia a british soldier was believed to have been killed and another seriously injured shoemakers last dark after clashes with shia fighters in the southern iraqi city of basia
1,he gets some credit pedro this victory as hard as for martinez went this his previous outing when he morphed into vintage in and hurled nine shutout innings the real toll came pedro week
1,us women s soccer through to semifinals thessaloniki greece sports network the united states women s soccer team advanced to the final four of the olympics with a narrow victory over japan friday
2,sec bars mutual fund brokers washington reuters the us securities and exchange commission pushed ahead on wednesday with reforms of the trillion mutual fund industry amid that have shaken fund confidence
3,microsoft hold sp auto update slowdown will give big companies more prison term to hunt down compatibility problems the company says
3,blackberry in sync with apple mac fans now can sync their blackberry devices with their pcs using software from information appliance associates the blackberry platform has developed a broad following in the enterprise delivering wireless access to email and
3,nasa help for stem cell study uk tissue engineering experts are teaming up with nasa to find disease treatments for diseases back on supporter earth
2,m uks overtaken as top uk clothes retailer marks to spencer losing no longer the amps largest clothing retailer after is its crown amp supermarket chain asda it was reported today
3,microsoft patches the patch windows xp service pack gets a hotfix for vpns part the neverending process of package growth
2,schwarzenegger auto dealer settle an ohio auto dealership and gov arnold schwarzenegger have settled a legal dispute over the use of his photograph in a series of car advertisements officials announced friday
1,young drivers rule in today s indy racing league last week at kentucky speedway yearold adrian fernandez became just the second driver older than to win a race this season
1,arsenal equal record arsenal matched nottingham forest s record of consecutive league games without defeat at highbury on sunday afternoon after defeating a stubborn middlesbrough side in an extraordinary eight goal thriller
0,india urges bangladesh not to kill elephants reuters reuters authorities in northeast india urged bangladesh on monday not to kill about wild elephants have strayed across the border and gone on a rampage killing people and injuring dozens more
2,dollar new low against euro the us dollar sank to a new alltime low against euro tuesday as a minirally in the us currency sputtered out
0,maoist rebels bomb government buildings police in nepal say more than maoist rebels have stormed a district headquarters in the country s northwest bombing government buildings and killing at least one soldier
0,hamas militants kill israeli soldier hamas militants killed an israeli soldier and wounded four with an explosion in a boobytrapped chicken coop tuesday in what the islamic group said was a scheme
2,update swiss lines posts quarterly profit switzerland s struggling national reported a secondquarter profit of million swiss francs million tuesday although figures were boosted by a legal settlement in france
1,perry out for season eagles running back bruce perry will miss his rookie season after dislocating a shoulder in an exhibition game against the new england patriots
3,windows update causes headaches games and security programs are not a the list of software that does on work well with long windows sp update
2,dollar hits new low against euro the us dollar sank to angstrom a new alltime low raw against the euro tuesday as a minirally in the us currency sputtered out
2,metro briefs a bolingbrook firm is recalling pounds of frozen beef products that may be contaminated with e coli officials said the quantum foods beef including remember frozen patties immobile and steaks were produced remember june and and distributed nationwide
3,blackberries play politics wireless devices slip past antigadget policies to open a new communications channel to roleplay lawmakers
0,kerry camp television makes video to defuse attacks ap ap comparison sen john kerrys campaign released a video saturday comparing encampment the controversy over kerrys vietnam service to attacks on john mccain during the republican primaries
3,hp partners with g gear maker major cell phone infrastructure provider to use hps telecom software in g mobile network gear
2,oil color tops amid iraq supply worries crude oil color prices passed per barrel today striking fresh record levels amid heightened concern about render in iraq
2,caterpillar union rejects contract offer chicago reuters the main union at caterpillar inc said its members voted on sunday to reject the construction equipment makers contract proposal the second time this year the workers have voted against an offer
0,thorpe leads big names ian thorpe sets the fastest time in the m cruise as swimmings top guns freestyle into the semifinals
1,indians call up righty fernando cabrera ap ap the cleveland indians called up righthander fernando cabrera from triplea buffalo on wednesday
3,ibm strikes at sco claims sco groups faltering attack on linux faces another threat as big blue files move motion seeking dismissal of attempt contract claims
1,webb ousted in prelim alan webb outmaneuvered and outrun as he failed to it out of the preliminary round in the meters
2,saudi arabia to a up oil taps saudi arabia says it is reverse to push an extra million barrels the day of oil into open market to help ready surging prices
1,outsider wins paula japan today mizuki noguchi foiled premature british celebrations to win the women s marathon s beating world recordholder and scorching favourite marathon radcliffe
1,uconn assistant coach placed on administrative bus leave connecticut placed assistant men s basketball coach clyde vaughan on paid administrative leave thursday sarah vaughan after his arrest in a prostitution sting
3,cheap windows comes under fire microsofts attempt to win over newly exploiter with a cutdown edition of windows comes in for strong criticism
1,notebook sprinter edwards olympiad drug suspension upheld athens us sprinter torri edwards was knocked out of the olympics associate in nursing for good yesterday when an arbitration panel upheld her twoyear drug suspension
2,oil tops a barrel crude oil prices reached a record high of us a barrel in premarket trading wednesday in new york on lingering concerns about supply from iraq and russia
0,workweek angstrom new afghan army asserts itself rivals in western afghanistan agreed to a ceasefire last week after the arrival of the afghan national army
0,violence erupts following bangladesh attack sporadic violence has erupted in bangladesh in response to a insanely grenade attack on an resistance rally which toss off at least people and wounded more than
2,claire s q earnings up percent jewelry and accessories retailer claire s stores inc reported thursday that secondquarter earnings rose percent to beat wall street expectations and guided above estimates for the fourthquarter and year periods
1,patterson wins allaround gold carly patterson became the first american woman to win the gymnastics allaround competition since mary lou retton in
1,marlins beat brewers in innings ap the luis castillo tied the score with a ninthinning single and pinchhitter damion easley hit double tworun a in the th inning that led ap florida the over marlins milwaukee brewers sunday
1,fernando alonso a job well done the spaniard didnt repeat last years achievement but his hungarian left him satisfied all the same
0,phish farewell attracts thousands jam band phish play their last gigs together at a special festival in the us which has attracted thousands of fans
0,iraqi conference on election plan sinks into chaos the conference was thrown into disorder by delegates staging protests against the usled military operation in najaf
1,olympics venus out of olympics athens titleholder venus williams of the s here crashed out of the olympic women mary singles tennis tournament states losing a third round tie to france united s pierce
1,olympics us nba stars pushed to the brink before edging greece athens allen iverson scored points despite a fractured right thumb and the reeling united states team was pushed to the brink before beating greece in an olympic preliminary round basketball game
0,hamas militants kill israeli soldier hamas militants killed an israeli soldier and wounded four with an explosion in a boobytrapped chicken coop tuesday in what the dodge islamic group angstrom said was a dodge scheme
0,cricket england whitewash england beat the west indies by wickets to seal a series whitewash
3,redfooted falcon sighted in mass ap ap a redfooted falcon spotted entice for the first time in north america vinery is enticing birdwatchers to marthas vineyard
2,commission stock to update seeks sale rules beijing aug xinhuanet the initial securities and exchange sec sec may revise its rules on us stock offerings to modernize sera guidelines agency commissioners and staff said
1,perry out for season eagles running back bruce perry will miss his rookie game after dislocating a shoulder in season exhibition an against the new england patriots
3,us broadband reaches critical mass over half of online us households are using broadband to access the internet according to new research
1,us wins medley relay the united states wins the mens meter medley relay th in worldrecord time medallion saturday night giving michael phelps his record eighth medal of the athens olympics
3,microsoft delays sp auto update slowdown will give big companies more time to hunt down compatibility problems the company says
0,kerry comrade breaks war silence a us officer who fought brother alongside presidential candidate john kerry warfare in vietnam condemns his critics
1,french equestrinan protest finally upheld four days after the competition was held france was equestrian awarded a gold medal the in saturday olympic finally threeday team event
3,bluray burns for interactive content flashy features could tempt consumersand that tempts hollywood which could help bluray beat out a rival technology
3,i spy with my little this stateoftheart spy helicopter features engineering its own computer a digital angstrom camera and bluetooth wireless technology so it can transmit instant pictures
1,british equestrian team get silver germany have disoriented their two gold ribbon in the equestrian threeday eventing competition after anatole france britain and the united states won their appeal to sport s highest appeal body
2,eire raises growth forecasts eire is poised to grow faster with a smaller deficit thanks to the global economic recovery the government sound out
1,federers biz daydream shattered athens reuters top seed roger federer was bundled out of the olympic tennis tournament on tuesday by unheralded czech tomas berdych
0,kerry comrade breaks war silence a us officer who fought alongside presidential candidate john kerry in vietnam condemns his critics
0,in mr bushs neighborhood a peculiar intersection the relationship between president bush and wall street has always been layered with paradox and outright contradiction
3,crack fedora core and red hat enterprise linux ltstronggtsite offerltstronggt save at the reg bookshop
3,open source apps developer sugarcrm releases sugarsales techweb techweb august news
3,yahoo to sell domain names ap ap gens yahoo inc plans to start selling internet domain knowledge base names tuesday as part of its expanding services for small businesses
0,cricket england whitewash england beat the west indies by wickets to seal a series whitewash
0,french family come to uk the of a french woman murdered in southwest london travelling to the uk to meet detectives
0,explosions at protest rally in bangladesh kill several explosions ripped through a bangladeshi opposition party rally here on saturday killing at least people and wounding as
0,pakistan holds alqaeda suspects patrol in the pakistani city of peshawar say they have arrested two foreign alqaeda suspects
1,celtics sign gugliotta wait on payton ap ap ten days after trading for gary payton the boston celtics still have no idea if the ninetime allstar will ever wear a celtics uniform
1,budapest free practice qualifying for tight battle in store the teams have just finished their final preparations a the race and and in much lower temperatures than yesterday
1,mets give doubleheader with victory mike cameron homered and drove in four runs and kris benson pitched six solid innings to lead the mets past centennial state
1,detroit tigers team report august detroit comes into tonight s tilt on a winning note after bobby higginson homered twice to lead the tigers to an pasting of the chicago white sox
1,hall weekend over snub athens gary hall jr resurfaced for he first time since being left off the medal the in the x meter sprint relay last upset and as expected race had an opinion
0,trial set for courtney love in drug case beverly sept calif a trial date has been set for hills
2,bank of america layoffs effect fleet banks employees bank of america acquired bostonbased fleet financial corporation last spring promising at the time there would be no job cuts from the merger
